key_resp_15.keys,key_resp_15.rt,key_resp_16.keys,key_resp_16.rt,key_resp_4.keys,key_resp_4.rt,next_letter.thisRepN,next_letter.thisTrialN,next_letter.thisN,next_letter.thisIndex,next_letter.ran,letter,participant,Wiek*,Płeć,date,expName,psychopyVersion,OS,frameRate,study_id,session,simple_recall,key_resp_5.keys,key_resp_5.rt,simple_recall_corr,simple_recall_corrkeys,next_level.thisRepN,next_level.thisTrialN,next_level.thisN,next_level.thisIndex,next_level.ran,key_resp_2.keys,key_resp_2.rt,digit_answer,key_resp.keys,key_resp.corr,key_resp.rt,RT_list,next_equation.thisRepN,next_equation.thisTrialN,next_equation.thisN,next_equation.thisIndex,next_equation.ran,Task,Trial,Problem,Operation_answer,processing_score,sumRT,meanRT,sumdiff,sd,RT,key_resp_3.keys,key_resp_3.rt,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,key_resp_6.keys,key_resp_6.rt,key_resp_11.keys,key_resp_11.corr,key_resp_11.rt,operation_correct,repeat_if_wrong_prac.thisRepN,repeat_if_wrong_prac.thisTrialN,repeat_if_wrong_prac.thisN,repeat_if_wrong_prac.thisIndex,repeat_if_wrong_prac.ran,span_size_prac.thisRepN,span_size_prac.thisTrialN,span_size_prac.thisN,span_size_prac.thisIndex,span_size_prac.ran,complex_recall_practice,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,complex_prac_corr,span_recall_prac.thisRepN,span_recall_prac.thisTrialN,span_recall_prac.thisN,span_recall_prac.thisIndex,span_recall_prac.ran,key_resp_10.keys,key_resp_10.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,repeat_if_wrong.thisRepN,repeat_if_wrong.thisTrialN,repeat_if_wrong.thisN,repeat_if_wrong.thisIndex,repeat_if_wrong.ran,span_size.thisRepN,span_size.thisTrialN,span_size.thisN,span_size.thisIndex,span_size.ran,complex_recall,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,complex_recall_corr,complex_recall_corrkeys,span_recall.thisRepN,span_recall.thisTrialN,span_recall.thisN,span_recall.thisIndex,span_recall.ran,key_resp_13.keys,key_resp_13.corr,key_resp_13.rt,random_loop.thisRepN,random_loop.thisTrialN,random_loop.thisN,random_loop.thisIndex,random_loop.ran,key_resp_12.keys,key_resp_12.rt
,,,,,,7,0,7,0,1,X V Q F H G B L J M P D K C T S W R N Z,5dcec3fa946f7c000b1b7c74,23,Mężczyzna,2022-06-11_09h29.30.503,task,2021.1.4,MacIntel,60.0024001,6299f149e92ead563fba08ef,62a44433d5e6554b473699c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5dcec3fa946f7c000b1b7c74,23,Mężczyzna,2022-06-11_09h29.30.503,task,2021.1.4,MacIntel,60.0024001,6299f149e92ead563fba08ef,62a44433d5e6554b473699c0,zrglmkft,"[""z"",""r"",""g"",""l"",""m"",""k"",""f"",""t""]","[2.6897999999969784,3.665200000002983,5.132799999997019,6.315600000001496,7.525299999997003,8.882100000001458,10.325399999998467,11.632600000001446,20.400399999998513]",1,ZRGLMKFT,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,5dcec3fa946f7c000b1b7c74,23,Mężczyzna,2022-06-11_09h29.30.503,task,2021.1.4,MacIntel,60.0024001,6299f149e92ead563fba08ef,62a44433d5e6554b473699c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,5dcec3fa946f7c000b1b7c74,23,Mężczyzna,2022-06-11_09h29.30.503,task,2021.1.4,MacIntel,60.0024001,6299f149e92ead563fba08ef,62a44433d5e6554b473699c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,5dcec3fa946f7c000b1b7c74,23,Mężczyzna,2022-06-11_09h29.30.503,task,2021.1.4,MacIntel,60.0024001,6299f149e92ead563fba08ef,62a44433d5e6554b473699c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,5dcec3fa946f7c000b1b7c74,23,Mężczyzna,2022-06-11_09h29.30.503,task,2021.1.4,MacIntel,60.0024001,6299f149e92ead563fba08ef,62a44433d5e6554b473699c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,5dcec3fa946f7c000b1b7c74,23,Mężczyzna,2022-06-11_09h29.30.503,task,2021.1.4,MacIntel,60.0024001,6299f149e92ead563fba08ef,62a44433d5e6554b473699c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5,0,5,0,1,X V Q F H G B L J M P D K C T S W R N Z,5dcec3fa946f7c000b1b7c74,23,Mężczyzna,2022-06-11_09h29.30.503,task,2021.1.4,MacIntel,60.0024001,6299f149e92ead563fba08ef,62a44433d5e6554b473699c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6,0,6,0,1,X V Q F H G B L J M P D K C T S W R N Z,5dcec3fa946f7c000b1b7c74,23,Mężczyzna,2022-06-11_09h29.30.503,task,2021.1.4,MacIntel,60.0024001,6299f149e92ead563fba08ef,62a44433d5e6554b473699c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,7,0,7,0,1,X V Q F H G B L J M P D K C T S W R N Z,5dcec3fa946f7c000b1b7c74,23,Mężczyzna,2022-06-11_09h29.30.503,task,2021.1.4,MacIntel,60.0024001,6299f149e92ead563fba08ef,62a44433d5e6554b473699c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,8,0,8,0,1,X V Q F H G B L J M P D K C T S W R N Z,5dcec3fa946f7c000b1b7c74,23,Mężczyzna,2022-06-11_09h29.30.503,task,2021.1.4,MacIntel,60.0024001,6299f149e92ead563fba08ef,62a44433d5e6554b473699c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5dcec3fa946f7c000b1b7c74,23,Mężczyzna,2022-06-11_09h29.30.503,task,2021.1.4,MacIntel,60.0024001,6299f149e92ead563fba08ef,62a44433d5e6554b473699c0,jwxpkqtmw,"[""j"",""w"",""x"",""p"",""k"",""q"",""t"",""m"",""w""]","[2.46739999999852,3.665899999998544,4.8004999999999995,6.200200000003008,7.43279999999703,8.852899999998556,10.15679999999702,11.333700000002978,12.670700000003023,22.735200000002976]",1,JWXPKQTMW,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,5dcec3fa946f7c000b1b7c74,23,Mężczyzna,2022-06-11_09h29.30.503,task,2021.1.4,MacIntel,60.0024001,6299f149e92ead563fba08ef,62a44433d5e6554b473699c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,5dcec3fa946f7c000b1b7c74,23,Mężczyzna,2022-06-11_09h29.30.503,task,2021.1.4,MacIntel,60.0024001,6299f149e92ead563fba08ef,62a44433d5e6554b473699c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,5dcec3fa946f7c000b1b7c74,23,Mężczyzna,2022-06-11_09h29.30.503,task,2021.1.4,MacIntel,60.0024001,6299f149e92ead563fba08ef,62a44433d5e6554b473699c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,5dcec3fa946f7c000b1b7c74,23,Mężczyzna,2022-06-11_09h29.30.503,task,2021.1.4,MacIntel,60.0024001,6299f149e92ead563fba08ef,62a44433d5e6554b473699c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,5dcec3fa946f7c000b1b7c74,23,Mężczyzna,2022-06-11_09h29.30.503,task,2021.1.4,MacIntel,60.0024001,6299f149e92ead563fba08ef,62a44433d5e6554b473699c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5,0,5,0,1,X V Q F H G B L J M P D K C T S W R N Z,5dcec3fa946f7c000b1b7c74,23,Mężczyzna,2022-06-11_09h29.30.503,task,2021.1.4,MacIntel,60.0024001,6299f149e92ead563fba08ef,62a44433d5e6554b473699c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6,0,6,0,1,X V Q F H G B L J M P D K C T S W R N Z,5dcec3fa946f7c000b1b7c74,23,Mężczyzna,2022-06-11_09h29.30.503,task,2021.1.4,MacIntel,60.0024001,6299f149e92ead563fba08ef,62a44433d5e6554b473699c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,7,0,7,0,1,X V Q F H G B L J M P D K C T S W R N Z,5dcec3fa946f7c000b1b7c74,23,Mężczyzna,2022-06-11_09h29.30.503,task,2021.1.4,MacIntel,60.0024001,6299f149e92ead563fba08ef,62a44433d5e6554b473699c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,8,0,8,0,1,X V Q F H G B L J M P D K C T S W R N Z,5dcec3fa946f7c000b1b7c74,23,Mężczyzna,2022-06-11_09h29.30.503,task,2021.1.4,MacIntel,60.0024001,6299f149e92ead563fba08ef,62a44433d5e6554b473699c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5dcec3fa946f7c000b1b7c74,23,Mężczyzna,2022-06-11_09h29.30.503,task,2021.1.4,MacIntel,60.0024001,6299f149e92ead563fba08ef,62a44433d5e6554b473699c0,hswqzwwzv,"[""h"",""s"",""w"",""q"",""z"",""w"",""w"",""z"",""v""]","[2.751100000001486,3.8657000000029598,4.949999999999989,6.468500000000006,7.681299999997009,8.815600000001496,10.000700000003008,11.322299999997028,13.000700000003008,21.33320000000299]",1,HSWQZWWZV,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,5dcec3fa946f7c000b1b7c74,23,Mężczyzna,2022-06-11_09h29.30.503,task,2021.1.4,MacIntel,60.0024001,6299f149e92ead563fba08ef,62a44433d5e6554b473699c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,5dcec3fa946f7c000b1b7c74,23,Mężczyzna,2022-06-11_09h29.30.503,task,2021.1.4,MacIntel,60.0024001,6299f149e92ead563fba08ef,62a44433d5e6554b473699c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,5dcec3fa946f7c000b1b7c74,23,Mężczyzna,2022-06-11_09h29.30.503,task,2021.1.4,MacIntel,60.0024001,6299f149e92ead563fba08ef,62a44433d5e6554b473699c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,5dcec3fa946f7c000b1b7c74,23,Mężczyzna,2022-06-11_09h29.30.503,task,2021.1.4,MacIntel,60.0024001,6299f149e92ead563fba08ef,62a44433d5e6554b473699c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,5dcec3fa946f7c000b1b7c74,23,Mężczyzna,2022-06-11_09h29.30.503,task,2021.1.4,MacIntel,60.0024001,6299f149e92ead563fba08ef,62a44433d5e6554b473699c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5,0,5,0,1,X V Q F H G B L J M P D K C T S W R N Z,5dcec3fa946f7c000b1b7c74,23,Mężczyzna,2022-06-11_09h29.30.503,task,2021.1.4,MacIntel,60.0024001,6299f149e92ead563fba08ef,62a44433d5e6554b473699c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6,0,6,0,1,X V Q F H G B L J M P D K C T S W R N Z,5dcec3fa946f7c000b1b7c74,23,Mężczyzna,2022-06-11_09h29.30.503,task,2021.1.4,MacIntel,60.0024001,6299f149e92ead563fba08ef,62a44433d5e6554b473699c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,7,0,7,0,1,X V Q F H G B L J M P D K C T S W R N Z,5dcec3fa946f7c000b1b7c74,23,Mężczyzna,2022-06-11_09h29.30.503,task,2021.1.4,MacIntel,60.0024001,6299f149e92ead563fba08ef,62a44433d5e6554b473699c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,8,0,8,0,1,X V Q F H G B L J M P D K C T S W R N Z,5dcec3fa946f7c000b1b7c74,23,Mężczyzna,2022-06-11_09h29.30.503,task,2021.1.4,MacIntel,60.0024001,6299f149e92ead563fba08ef,62a44433d5e6554b473699c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,9,0,9,0,1,X V Q F H G B L J M P D K C T S W R N Z,5dcec3fa946f7c000b1b7c74,23,Mężczyzna,2022-06-11_09h29.30.503,task,2021.1.4,MacIntel,60.0024001,6299f149e92ead563fba08ef,62a44433d5e6554b473699c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5dcec3fa946f7c000b1b7c74,23,Mężczyzna,2022-06-11_09h29.30.503,task,2021.1.4,MacIntel,60.0024001,6299f149e92ead563fba08ef,62a44433d5e6554b473699c0,mkdpqvtgfj,"[""m"",""k"",""d"",""p"",""q"",""v"",""t"",""g"",""f"",""j""]","[2.5149999999999864,3.7420000000000186,5.148700000002975,6.323500000000024,7.634200000002977,8.934000000000026,10.417200000002993,11.549200000002998,12.835899999998503,14.086100000001522,23.05060000000151]",1,MKDPQVTGFJ,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,5dcec3fa946f7c000b1b7c74,23,Mężczyzna,2022-06-11_09h29.30.503,task,2021.1.4,MacIntel,60.0024001,6299f149e92ead563fba08ef,62a44433d5e6554b473699c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,5dcec3fa946f7c000b1b7c74,23,Mężczyzna,2022-06-11_09h29.30.503,task,2021.1.4,MacIntel,60.0024001,6299f149e92ead563fba08ef,62a44433d5e6554b473699c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,5dcec3fa946f7c000b1b7c74,23,Mężczyzna,2022-06-11_09h29.30.503,task,2021.1.4,MacIntel,60.0024001,6299f149e92ead563fba08ef,62a44433d5e6554b473699c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,5dcec3fa946f7c000b1b7c74,23,Mężczyzna,2022-06-11_09h29.30.503,task,2021.1.4,MacIntel,60.0024001,6299f149e92ead563fba08ef,62a44433d5e6554b473699c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,5dcec3fa946f7c000b1b7c74,23,Mężczyzna,2022-06-11_09h29.30.503,task,2021.1.4,MacIntel,60.0024001,6299f149e92ead563fba08ef,62a44433d5e6554b473699c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5,0,5,0,1,X V Q F H G B L J M P D K C T S W R N Z,5dcec3fa946f7c000b1b7c74,23,Mężczyzna,2022-06-11_09h29.30.503,task,2021.1.4,MacIntel,60.0024001,6299f149e92ead563fba08ef,62a44433d5e6554b473699c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6,0,6,0,1,X V Q F H G B L J M P D K C T S W R N Z,5dcec3fa946f7c000b1b7c74,23,Mężczyzna,2022-06-11_09h29.30.503,task,2021.1.4,MacIntel,60.0024001,6299f149e92ead563fba08ef,62a44433d5e6554b473699c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,7,0,7,0,1,X V Q F H G B L J M P D K C T S W R N Z,5dcec3fa946f7c000b1b7c74,23,Mężczyzna,2022-06-11_09h29.30.503,task,2021.1.4,MacIntel,60.0024001,6299f149e92ead563fba08ef,62a44433d5e6554b473699c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,8,0,8,0,1,X V Q F H G B L J M P D K C T S W R N Z,5dcec3fa946f7c000b1b7c74,23,Mężczyzna,2022-06-11_09h29.30.503,task,2021.1.4,MacIntel,60.0024001,6299f149e92ead563fba08ef,62a44433d5e6554b473699c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,9,0,9,0,1,X V Q F H G B L J M P D K C T S W R N Z,5dcec3fa946f7c000b1b7c74,23,Mężczyzna,2022-06-11_09h29.30.503,task,2021.1.4,MacIntel,60.0024001,6299f149e92ead563fba08ef,62a44433d5e6554b473699c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5dcec3fa946f7c000b1b7c74,23,Mężczyzna,2022-06-11_09h29.30.503,task,2021.1.4,MacIntel,60.0024001,6299f149e92ead563fba08ef,62a44433d5e6554b473699c0,jzlvfdtqjw,"[""j"",""z"",""l"",""v"",""f"",""d"",""t"",""q"",""j"",""w""]","[2.573500000000024,3.6178999999984853,5.10439999999852,6.317399999998486,7.565499999999986,8.80229999999699,10.190199999995514,11.5176999999955,12.834600000001501,14.05589999999853,24.50329999999701]",1,JZLVFDTQJW,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,5dcec3fa946f7c000b1b7c74,23,Mężczyzna,2022-06-11_09h29.30.503,task,2021.1.4,MacIntel,60.0024001,6299f149e92ead563fba08ef,62a44433d5e6554b473699c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,5dcec3fa946f7c000b1b7c74,23,Mężczyzna,2022-06-11_09h29.30.503,task,2021.1.4,MacIntel,60.0024001,6299f149e92ead563fba08ef,62a44433d5e6554b473699c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,5dcec3fa946f7c000b1b7c74,23,Mężczyzna,2022-06-11_09h29.30.503,task,2021.1.4,MacIntel,60.0024001,6299f149e92ead563fba08ef,62a44433d5e6554b473699c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,5dcec3fa946f7c000b1b7c74,23,Mężczyzna,2022-06-11_09h29.30.503,task,2021.1.4,MacIntel,60.0024001,6299f149e92ead563fba08ef,62a44433d5e6554b473699c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,5dcec3fa946f7c000b1b7c74,23,Mężczyzna,2022-06-11_09h29.30.503,task,2021.1.4,MacIntel,60.0024001,6299f149e92ead563fba08ef,62a44433d5e6554b473699c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5,0,5,0,1,X V Q F H G B L J M P D K C T S W R N Z,5dcec3fa946f7c000b1b7c74,23,Mężczyzna,2022-06-11_09h29.30.503,task,2021.1.4,MacIntel,60.0024001,6299f149e92ead563fba08ef,62a44433d5e6554b473699c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6,0,6,0,1,X V Q F H G B L J M P D K C T S W R N Z,5dcec3fa946f7c000b1b7c74,23,Mężczyzna,2022-06-11_09h29.30.503,task,2021.1.4,MacIntel,60.0024001,6299f149e92ead563fba08ef,62a44433d5e6554b473699c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
