key_resp_15.keys,key_resp_15.rt,key_resp_16.keys,key_resp_16.rt,key_resp_4.keys,key_resp_4.rt,next_letter.thisRepN,next_letter.thisTrialN,next_letter.thisN,next_letter.thisIndex,next_letter.ran,letter,participant,Wiek*,Płeć,date,expName,psychopyVersion,OS,frameRate,study_id,session,simple_recall,key_resp_5.keys,key_resp_5.rt,simple_recall_corr,simple_recall_corrkeys,next_level.thisRepN,next_level.thisTrialN,next_level.thisN,next_level.thisIndex,next_level.ran,key_resp_2.keys,key_resp_2.rt,digit_answer,key_resp.keys,key_resp.corr,key_resp.rt,RT_list,next_equation.thisRepN,next_equation.thisTrialN,next_equation.thisN,next_equation.thisIndex,next_equation.ran,Task,Trial,Problem,Operation_answer,processing_score,sumRT,meanRT,sumdiff,sd,RT,key_resp_3.keys,key_resp_3.rt,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,key_resp_6.keys,key_resp_6.rt,key_resp_11.keys,key_resp_11.corr,key_resp_11.rt,operation_correct,repeat_if_wrong_prac.thisRepN,repeat_if_wrong_prac.thisTrialN,repeat_if_wrong_prac.thisN,repeat_if_wrong_prac.thisIndex,repeat_if_wrong_prac.ran,span_size_prac.thisRepN,span_size_prac.thisTrialN,span_size_prac.thisN,span_size_prac.thisIndex,span_size_prac.ran,complex_recall_practice,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,complex_prac_corr,span_recall_prac.thisRepN,span_recall_prac.thisTrialN,span_recall_prac.thisN,span_recall_prac.thisIndex,span_recall_prac.ran,key_resp_10.keys,key_resp_10.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,repeat_if_wrong.thisRepN,repeat_if_wrong.thisTrialN,repeat_if_wrong.thisN,repeat_if_wrong.thisIndex,repeat_if_wrong.ran,span_size.thisRepN,span_size.thisTrialN,span_size.thisN,span_size.thisIndex,span_size.ran,complex_recall,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,complex_recall_corr,complex_recall_corrkeys,span_recall.thisRepN,span_recall.thisTrialN,span_recall.thisN,span_recall.thisIndex,span_recall.ran,key_resp_13.keys,key_resp_13.corr,key_resp_13.rt,random_loop.thisRepN,random_loop.thisTrialN,random_loop.thisN,random_loop.thisIndex,random_loop.ran,key_resp_12.keys,key_resp_12.rt
,,,,,,,,,,,,5f70f2daea9a9f7076484982,38,Kobieta,2022-06-25_15h33.04.873,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62b70e4589fe82b3a0170f2d,fpkmffc,"[""f"",""p"",""k"",""m"",""f"",""f"",""c""]","[1.9180000000000064,2.5300000000000296,2.9500000000000455,3.3040000000000305,3.7139999999999986,3.8850000000000477,4.129000000000019,4.9290000000000305]",1,FPKMFFC,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f70f2daea9a9f7076484982,38,Kobieta,2022-06-25_15h33.04.873,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62b70e4589fe82b3a0170f2d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f70f2daea9a9f7076484982,38,Kobieta,2022-06-25_15h33.04.873,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62b70e4589fe82b3a0170f2d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f70f2daea9a9f7076484982,38,Kobieta,2022-06-25_15h33.04.873,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62b70e4589fe82b3a0170f2d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f70f2daea9a9f7076484982,38,Kobieta,2022-06-25_15h33.04.873,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62b70e4589fe82b3a0170f2d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f70f2daea9a9f7076484982,38,Kobieta,2022-06-25_15h33.04.873,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62b70e4589fe82b3a0170f2d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5,0,5,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f70f2daea9a9f7076484982,38,Kobieta,2022-06-25_15h33.04.873,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62b70e4589fe82b3a0170f2d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6,0,6,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f70f2daea9a9f7076484982,38,Kobieta,2022-06-25_15h33.04.873,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62b70e4589fe82b3a0170f2d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,7,0,7,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f70f2daea9a9f7076484982,38,Kobieta,2022-06-25_15h33.04.873,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62b70e4589fe82b3a0170f2d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f70f2daea9a9f7076484982,38,Kobieta,2022-06-25_15h33.04.873,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62b70e4589fe82b3a0170f2d,rbjjf,"[""r"",""b"",""j"",""j"",""f""]","[1.6169999999999618,1.9009999999999536,7.231999999999971,7.518999999999949,9.742999999999995,12.143999999999949]",0,RLJJBFHM,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f70f2daea9a9f7076484982,38,Kobieta,2022-06-25_15h33.04.873,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62b70e4589fe82b3a0170f2d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f70f2daea9a9f7076484982,38,Kobieta,2022-06-25_15h33.04.873,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62b70e4589fe82b3a0170f2d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f70f2daea9a9f7076484982,38,Kobieta,2022-06-25_15h33.04.873,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62b70e4589fe82b3a0170f2d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f70f2daea9a9f7076484982,38,Kobieta,2022-06-25_15h33.04.873,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62b70e4589fe82b3a0170f2d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f70f2daea9a9f7076484982,38,Kobieta,2022-06-25_15h33.04.873,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62b70e4589fe82b3a0170f2d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5,0,5,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f70f2daea9a9f7076484982,38,Kobieta,2022-06-25_15h33.04.873,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62b70e4589fe82b3a0170f2d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6,0,6,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f70f2daea9a9f7076484982,38,Kobieta,2022-06-25_15h33.04.873,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62b70e4589fe82b3a0170f2d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,7,0,7,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f70f2daea9a9f7076484982,38,Kobieta,2022-06-25_15h33.04.873,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62b70e4589fe82b3a0170f2d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f70f2daea9a9f7076484982,38,Kobieta,2022-06-25_15h33.04.873,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62b70e4589fe82b3a0170f2d,tpphb,"[""t"",""p"",""p"",""h"",""b""]","[1.8310000000000173,2.579999999999984,2.880999999999972,3.848000000000013,4.3139999999999645,18.37700000000001]",0,TPBTHPDX,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f70f2daea9a9f7076484982,38,Kobieta,2022-06-25_15h33.04.873,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62b70e4589fe82b3a0170f2d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f70f2daea9a9f7076484982,38,Kobieta,2022-06-25_15h33.04.873,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62b70e4589fe82b3a0170f2d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f70f2daea9a9f7076484982,38,Kobieta,2022-06-25_15h33.04.873,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62b70e4589fe82b3a0170f2d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f70f2daea9a9f7076484982,38,Kobieta,2022-06-25_15h33.04.873,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62b70e4589fe82b3a0170f2d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f70f2daea9a9f7076484982,38,Kobieta,2022-06-25_15h33.04.873,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62b70e4589fe82b3a0170f2d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5,0,5,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f70f2daea9a9f7076484982,38,Kobieta,2022-06-25_15h33.04.873,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62b70e4589fe82b3a0170f2d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6,0,6,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f70f2daea9a9f7076484982,38,Kobieta,2022-06-25_15h33.04.873,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62b70e4589fe82b3a0170f2d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,7,0,7,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f70f2daea9a9f7076484982,38,Kobieta,2022-06-25_15h33.04.873,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62b70e4589fe82b3a0170f2d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f70f2daea9a9f7076484982,38,Kobieta,2022-06-25_15h33.04.873,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62b70e4589fe82b3a0170f2d,fjhqkblk,"[""f"",""j"",""h"",""q"",""k"",""b"",""l"",""k""]","[2.0610000000000355,2.9250000000000114,3.7630000000000337,5.02800000000002,6.2590000000000146,7.411000000000001,8.961999999999989,9.256000000000029,10.372000000000014]",1,FJHQKBLK,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f70f2daea9a9f7076484982,38,Kobieta,2022-06-25_15h33.04.873,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62b70e4589fe82b3a0170f2d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f70f2daea9a9f7076484982,38,Kobieta,2022-06-25_15h33.04.873,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62b70e4589fe82b3a0170f2d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f70f2daea9a9f7076484982,38,Kobieta,2022-06-25_15h33.04.873,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62b70e4589fe82b3a0170f2d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f70f2daea9a9f7076484982,38,Kobieta,2022-06-25_15h33.04.873,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62b70e4589fe82b3a0170f2d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f70f2daea9a9f7076484982,38,Kobieta,2022-06-25_15h33.04.873,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62b70e4589fe82b3a0170f2d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5,0,5,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f70f2daea9a9f7076484982,38,Kobieta,2022-06-25_15h33.04.873,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62b70e4589fe82b3a0170f2d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6,0,6,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f70f2daea9a9f7076484982,38,Kobieta,2022-06-25_15h33.04.873,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62b70e4589fe82b3a0170f2d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,7,0,7,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f70f2daea9a9f7076484982,38,Kobieta,2022-06-25_15h33.04.873,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62b70e4589fe82b3a0170f2d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f70f2daea9a9f7076484982,38,Kobieta,2022-06-25_15h33.04.873,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62b70e4589fe82b3a0170f2d,fvzznxh,"[""f"",""v"",""z"",""z"",""n"",""x"",""h""]","[1.9490000000000123,2.3969999999999914,3.312999999999988,3.5190000000000055,4.343999999999994,6.28000000000003,10.129999999999995,10.79400000000004]",0,FVZZNXHZ,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f70f2daea9a9f7076484982,38,Kobieta,2022-06-25_15h33.04.873,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62b70e4589fe82b3a0170f2d,,,,,,,,,,,space,9.201,9,"[""9""]",1,[6.382999999999981],[6.382999999999981],0,0,0,9,1,Practice,10,(20/2) - 1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f70f2daea9a9f7076484982,38,Kobieta,2022-06-25_15h33.04.873,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62b70e4589fe82b3a0170f2d,,,,,,,,,,,,,0,"[""0""]",1,[2.8969999999999914],"[6.382999999999981,2.8969999999999914]",0,1,1,0,1,Practice,1,(3x3) -  9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f70f2daea9a9f7076484982,38,Kobieta,2022-06-25_15h33.04.873,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62b70e4589fe82b3a0170f2d,,,,,,,,,,,,,8,"[""8""]",1,[3.532000000000039],"[6.382999999999981,2.8969999999999914,3.532000000000039]",0,2,2,8,1,Practice,9,(3x3) - 1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f70f2daea9a9f7076484982,38,Kobieta,2022-06-25_15h33.04.873,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62b70e4589fe82b3a0170f2d,,,,,,,,,,,,,5,"[""5""]",1,[2.747000000000014],"[6.382999999999981,2.8969999999999914,3.532000000000039,2.747000000000014]",0,3,3,5,1,Practice,6,(4/2) + 3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f70f2daea9a9f7076484982,38,Kobieta,2022-06-25_15h33.04.873,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62b70e4589fe82b3a0170f2d,,,,,,,,,,,,,7,"[""7""]",1,[6.766999999999996],"[6.382999999999981,2.8969999999999914,3.532000000000039,2.747000000000014,6.766999999999996]",0,4,4,7,1,Practice,8,(5x5) - 18,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f70f2daea9a9f7076484982,38,Kobieta,2022-06-25_15h33.04.873,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62b70e4589fe82b3a0170f2d,,,,,,,,,,,,,4,"[""4""]",1,[2.5500000000000114],"[6.382999999999981,2.8969999999999914,3.532000000000039,2.747000000000014,6.766999999999996,2.5500000000000114]",0,5,5,4,1,Practice,5,(2x6) - 8,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f70f2daea9a9f7076484982,38,Kobieta,2022-06-25_15h33.04.873,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62b70e4589fe82b3a0170f2d,,,,,,,,,,,,,3,"[""3""]",1,[2.4460000000000264],"[6.382999999999981,2.8969999999999914,3.532000000000039,2.747000000000014,6.766999999999996,2.5500000000000114,2.4460000000000264]",0,6,6,3,1,Practice,4,(8/4) + 1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f70f2daea9a9f7076484982,38,Kobieta,2022-06-25_15h33.04.873,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62b70e4589fe82b3a0170f2d,,,,,,,,,,,,,1,"[""1""]",1,[1.9809999999999945],"[6.382999999999981,2.8969999999999914,3.532000000000039,2.747000000000014,6.766999999999996,2.5500000000000114,2.4460000000000264,1.9809999999999945]",0,7,7,1,1,Practice,2,(4x4) - 15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f70f2daea9a9f7076484982,38,Kobieta,2022-06-25_15h33.04.873,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62b70e4589fe82b3a0170f2d,,,,,,,,,,,,,6,"[""6""]",1,[1.9370000000000118],"[6.382999999999981,2.8969999999999914,3.532000000000039,2.747000000000014,6.766999999999996,2.5500000000000114,2.4460000000000264,1.9809999999999945,1.9370000000000118]",0,8,8,6,1,Practice,7,(25/5) + 1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f70f2daea9a9f7076484982,38,Kobieta,2022-06-25_15h33.04.873,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62b70e4589fe82b3a0170f2d,,,,,,,,,,,,,2,"[""2""]",1,[1.9069999999999823],"[6.382999999999981,2.8969999999999914,3.532000000000039,2.747000000000014,6.766999999999996,2.5500000000000114,2.4460000000000264,1.9809999999999945,1.9370000000000118,1.9069999999999823]",0,9,9,2,1,Practice,3,(4x4) - 14,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f70f2daea9a9f7076484982,38,Kobieta,2022-06-25_15h33.04.873,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62b70e4589fe82b3a0170f2d,,,,,,,,,,,,,,,,,,,,,,,,,,,1,33.147,2.2098,41.0826942,1.654946005,6.479560693,space,2.121,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f70f2daea9a9f7076484982,38,Kobieta,2022-06-25_15h33.04.873,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62b70e4589fe82b3a0170f2d,,,,,,,,,,,,,5,,,,,,,,,,Practice,6,(4/2) + 3,5,,,,,,,,,,,,,,space,28.756,"[""5""]",1,[3.8559999999999945],1,0,0,0,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f70f2daea9a9f7076484982,38,Kobieta,2022-06-25_15h33.04.873,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62b70e4589fe82b3a0170f2d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f70f2daea9a9f7076484982,38,Kobieta,2022-06-25_15h33.04.873,task,2021.1.4,Win32,60.0240096,6299f149e92ead563fba08ef,62b70e4589fe82b3a0170f2d,,,,,,,,,,,,,4,,,,,,,,,,Practice,5,(2x6) - 8,4,,,,,,,,,,,,,,,,"[""4""]",1,[3.146000000000015],1,0,0,0,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
