key_resp_15.keys,key_resp_15.rt,key_resp_16.keys,key_resp_16.rt,key_resp_4.keys,key_resp_4.rt,next_letter.thisRepN,next_letter.thisTrialN,next_letter.thisN,next_letter.thisIndex,next_letter.ran,letter,participant,Wiek*,Płeć,date,expName,psychopyVersion,OS,frameRate,study_id,session,simple_recall,key_resp_5.keys,key_resp_5.rt,simple_recall_corr,simple_recall_corrkeys,next_level.thisRepN,next_level.thisTrialN,next_level.thisN,next_level.thisIndex,next_level.ran,key_resp_2.keys,key_resp_2.rt,digit_answer,key_resp.keys,key_resp.corr,key_resp.rt,RT_list,next_equation.thisRepN,next_equation.thisTrialN,next_equation.thisN,next_equation.thisIndex,next_equation.ran,Task,Trial,Problem,Operation_answer,processing_score,sumRT,meanRT,sumdiff,sd,RT,key_resp_3.keys,key_resp_3.rt,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,key_resp_6.keys,key_resp_6.rt,key_resp_11.keys,key_resp_11.corr,key_resp_11.rt,operation_correct,repeat_if_wrong_prac.thisRepN,repeat_if_wrong_prac.thisTrialN,repeat_if_wrong_prac.thisN,repeat_if_wrong_prac.thisIndex,repeat_if_wrong_prac.ran,span_size_prac.thisRepN,span_size_prac.thisTrialN,span_size_prac.thisN,span_size_prac.thisIndex,span_size_prac.ran,complex_recall_practice,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,complex_prac_corr,span_recall_prac.thisRepN,span_recall_prac.thisTrialN,span_recall_prac.thisN,span_recall_prac.thisIndex,span_recall_prac.ran,key_resp_10.keys,key_resp_10.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,repeat_if_wrong.thisRepN,repeat_if_wrong.thisTrialN,repeat_if_wrong.thisN,repeat_if_wrong.thisIndex,repeat_if_wrong.ran,span_size.thisRepN,span_size.thisTrialN,span_size.thisN,span_size.thisIndex,span_size.ran,complex_recall,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,complex_recall_corr,complex_recall_corrkeys,span_recall.thisRepN,span_recall.thisTrialN,span_recall.thisN,span_recall.thisIndex,span_recall.ran,key_resp_13.keys,key_resp_13.corr,key_resp_13.rt,random_loop.thisRepN,random_loop.thisTrialN,random_loop.thisN,random_loop.thisIndex,random_loop.ran,key_resp_12.keys,key_resp_12.rt
,,,,,,6,0,6,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f761e5106b786071f45b4aa,25,Mężczyzna,2022-06-11_11h43.42.771,task,2021.1.4,Win32,142.7347987,6299f149e92ead563fba08ef,62a45d14cffe747c8b5ef0f2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,7,0,7,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f761e5106b786071f45b4aa,25,Mężczyzna,2022-06-11_11h43.42.771,task,2021.1.4,Win32,142.7347987,6299f149e92ead563fba08ef,62a45d14cffe747c8b5ef0f2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f761e5106b786071f45b4aa,25,Mężczyzna,2022-06-11_11h43.42.771,task,2021.1.4,Win32,142.7347987,6299f149e92ead563fba08ef,62a45d14cffe747c8b5ef0f2,ktcfvtpj,"[""k"",""t"",""c"",""f"",""v"",""t"",""p"",""j""]","[0.8411000000238005,1.5491999999880477,3.426600000023825,3.722499999999968,4.152900000035743,4.423999999999978,4.896300000011877,5.133600000023819,5.895600000023819]",1,KTCFVTPJ,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f761e5106b786071f45b4aa,25,Mężczyzna,2022-06-11_11h43.42.771,task,2021.1.4,Win32,142.7347987,6299f149e92ead563fba08ef,62a45d14cffe747c8b5ef0f2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f761e5106b786071f45b4aa,25,Mężczyzna,2022-06-11_11h43.42.771,task,2021.1.4,Win32,142.7347987,6299f149e92ead563fba08ef,62a45d14cffe747c8b5ef0f2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f761e5106b786071f45b4aa,25,Mężczyzna,2022-06-11_11h43.42.771,task,2021.1.4,Win32,142.7347987,6299f149e92ead563fba08ef,62a45d14cffe747c8b5ef0f2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f761e5106b786071f45b4aa,25,Mężczyzna,2022-06-11_11h43.42.771,task,2021.1.4,Win32,142.7347987,6299f149e92ead563fba08ef,62a45d14cffe747c8b5ef0f2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f761e5106b786071f45b4aa,25,Mężczyzna,2022-06-11_11h43.42.771,task,2021.1.4,Win32,142.7347987,6299f149e92ead563fba08ef,62a45d14cffe747c8b5ef0f2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5,0,5,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f761e5106b786071f45b4aa,25,Mężczyzna,2022-06-11_11h43.42.771,task,2021.1.4,Win32,142.7347987,6299f149e92ead563fba08ef,62a45d14cffe747c8b5ef0f2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6,0,6,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f761e5106b786071f45b4aa,25,Mężczyzna,2022-06-11_11h43.42.771,task,2021.1.4,Win32,142.7347987,6299f149e92ead563fba08ef,62a45d14cffe747c8b5ef0f2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,7,0,7,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f761e5106b786071f45b4aa,25,Mężczyzna,2022-06-11_11h43.42.771,task,2021.1.4,Win32,142.7347987,6299f149e92ead563fba08ef,62a45d14cffe747c8b5ef0f2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,8,0,8,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f761e5106b786071f45b4aa,25,Mężczyzna,2022-06-11_11h43.42.771,task,2021.1.4,Win32,142.7347987,6299f149e92ead563fba08ef,62a45d14cffe747c8b5ef0f2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f761e5106b786071f45b4aa,25,Mężczyzna,2022-06-11_11h43.42.771,task,2021.1.4,Win32,142.7347987,6299f149e92ead563fba08ef,62a45d14cffe747c8b5ef0f2,smzwhttdq,"[""s"",""m"",""z"",""w"",""h"",""t"",""t"",""d"",""q""]","[1.2088000000118768,1.8059999999999832,2.1814999999999714,2.4174999999999613,3.500899999976127,3.7461999999880504,3.986800000011897,4.204600000023788,4.474399999976129,5.660800000011875]",1,SMZWHTTDQ,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f761e5106b786071f45b4aa,25,Mężczyzna,2022-06-11_11h43.42.771,task,2021.1.4,Win32,142.7347987,6299f149e92ead563fba08ef,62a45d14cffe747c8b5ef0f2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f761e5106b786071f45b4aa,25,Mężczyzna,2022-06-11_11h43.42.771,task,2021.1.4,Win32,142.7347987,6299f149e92ead563fba08ef,62a45d14cffe747c8b5ef0f2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f761e5106b786071f45b4aa,25,Mężczyzna,2022-06-11_11h43.42.771,task,2021.1.4,Win32,142.7347987,6299f149e92ead563fba08ef,62a45d14cffe747c8b5ef0f2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f761e5106b786071f45b4aa,25,Mężczyzna,2022-06-11_11h43.42.771,task,2021.1.4,Win32,142.7347987,6299f149e92ead563fba08ef,62a45d14cffe747c8b5ef0f2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f761e5106b786071f45b4aa,25,Mężczyzna,2022-06-11_11h43.42.771,task,2021.1.4,Win32,142.7347987,6299f149e92ead563fba08ef,62a45d14cffe747c8b5ef0f2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5,0,5,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f761e5106b786071f45b4aa,25,Mężczyzna,2022-06-11_11h43.42.771,task,2021.1.4,Win32,142.7347987,6299f149e92ead563fba08ef,62a45d14cffe747c8b5ef0f2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6,0,6,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f761e5106b786071f45b4aa,25,Mężczyzna,2022-06-11_11h43.42.771,task,2021.1.4,Win32,142.7347987,6299f149e92ead563fba08ef,62a45d14cffe747c8b5ef0f2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,7,0,7,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f761e5106b786071f45b4aa,25,Mężczyzna,2022-06-11_11h43.42.771,task,2021.1.4,Win32,142.7347987,6299f149e92ead563fba08ef,62a45d14cffe747c8b5ef0f2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,8,0,8,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f761e5106b786071f45b4aa,25,Mężczyzna,2022-06-11_11h43.42.771,task,2021.1.4,Win32,142.7347987,6299f149e92ead563fba08ef,62a45d14cffe747c8b5ef0f2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f761e5106b786071f45b4aa,25,Mężczyzna,2022-06-11_11h43.42.771,task,2021.1.4,Win32,142.7347987,6299f149e92ead563fba08ef,62a45d14cffe747c8b5ef0f2,skhmsbrkt,"[""s"",""k"",""h"",""m"",""s"",""b"",""r"",""k"",""t""]","[0.9451000000238423,1.4234000000357696,1.667400000035741,1.932300000011935,2.292400000035741,2.6970000000000027,2.951100000023814,3.362300000011885,3.6466999999880727,4.618800000011902]",0,SKHMRBRKJ,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f761e5106b786071f45b4aa,25,Mężczyzna,2022-06-11_11h43.42.771,task,2021.1.4,Win32,142.7347987,6299f149e92ead563fba08ef,62a45d14cffe747c8b5ef0f2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f761e5106b786071f45b4aa,25,Mężczyzna,2022-06-11_11h43.42.771,task,2021.1.4,Win32,142.7347987,6299f149e92ead563fba08ef,62a45d14cffe747c8b5ef0f2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f761e5106b786071f45b4aa,25,Mężczyzna,2022-06-11_11h43.42.771,task,2021.1.4,Win32,142.7347987,6299f149e92ead563fba08ef,62a45d14cffe747c8b5ef0f2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f761e5106b786071f45b4aa,25,Mężczyzna,2022-06-11_11h43.42.771,task,2021.1.4,Win32,142.7347987,6299f149e92ead563fba08ef,62a45d14cffe747c8b5ef0f2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f761e5106b786071f45b4aa,25,Mężczyzna,2022-06-11_11h43.42.771,task,2021.1.4,Win32,142.7347987,6299f149e92ead563fba08ef,62a45d14cffe747c8b5ef0f2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5,0,5,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f761e5106b786071f45b4aa,25,Mężczyzna,2022-06-11_11h43.42.771,task,2021.1.4,Win32,142.7347987,6299f149e92ead563fba08ef,62a45d14cffe747c8b5ef0f2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6,0,6,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f761e5106b786071f45b4aa,25,Mężczyzna,2022-06-11_11h43.42.771,task,2021.1.4,Win32,142.7347987,6299f149e92ead563fba08ef,62a45d14cffe747c8b5ef0f2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,7,0,7,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f761e5106b786071f45b4aa,25,Mężczyzna,2022-06-11_11h43.42.771,task,2021.1.4,Win32,142.7347987,6299f149e92ead563fba08ef,62a45d14cffe747c8b5ef0f2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,8,0,8,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f761e5106b786071f45b4aa,25,Mężczyzna,2022-06-11_11h43.42.771,task,2021.1.4,Win32,142.7347987,6299f149e92ead563fba08ef,62a45d14cffe747c8b5ef0f2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f761e5106b786071f45b4aa,25,Mężczyzna,2022-06-11_11h43.42.771,task,2021.1.4,Win32,142.7347987,6299f149e92ead563fba08ef,62a45d14cffe747c8b5ef0f2,kzhjdzppb,"[""k"",""z"",""h"",""j"",""d"",""z"",""p"",""p"",""b""]","[0.9361999999880481,1.3248999999761395,2.286699999988059,2.5014999999999645,2.8070999999642368,2.986800000011897,3.576399999976161,3.683099999964213,3.9245999999642436,4.57469999998807]",1,KZHJDZPPB,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f761e5106b786071f45b4aa,25,Mężczyzna,2022-06-11_11h43.42.771,task,2021.1.4,Win32,142.7347987,6299f149e92ead563fba08ef,62a45d14cffe747c8b5ef0f2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f761e5106b786071f45b4aa,25,Mężczyzna,2022-06-11_11h43.42.771,task,2021.1.4,Win32,142.7347987,6299f149e92ead563fba08ef,62a45d14cffe747c8b5ef0f2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f761e5106b786071f45b4aa,25,Mężczyzna,2022-06-11_11h43.42.771,task,2021.1.4,Win32,142.7347987,6299f149e92ead563fba08ef,62a45d14cffe747c8b5ef0f2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f761e5106b786071f45b4aa,25,Mężczyzna,2022-06-11_11h43.42.771,task,2021.1.4,Win32,142.7347987,6299f149e92ead563fba08ef,62a45d14cffe747c8b5ef0f2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f761e5106b786071f45b4aa,25,Mężczyzna,2022-06-11_11h43.42.771,task,2021.1.4,Win32,142.7347987,6299f149e92ead563fba08ef,62a45d14cffe747c8b5ef0f2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5,0,5,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f761e5106b786071f45b4aa,25,Mężczyzna,2022-06-11_11h43.42.771,task,2021.1.4,Win32,142.7347987,6299f149e92ead563fba08ef,62a45d14cffe747c8b5ef0f2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6,0,6,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f761e5106b786071f45b4aa,25,Mężczyzna,2022-06-11_11h43.42.771,task,2021.1.4,Win32,142.7347987,6299f149e92ead563fba08ef,62a45d14cffe747c8b5ef0f2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,7,0,7,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f761e5106b786071f45b4aa,25,Mężczyzna,2022-06-11_11h43.42.771,task,2021.1.4,Win32,142.7347987,6299f149e92ead563fba08ef,62a45d14cffe747c8b5ef0f2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,8,0,8,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f761e5106b786071f45b4aa,25,Mężczyzna,2022-06-11_11h43.42.771,task,2021.1.4,Win32,142.7347987,6299f149e92ead563fba08ef,62a45d14cffe747c8b5ef0f2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,9,0,9,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f761e5106b786071f45b4aa,25,Mężczyzna,2022-06-11_11h43.42.771,task,2021.1.4,Win32,142.7347987,6299f149e92ead563fba08ef,62a45d14cffe747c8b5ef0f2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f761e5106b786071f45b4aa,25,Mężczyzna,2022-06-11_11h43.42.771,task,2021.1.4,Win32,142.7347987,6299f149e92ead563fba08ef,62a45d14cffe747c8b5ef0f2,nktkmdtlw,"[""n"",""k"",""t"",""k"",""m"",""d"",""t"",""l"",""w""]","[1.8064999999999714,2.0551999999880763,2.805099999964227,3.2151999999880445,3.424300000011897,3.7148000000119055,4.194599999964225,4.5350999999641886,4.904899999976124,5.765999999999963]",0,NKTKMDTLWR,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f761e5106b786071f45b4aa,25,Mężczyzna,2022-06-11_11h43.42.771,task,2021.1.4,Win32,142.7347987,6299f149e92ead563fba08ef,62a45d14cffe747c8b5ef0f2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f761e5106b786071f45b4aa,25,Mężczyzna,2022-06-11_11h43.42.771,task,2021.1.4,Win32,142.7347987,6299f149e92ead563fba08ef,62a45d14cffe747c8b5ef0f2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f761e5106b786071f45b4aa,25,Mężczyzna,2022-06-11_11h43.42.771,task,2021.1.4,Win32,142.7347987,6299f149e92ead563fba08ef,62a45d14cffe747c8b5ef0f2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f761e5106b786071f45b4aa,25,Mężczyzna,2022-06-11_11h43.42.771,task,2021.1.4,Win32,142.7347987,6299f149e92ead563fba08ef,62a45d14cffe747c8b5ef0f2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f761e5106b786071f45b4aa,25,Mężczyzna,2022-06-11_11h43.42.771,task,2021.1.4,Win32,142.7347987,6299f149e92ead563fba08ef,62a45d14cffe747c8b5ef0f2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5,0,5,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f761e5106b786071f45b4aa,25,Mężczyzna,2022-06-11_11h43.42.771,task,2021.1.4,Win32,142.7347987,6299f149e92ead563fba08ef,62a45d14cffe747c8b5ef0f2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6,0,6,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f761e5106b786071f45b4aa,25,Mężczyzna,2022-06-11_11h43.42.771,task,2021.1.4,Win32,142.7347987,6299f149e92ead563fba08ef,62a45d14cffe747c8b5ef0f2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,7,0,7,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f761e5106b786071f45b4aa,25,Mężczyzna,2022-06-11_11h43.42.771,task,2021.1.4,Win32,142.7347987,6299f149e92ead563fba08ef,62a45d14cffe747c8b5ef0f2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
