key_resp_15.keys,key_resp_15.rt,key_resp_16.keys,key_resp_16.rt,key_resp_4.keys,key_resp_4.rt,next_letter.thisRepN,next_letter.thisTrialN,next_letter.thisN,next_letter.thisIndex,next_letter.ran,letter,participant,Wiek*,Płeć,date,expName,psychopyVersion,OS,frameRate,study_id,session,simple_recall,key_resp_5.keys,key_resp_5.rt,simple_recall_corr,simple_recall_corrkeys,next_level.thisRepN,next_level.thisTrialN,next_level.thisN,next_level.thisIndex,next_level.ran,key_resp_2.keys,key_resp_2.rt,digit_answer,key_resp.keys,key_resp.corr,key_resp.rt,RT_list,next_equation.thisRepN,next_equation.thisTrialN,next_equation.thisN,next_equation.thisIndex,next_equation.ran,Task,Trial,Problem,Operation_answer,processing_score,sumRT,meanRT,sumdiff,sd,RT,key_resp_3.keys,key_resp_3.rt,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,key_resp_6.keys,key_resp_6.rt,key_resp_11.keys,key_resp_11.corr,key_resp_11.rt,operation_correct,repeat_if_wrong_prac.thisRepN,repeat_if_wrong_prac.thisTrialN,repeat_if_wrong_prac.thisN,repeat_if_wrong_prac.thisIndex,repeat_if_wrong_prac.ran,span_size_prac.thisRepN,span_size_prac.thisTrialN,span_size_prac.thisN,span_size_prac.thisIndex,span_size_prac.ran,complex_recall_practice,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,complex_prac_corr,span_recall_prac.thisRepN,span_recall_prac.thisTrialN,span_recall_prac.thisN,span_recall_prac.thisIndex,span_recall_prac.ran,key_resp_10.keys,key_resp_10.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,repeat_if_wrong.thisRepN,repeat_if_wrong.thisTrialN,repeat_if_wrong.thisN,repeat_if_wrong.thisIndex,repeat_if_wrong.ran,span_size.thisRepN,span_size.thisTrialN,span_size.thisN,span_size.thisIndex,span_size.ran,complex_recall,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,complex_recall_corr,complex_recall_corrkeys,span_recall.thisRepN,span_recall.thisTrialN,span_recall.thisN,span_recall.thisIndex,span_recall.ran,key_resp_13.keys,key_resp_13.corr,key_resp_13.rt,random_loop.thisRepN,random_loop.thisTrialN,random_loop.thisN,random_loop.thisIndex,random_loop.ran,key_resp_12.keys,key_resp_12.rt
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f7bd801486f5e1ce581980f,21,Kobieta,2022-06-11_09h29.31.629,task,2021.1.4,MacIntel,60.0024001,6299f149e92ead563fba08ef,62a4443cf9ee4b52b50eafaf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f7bd801486f5e1ce581980f,21,Kobieta,2022-06-11_09h29.31.629,task,2021.1.4,MacIntel,60.0024001,6299f149e92ead563fba08ef,62a4443cf9ee4b52b50eafaf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mqbz,"[""m"",""q"",""b"",""z""]",0,"[1.6493999999984794,2.067799999997021,2.7999999999999545,3.1888999999985117,3.485599999994008]",1,MQBZ,2,0,2,0,1,,,,,,,,,,
,,,,,,,,,,,,5f7bd801486f5e1ce581980f,21,Kobieta,2022-06-11_09h29.31.629,task,2021.1.4,MacIntel,60.0024001,6299f149e92ead563fba08ef,62a4443cf9ee4b52b50eafaf,,,,,,,,,,,,,8,,,,,,,,,,Task,7,(3x7) - 12,9,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,"[""8""]",0,[2.982699999995532],0,0,0,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f7bd801486f5e1ce581980f,21,Kobieta,2022-06-11_09h29.31.629,task,2021.1.4,MacIntel,60.0024001,6299f149e92ead563fba08ef,62a4443cf9ee4b52b50eafaf,,,,,,,,,,,,,2,,,,,,,,,,Task,26,(2x9) - 16,2,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""2""]",1,[3.903500000000008],0,1,1,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f7bd801486f5e1ce581980f,21,Kobieta,2022-06-11_09h29.31.629,task,2021.1.4,MacIntel,60.0024001,6299f149e92ead563fba08ef,62a4443cf9ee4b52b50eafaf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f7bd801486f5e1ce581980f,21,Kobieta,2022-06-11_09h29.31.629,task,2021.1.4,MacIntel,60.0024001,6299f149e92ead563fba08ef,62a4443cf9ee4b52b50eafaf,,,,,,,,,,,,,7,,,,,,,,,,Task,31,(4/2) + 5,7,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""7""]",1,[3.345899999998494],0,0,0,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f7bd801486f5e1ce581980f,21,Kobieta,2022-06-11_09h29.31.629,task,2021.1.4,MacIntel,60.0024001,6299f149e92ead563fba08ef,62a4443cf9ee4b52b50eafaf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f7bd801486f5e1ce581980f,21,Kobieta,2022-06-11_09h29.31.629,task,2021.1.4,MacIntel,60.0024001,6299f149e92ead563fba08ef,62a4443cf9ee4b52b50eafaf,,,,,,,,,,,,,9,,,,,,,,,,Task,7,(3x7) - 12,9,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""9""]",1,[4.253100000001496],0,0,0,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f7bd801486f5e1ce581980f,21,Kobieta,2022-06-11_09h29.31.629,task,2021.1.4,MacIntel,60.0024001,6299f149e92ead563fba08ef,62a4443cf9ee4b52b50eafaf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f7bd801486f5e1ce581980f,21,Kobieta,2022-06-11_09h29.31.629,task,2021.1.4,MacIntel,60.0024001,6299f149e92ead563fba08ef,62a4443cf9ee4b52b50eafaf,,,,,,,,,,,,,3,,,,,,,,,,Task,35,(1x2) + 1,3,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""3""]",1,[2.4134000000059928],0,0,0,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f7bd801486f5e1ce581980f,21,Kobieta,2022-06-11_09h29.31.629,task,2021.1.4,MacIntel,60.0024001,6299f149e92ead563fba08ef,62a4443cf9ee4b52b50eafaf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f7bd801486f5e1ce581980f,21,Kobieta,2022-06-11_09h29.31.629,task,2021.1.4,MacIntel,60.0024001,6299f149e92ead563fba08ef,62a4443cf9ee4b52b50eafaf,,,,,,,,,,,,,3,,,,,,,,,,Task,20,(18/9) + 1,3,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""3""]",1,[2.6077999999969848],0,0,0,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f7bd801486f5e1ce581980f,21,Kobieta,2022-06-11_09h29.31.629,task,2021.1.4,MacIntel,60.0024001,6299f149e92ead563fba08ef,62a4443cf9ee4b52b50eafaf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f7bd801486f5e1ce581980f,21,Kobieta,2022-06-11_09h29.31.629,task,2021.1.4,MacIntel,60.0024001,6299f149e92ead563fba08ef,62a4443cf9ee4b52b50eafaf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tbvkl,"[""t"",""b"",""v"",""k"",""l""]",0,"[2.383700000002989,2.782899999998506,3.1672999999970557,3.4820000000000277,3.7152000000029943,4.282299999997008]",1,TBVKL,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,5f7bd801486f5e1ce581980f,21,Kobieta,2022-06-11_09h29.31.629,task,2021.1.4,MacIntel,60.0024001,6299f149e92ead563fba08ef,62a4443cf9ee4b52b50eafaf,,,,,,,,,,,,,5,,,,,,,,,,Task,36,(8/4) + 3,5,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""5""]",1,[3.7522999999969784],0,0,0,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f7bd801486f5e1ce581980f,21,Kobieta,2022-06-11_09h29.31.629,task,2021.1.4,MacIntel,60.0024001,6299f149e92ead563fba08ef,62a4443cf9ee4b52b50eafaf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f7bd801486f5e1ce581980f,21,Kobieta,2022-06-11_09h29.31.629,task,2021.1.4,MacIntel,60.0024001,6299f149e92ead563fba08ef,62a4443cf9ee4b52b50eafaf,,,,,,,,,,,,,0,,,,,,,,,,Task,8,(1x5) - 5,0,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""0""]",1,[1.9335000000000377],0,0,0,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f7bd801486f5e1ce581980f,21,Kobieta,2022-06-11_09h29.31.629,task,2021.1.4,MacIntel,60.0024001,6299f149e92ead563fba08ef,62a4443cf9ee4b52b50eafaf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f7bd801486f5e1ce581980f,21,Kobieta,2022-06-11_09h29.31.629,task,2021.1.4,MacIntel,60.0024001,6299f149e92ead563fba08ef,62a4443cf9ee4b52b50eafaf,,,,,,,,,,,,,2,,,,,,,,,,Task,19,(6/2) - 1,2,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""2""]",1,[2.7491000000014765],0,0,0,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f7bd801486f5e1ce581980f,21,Kobieta,2022-06-11_09h29.31.629,task,2021.1.4,MacIntel,60.0024001,6299f149e92ead563fba08ef,62a4443cf9ee4b52b50eafaf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f7bd801486f5e1ce581980f,21,Kobieta,2022-06-11_09h29.31.629,task,2021.1.4,MacIntel,60.0024001,6299f149e92ead563fba08ef,62a4443cf9ee4b52b50eafaf,,,,,,,,,,,,,0,,,,,,,,,,Task,33,(1/1) - 1,0,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""0""]",1,[2.5167999999970334],0,0,0,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f7bd801486f5e1ce581980f,21,Kobieta,2022-06-11_09h29.31.629,task,2021.1.4,MacIntel,60.0024001,6299f149e92ead563fba08ef,62a4443cf9ee4b52b50eafaf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f7bd801486f5e1ce581980f,21,Kobieta,2022-06-11_09h29.31.629,task,2021.1.4,MacIntel,60.0024001,6299f149e92ead563fba08ef,62a4443cf9ee4b52b50eafaf,,,,,,,,,,,,,4,,,,,,,,,,Task,4,(1x5) - 1,4,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""4""]",1,[1.9520999999940614],0,0,0,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f7bd801486f5e1ce581980f,21,Kobieta,2022-06-11_09h29.31.629,task,2021.1.4,MacIntel,60.0024001,6299f149e92ead563fba08ef,62a4443cf9ee4b52b50eafaf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f7bd801486f5e1ce581980f,21,Kobieta,2022-06-11_09h29.31.629,task,2021.1.4,MacIntel,60.0024001,6299f149e92ead563fba08ef,62a4443cf9ee4b52b50eafaf,,,,,,,,,,,,,5,,,,,,,,,,Task,36,(8/4) + 3,5,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""5""]",1,[6.166600000001438],0,0,0,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f7bd801486f5e1ce581980f,21,Kobieta,2022-06-11_09h29.31.629,task,2021.1.4,MacIntel,60.0024001,6299f149e92ead563fba08ef,62a4443cf9ee4b52b50eafaf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f7bd801486f5e1ce581980f,21,Kobieta,2022-06-11_09h29.31.629,task,2021.1.4,MacIntel,60.0024001,6299f149e92ead563fba08ef,62a4443cf9ee4b52b50eafaf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gbgwn,"[""g"",""b"",""g"",""w"",""n""]",0,"[2.217899999998508,2.508100000001491,2.8619999999999663,3.2509999999999764,3.6504999999999654,4.344899999998461]",0,GWGBWN,4,0,4,0,1,,,,,,,,,,
,,,,,,,,,,,,5f7bd801486f5e1ce581980f,21,Kobieta,2022-06-11_09h29.31.629,task,2021.1.4,MacIntel,60.0024001,6299f149e92ead563fba08ef,62a4443cf9ee4b52b50eafaf,,,,,,,,,,,,,6,,,,,,,,,,Task,13,(3x4) - 6,6,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""6""]",1,[2.2561999999955447],0,0,0,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f7bd801486f5e1ce581980f,21,Kobieta,2022-06-11_09h29.31.629,task,2021.1.4,MacIntel,60.0024001,6299f149e92ead563fba08ef,62a4443cf9ee4b52b50eafaf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f7bd801486f5e1ce581980f,21,Kobieta,2022-06-11_09h29.31.629,task,2021.1.4,MacIntel,60.0024001,6299f149e92ead563fba08ef,62a4443cf9ee4b52b50eafaf,,,,,,,,,,,,,4,,,,,,,,,,Task,21,(10/2) - 1,4,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""4""]",1,[1.9657999999969888],0,0,0,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f7bd801486f5e1ce581980f,21,Kobieta,2022-06-11_09h29.31.629,task,2021.1.4,MacIntel,60.0024001,6299f149e92ead563fba08ef,62a4443cf9ee4b52b50eafaf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f7bd801486f5e1ce581980f,21,Kobieta,2022-06-11_09h29.31.629,task,2021.1.4,MacIntel,60.0024001,6299f149e92ead563fba08ef,62a4443cf9ee4b52b50eafaf,,,,,,,,,,,,,2,,,,,,,,,,Task,26,(2x9) - 16,2,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""2""]",1,[2.266099999994026],0,0,0,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f7bd801486f5e1ce581980f,21,Kobieta,2022-06-11_09h29.31.629,task,2021.1.4,MacIntel,60.0024001,6299f149e92ead563fba08ef,62a4443cf9ee4b52b50eafaf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f7bd801486f5e1ce581980f,21,Kobieta,2022-06-11_09h29.31.629,task,2021.1.4,MacIntel,60.0024001,6299f149e92ead563fba08ef,62a4443cf9ee4b52b50eafaf,,,,,,,,,,,,,4,,,,,,,,,,Task,37,(3/3) + 5,6,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,"[""4""]",0,[2.9450999999939995],0,0,0,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f7bd801486f5e1ce581980f,21,Kobieta,2022-06-11_09h29.31.629,task,2021.1.4,MacIntel,60.0024001,6299f149e92ead563fba08ef,62a4443cf9ee4b52b50eafaf,,,,,,,,,,,,,4,,,,,,,,,,Task,21,(10/2) - 1,4,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""4""]",1,[2.6990999999941323],0,1,1,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f7bd801486f5e1ce581980f,21,Kobieta,2022-06-11_09h29.31.629,task,2021.1.4,MacIntel,60.0024001,6299f149e92ead563fba08ef,62a4443cf9ee4b52b50eafaf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f7bd801486f5e1ce581980f,21,Kobieta,2022-06-11_09h29.31.629,task,2021.1.4,MacIntel,60.0024001,6299f149e92ead563fba08ef,62a4443cf9ee4b52b50eafaf,,,,,,,,,,,,,6,,,,,,,,,,Task,37,(3/3) + 5,6,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""6""]",1,[2.7344000000059623],0,0,0,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f7bd801486f5e1ce581980f,21,Kobieta,2022-06-11_09h29.31.629,task,2021.1.4,MacIntel,60.0024001,6299f149e92ead563fba08ef,62a4443cf9ee4b52b50eafaf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f7bd801486f5e1ce581980f,21,Kobieta,2022-06-11_09h29.31.629,task,2021.1.4,MacIntel,60.0024001,6299f149e92ead563fba08ef,62a4443cf9ee4b52b50eafaf,,,,,,,,,,,,,7,,,,,,,,,,Task,38,(4x6) - 17,7,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""7""]",1,[8.161100000001397],0,0,0,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f7bd801486f5e1ce581980f,21,Kobieta,2022-06-11_09h29.31.629,task,2021.1.4,MacIntel,60.0024001,6299f149e92ead563fba08ef,62a4443cf9ee4b52b50eafaf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f7bd801486f5e1ce581980f,21,Kobieta,2022-06-11_09h29.31.629,task,2021.1.4,MacIntel,60.0024001,6299f149e92ead563fba08ef,62a4443cf9ee4b52b50eafaf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gdvgcn,"[""g"",""d"",""v"",""g"",""c"",""n""]",0,"[2.4319999999999027,2.877499999999941,3.41220000000294,3.735500000000002,3.9434000000059086,4.312400000005937,5.4291000000014265]",1,GDVGCN,5,0,5,0,1,,,,,,,,,,
,,,,,,,,,,,,5f7bd801486f5e1ce581980f,21,Kobieta,2022-06-11_09h29.31.629,task,2021.1.4,MacIntel,60.0024001,6299f149e92ead563fba08ef,62a4443cf9ee4b52b50eafaf,,,,,,,,,,,,,9,,,,,,,,,,Task,40,(7x2) - 5,9,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""9""]",1,[5.463199999995595],0,0,0,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f7bd801486f5e1ce581980f,21,Kobieta,2022-06-11_09h29.31.629,task,2021.1.4,MacIntel,60.0024001,6299f149e92ead563fba08ef,62a4443cf9ee4b52b50eafaf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f7bd801486f5e1ce581980f,21,Kobieta,2022-06-11_09h29.31.629,task,2021.1.4,MacIntel,60.0024001,6299f149e92ead563fba08ef,62a4443cf9ee4b52b50eafaf,,,,,,,,,,,,,1,,,,,,,,,,Task,9,(3x7) - 20,1,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""1""]",1,[1.7155999999940832],0,0,0,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f7bd801486f5e1ce581980f,21,Kobieta,2022-06-11_09h29.31.629,task,2021.1.4,MacIntel,60.0024001,6299f149e92ead563fba08ef,62a4443cf9ee4b52b50eafaf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f7bd801486f5e1ce581980f,21,Kobieta,2022-06-11_09h29.31.629,task,2021.1.4,MacIntel,60.0024001,6299f149e92ead563fba08ef,62a4443cf9ee4b52b50eafaf,,,,,,,,,,,,,9,,,,,,,,,,Task,7,(3x7) - 12,9,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""9""]",1,[4.733800000004408],0,0,0,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f7bd801486f5e1ce581980f,21,Kobieta,2022-06-11_09h29.31.629,task,2021.1.4,MacIntel,60.0024001,6299f149e92ead563fba08ef,62a4443cf9ee4b52b50eafaf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f7bd801486f5e1ce581980f,21,Kobieta,2022-06-11_09h29.31.629,task,2021.1.4,MacIntel,60.0024001,6299f149e92ead563fba08ef,62a4443cf9ee4b52b50eafaf,,,,,,,,,,,,,5,,,,,,,,,,Task,29,(3x8) - 19 ,5,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""5""]",1,[3.313600000001543],0,0,0,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f7bd801486f5e1ce581980f,21,Kobieta,2022-06-11_09h29.31.629,task,2021.1.4,MacIntel,60.0024001,6299f149e92ead563fba08ef,62a4443cf9ee4b52b50eafaf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f7bd801486f5e1ce581980f,21,Kobieta,2022-06-11_09h29.31.629,task,2021.1.4,MacIntel,60.0024001,6299f149e92ead563fba08ef,62a4443cf9ee4b52b50eafaf,,,,,,,,,,,,,1,,,,,,,,,,Task,18,(16/4) - 3,1,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""1""]",1,[2.914600000001542],0,0,0,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f7bd801486f5e1ce581980f,21,Kobieta,2022-06-11_09h29.31.629,task,2021.1.4,MacIntel,60.0024001,6299f149e92ead563fba08ef,62a4443cf9ee4b52b50eafaf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f7bd801486f5e1ce581980f,21,Kobieta,2022-06-11_09h29.31.629,task,2021.1.4,MacIntel,60.0024001,6299f149e92ead563fba08ef,62a4443cf9ee4b52b50eafaf,,,,,,,,,,,,,9,,,,,,,,,,Task,40,(7x2) - 5,9,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""9""]",1,[4.429900000005887],0,0,0,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,
