key_resp_15.keys,key_resp_15.rt,key_resp_13.keys,key_resp_13.corr,ranodm_loop.thisRepN,ranodm_loop.thisTrialN,ranodm_loop.thisN,ranodm_loop.thisIndex,ranodm_loop.ran,participant,Wiek*,Płeć,date,expName,psychopyVersion,OS,frameRate,study_id,session,key_resp_13.rt,key_resp_16.keys,key_resp_16.rt,key_resp_4.keys,key_resp_4.rt,next_letter.thisRepN,next_letter.thisTrialN,next_letter.thisN,next_letter.thisIndex,next_letter.ran,letter,simple_recall,key_resp_5.keys,key_resp_5.rt,simple_recall_corr,simple_recall_corrkeys,next_level.thisRepN,next_level.thisTrialN,next_level.thisN,next_level.thisIndex,next_level.ran,key_resp_2.keys,key_resp_2.rt,digit_answer,key_resp.keys,key_resp.corr,key_resp.rt,RT_list,next_equation.thisRepN,next_equation.thisTrialN,next_equation.thisN,next_equation.thisIndex,next_equation.ran,Task,Trial,Problem,Operation_answer,processing_score,sumRT,meanRT,sumdiff,sd,RT,key_resp_3.keys,key_resp_3.rt,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,key_resp_6.keys,key_resp_6.rt,key_resp_11.keys,key_resp_11.corr,key_resp_11.rt,operation_correct,repeat_if_wrong_prac.thisRepN,repeat_if_wrong_prac.thisTrialN,repeat_if_wrong_prac.thisN,repeat_if_wrong_prac.thisIndex,repeat_if_wrong_prac.ran,span_size_prac.thisRepN,span_size_prac.thisTrialN,span_size_prac.thisN,span_size_prac.thisIndex,span_size_prac.ran,complex_recall_practice,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,complex_prac_corr,span_recall_prac.thisRepN,span_recall_prac.thisTrialN,span_recall_prac.thisN,span_recall_prac.thisIndex,span_recall_prac.ran,key_resp_10.keys,key_resp_10.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,repeat_if_wrong.thisRepN,repeat_if_wrong.thisTrialN,repeat_if_wrong.thisN,repeat_if_wrong.thisIndex,repeat_if_wrong.ran,span_size.thisRepN,span_size.thisTrialN,span_size.thisN,span_size.thisIndex,span_size.ran,complex_recall,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,complex_recall_corr,complex_recall_corrkeys,span_recall.thisRepN,span_recall.thisTrialN,span_recall.thisN,span_recall.thisIndex,span_recall.ran,key_resp_12.keys,key_resp_12.rt
,,"[""period""]",0,107,0,107,0,1,5fbbc75f884010d82bf37532,26,Mężczyzna,2022-05-28_09h16.13.093,task,2021.1.4,Win32,59.99160118,628b806c463b948bc644b84f,6291cbf0609764fa4ccca5fd,[0.3921000001430457],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,108,0,108,0,1,5fbbc75f884010d82bf37532,26,Mężczyzna,2022-05-28_09h16.13.093,task,2021.1.4,Win32,59.99160118,628b806c463b948bc644b84f,6291cbf0609764fa4ccca5fd,[0.2714000000953547],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,109,0,109,0,1,5fbbc75f884010d82bf37532,26,Mężczyzna,2022-05-28_09h16.13.093,task,2021.1.4,Win32,59.99160118,628b806c463b948bc644b84f,6291cbf0609764fa4ccca5fd,[0.4404999999999859],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,110,0,110,0,1,5fbbc75f884010d82bf37532,26,Mężczyzna,2022-05-28_09h16.13.093,task,2021.1.4,Win32,59.99160118,628b806c463b948bc644b84f,6291cbf0609764fa4ccca5fd,[0.4279000000953488],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,111,0,111,0,1,5fbbc75f884010d82bf37532,26,Mężczyzna,2022-05-28_09h16.13.093,task,2021.1.4,Win32,59.99160118,628b806c463b948bc644b84f,6291cbf0609764fa4ccca5fd,[0.3494999999999777],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,112,0,112,0,1,5fbbc75f884010d82bf37532,26,Mężczyzna,2022-05-28_09h16.13.093,task,2021.1.4,Win32,59.99160118,628b806c463b948bc644b84f,6291cbf0609764fa4ccca5fd,[0.4161000001430466],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,113,0,113,0,1,5fbbc75f884010d82bf37532,26,Mężczyzna,2022-05-28_09h16.13.093,task,2021.1.4,Win32,59.99160118,628b806c463b948bc644b84f,6291cbf0609764fa4ccca5fd,[0.37609999990462484],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,114,0,114,0,1,5fbbc75f884010d82bf37532,26,Mężczyzna,2022-05-28_09h16.13.093,task,2021.1.4,Win32,59.99160118,628b806c463b948bc644b84f,6291cbf0609764fa4ccca5fd,[0.38620000004772237],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,115,0,115,0,1,5fbbc75f884010d82bf37532,26,Mężczyzna,2022-05-28_09h16.13.093,task,2021.1.4,Win32,59.99160118,628b806c463b948bc644b84f,6291cbf0609764fa4ccca5fd,[0.4187999999523413],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,116,0,116,0,1,5fbbc75f884010d82bf37532,26,Mężczyzna,2022-05-28_09h16.13.093,task,2021.1.4,Win32,59.99160118,628b806c463b948bc644b84f,6291cbf0609764fa4ccca5fd,[0.37000000000000455],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,117,0,117,0,1,5fbbc75f884010d82bf37532,26,Mężczyzna,2022-05-28_09h16.13.093,task,2021.1.4,Win32,59.99160118,628b806c463b948bc644b84f,6291cbf0609764fa4ccca5fd,[0.4159999999999968],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,118,0,118,0,1,5fbbc75f884010d82bf37532,26,Mężczyzna,2022-05-28_09h16.13.093,task,2021.1.4,Win32,59.99160118,628b806c463b948bc644b84f,6291cbf0609764fa4ccca5fd,[0.46619999980930515],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,119,0,119,0,1,5fbbc75f884010d82bf37532,26,Mężczyzna,2022-05-28_09h16.13.093,task,2021.1.4,Win32,59.99160118,628b806c463b948bc644b84f,6291cbf0609764fa4ccca5fd,[0.3832999999523281],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5fbbc75f884010d82bf37532,26,Mężczyzna,2022-05-28_09h16.13.093,task,2021.1.4,Win32,59.99160118,628b806c463b948bc644b84f,6291cbf0609764fa4ccca5fd,,space,36.3906,space,6.6119,0,0,0,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5fbbc75f884010d82bf37532,26,Mężczyzna,2022-05-28_09h16.13.093,task,2021.1.4,Win32,59.99160118,628b806c463b948bc644b84f,6291cbf0609764fa4ccca5fd,,,,,,1,0,1,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5fbbc75f884010d82bf37532,26,Mężczyzna,2022-05-28_09h16.13.093,task,2021.1.4,Win32,59.99160118,628b806c463b948bc644b84f,6291cbf0609764fa4ccca5fd,,,,,,,,,,,,zw,"[""z"",""w""]","[2.497600000143052,2.989799999952311,5.271700000047645]",1,ZW,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5fbbc75f884010d82bf37532,26,Mężczyzna,2022-05-28_09h16.13.093,task,2021.1.4,Win32,59.99160118,628b806c463b948bc644b84f,6291cbf0609764fa4ccca5fd,,,,,,0,0,0,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5fbbc75f884010d82bf37532,26,Mężczyzna,2022-05-28_09h16.13.093,task,2021.1.4,Win32,59.99160118,628b806c463b948bc644b84f,6291cbf0609764fa4ccca5fd,,,,,,1,0,1,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5fbbc75f884010d82bf37532,26,Mężczyzna,2022-05-28_09h16.13.093,task,2021.1.4,Win32,59.99160118,628b806c463b948bc644b84f,6291cbf0609764fa4ccca5fd,,,,,,,,,,,,df,"[""d"",""f""]","[1.0985999999046498,1.3380000000000223,2.4845000000000255]",1,DF,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5fbbc75f884010d82bf37532,26,Mężczyzna,2022-05-28_09h16.13.093,task,2021.1.4,Win32,59.99160118,628b806c463b948bc644b84f,6291cbf0609764fa4ccca5fd,,,,,,0,0,0,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5fbbc75f884010d82bf37532,26,Mężczyzna,2022-05-28_09h16.13.093,task,2021.1.4,Win32,59.99160118,628b806c463b948bc644b84f,6291cbf0609764fa4ccca5fd,,,,,,1,0,1,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5fbbc75f884010d82bf37532,26,Mężczyzna,2022-05-28_09h16.13.093,task,2021.1.4,Win32,59.99160118,628b806c463b948bc644b84f,6291cbf0609764fa4ccca5fd,,,,,,2,0,2,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5fbbc75f884010d82bf37532,26,Mężczyzna,2022-05-28_09h16.13.093,task,2021.1.4,Win32,59.99160118,628b806c463b948bc644b84f,6291cbf0609764fa4ccca5fd,,,,,,,,,,,,cxk,"[""c"",""x"",""k""]","[1.108799999952339,1.535600000143063,1.9152000000477187,2.831900000095402]",1,CXK,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5fbbc75f884010d82bf37532,26,Mężczyzna,2022-05-28_09h16.13.093,task,2021.1.4,Win32,59.99160118,628b806c463b948bc644b84f,6291cbf0609764fa4ccca5fd,,,,,,0,0,0,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5fbbc75f884010d82bf37532,26,Mężczyzna,2022-05-28_09h16.13.093,task,2021.1.4,Win32,59.99160118,628b806c463b948bc644b84f,6291cbf0609764fa4ccca5fd,,,,,,1,0,1,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5fbbc75f884010d82bf37532,26,Mężczyzna,2022-05-28_09h16.13.093,task,2021.1.4,Win32,59.99160118,628b806c463b948bc644b84f,6291cbf0609764fa4ccca5fd,,,,,,2,0,2,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5fbbc75f884010d82bf37532,26,Mężczyzna,2022-05-28_09h16.13.093,task,2021.1.4,Win32,59.99160118,628b806c463b948bc644b84f,6291cbf0609764fa4ccca5fd,,,,,,,,,,,,gnf,"[""g"",""n"",""f""]","[1.1985999999046157,1.5382999999523008,1.9685999999046544,3.4172000000476714]",1,GNF,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5fbbc75f884010d82bf37532,26,Mężczyzna,2022-05-28_09h16.13.093,task,2021.1.4,Win32,59.99160118,628b806c463b948bc644b84f,6291cbf0609764fa4ccca5fd,,,,,,0,0,0,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5fbbc75f884010d82bf37532,26,Mężczyzna,2022-05-28_09h16.13.093,task,2021.1.4,Win32,59.99160118,628b806c463b948bc644b84f,6291cbf0609764fa4ccca5fd,,,,,,1,0,1,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5fbbc75f884010d82bf37532,26,Mężczyzna,2022-05-28_09h16.13.093,task,2021.1.4,Win32,59.99160118,628b806c463b948bc644b84f,6291cbf0609764fa4ccca5fd,,,,,,2,0,2,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5fbbc75f884010d82bf37532,26,Mężczyzna,2022-05-28_09h16.13.093,task,2021.1.4,Win32,59.99160118,628b806c463b948bc644b84f,6291cbf0609764fa4ccca5fd,,,,,,3,0,3,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5fbbc75f884010d82bf37532,26,Mężczyzna,2022-05-28_09h16.13.093,task,2021.1.4,Win32,59.99160118,628b806c463b948bc644b84f,6291cbf0609764fa4ccca5fd,,,,,,,,,,,,xrlq,"[""x"",""r"",""l"",""q""]","[1.099700000047676,1.4814999999999827,2.002099999904601,2.4462999999523163,3.694000000000017]",1,XRLQ,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5fbbc75f884010d82bf37532,26,Mężczyzna,2022-05-28_09h16.13.093,task,2021.1.4,Win32,59.99160118,628b806c463b948bc644b84f,6291cbf0609764fa4ccca5fd,,,,,,0,0,0,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5fbbc75f884010d82bf37532,26,Mężczyzna,2022-05-28_09h16.13.093,task,2021.1.4,Win32,59.99160118,628b806c463b948bc644b84f,6291cbf0609764fa4ccca5fd,,,,,,1,0,1,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5fbbc75f884010d82bf37532,26,Mężczyzna,2022-05-28_09h16.13.093,task,2021.1.4,Win32,59.99160118,628b806c463b948bc644b84f,6291cbf0609764fa4ccca5fd,,,,,,2,0,2,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5fbbc75f884010d82bf37532,26,Mężczyzna,2022-05-28_09h16.13.093,task,2021.1.4,Win32,59.99160118,628b806c463b948bc644b84f,6291cbf0609764fa4ccca5fd,,,,,,3,0,3,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5fbbc75f884010d82bf37532,26,Mężczyzna,2022-05-28_09h16.13.093,task,2021.1.4,Win32,59.99160118,628b806c463b948bc644b84f,6291cbf0609764fa4ccca5fd,,,,,,,,,,,,jzlh,"[""j"",""z"",""l"",""h""]","[0.7535999999046226,1.1400999999046348,1.7202999999523172,2.0874000000953856,3.161599999904638]",0,"JZ
LH",5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5fbbc75f884010d82bf37532,26,Mężczyzna,2022-05-28_09h16.13.093,task,2021.1.4,Win32,59.99160118,628b806c463b948bc644b84f,6291cbf0609764fa4ccca5fd,,,,,,0,0,0,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5fbbc75f884010d82bf37532,26,Mężczyzna,2022-05-28_09h16.13.093,task,2021.1.4,Win32,59.99160118,628b806c463b948bc644b84f,6291cbf0609764fa4ccca5fd,,,,,,1,0,1,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5fbbc75f884010d82bf37532,26,Mężczyzna,2022-05-28_09h16.13.093,task,2021.1.4,Win32,59.99160118,628b806c463b948bc644b84f,6291cbf0609764fa4ccca5fd,,,,,,2,0,2,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5fbbc75f884010d82bf37532,26,Mężczyzna,2022-05-28_09h16.13.093,task,2021.1.4,Win32,59.99160118,628b806c463b948bc644b84f,6291cbf0609764fa4ccca5fd,,,,,,3,0,3,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5fbbc75f884010d82bf37532,26,Mężczyzna,2022-05-28_09h16.13.093,task,2021.1.4,Win32,59.99160118,628b806c463b948bc644b84f,6291cbf0609764fa4ccca5fd,,,,,,,,,,,,zbfh,"[""z"",""b"",""f"",""h""]","[0.6210000000000377,1.0225000000000364,1.6647000000476737,2.251900000095361,3.0794000000954043]",0,"Z
BFH",6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5fbbc75f884010d82bf37532,26,Mężczyzna,2022-05-28_09h16.13.093,task,2021.1.4,Win32,59.99160118,628b806c463b948bc644b84f,6291cbf0609764fa4ccca5fd,,,,,,0,0,0,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5fbbc75f884010d82bf37532,26,Mężczyzna,2022-05-28_09h16.13.093,task,2021.1.4,Win32,59.99160118,628b806c463b948bc644b84f,6291cbf0609764fa4ccca5fd,,,,,,1,0,1,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5fbbc75f884010d82bf37532,26,Mężczyzna,2022-05-28_09h16.13.093,task,2021.1.4,Win32,59.99160118,628b806c463b948bc644b84f,6291cbf0609764fa4ccca5fd,,,,,,2,0,2,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5fbbc75f884010d82bf37532,26,Mężczyzna,2022-05-28_09h16.13.093,task,2021.1.4,Win32,59.99160118,628b806c463b948bc644b84f,6291cbf0609764fa4ccca5fd,,,,,,3,0,3,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5fbbc75f884010d82bf37532,26,Mężczyzna,2022-05-28_09h16.13.093,task,2021.1.4,Win32,59.99160118,628b806c463b948bc644b84f,6291cbf0609764fa4ccca5fd,,,,,,,,,,,,xwns,"[""x"",""w"",""n"",""s""]","[0.8236999998092642,1.2196999998092792,2.0398999998569707,2.4908999998569925,3.144899999856989]",1,XWNS,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5fbbc75f884010d82bf37532,26,Mężczyzna,2022-05-28_09h16.13.093,task,2021.1.4,Win32,59.99160118,628b806c463b948bc644b84f,6291cbf0609764fa4ccca5fd,,,,,,0,0,0,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5fbbc75f884010d82bf37532,26,Mężczyzna,2022-05-28_09h16.13.093,task,2021.1.4,Win32,59.99160118,628b806c463b948bc644b84f,6291cbf0609764fa4ccca5fd,,,,,,1,0,1,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5fbbc75f884010d82bf37532,26,Mężczyzna,2022-05-28_09h16.13.093,task,2021.1.4,Win32,59.99160118,628b806c463b948bc644b84f,6291cbf0609764fa4ccca5fd,,,,,,2,0,2,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5fbbc75f884010d82bf37532,26,Mężczyzna,2022-05-28_09h16.13.093,task,2021.1.4,Win32,59.99160118,628b806c463b948bc644b84f,6291cbf0609764fa4ccca5fd,,,,,,3,0,3,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5fbbc75f884010d82bf37532,26,Mężczyzna,2022-05-28_09h16.13.093,task,2021.1.4,Win32,59.99160118,628b806c463b948bc644b84f,6291cbf0609764fa4ccca5fd,,,,,,4,0,4,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5fbbc75f884010d82bf37532,26,Mężczyzna,2022-05-28_09h16.13.093,task,2021.1.4,Win32,59.99160118,628b806c463b948bc644b84f,6291cbf0609764fa4ccca5fd,,,,,,,,,,,,dgdsd,"[""d"",""g"",""d"",""s"",""d""]","[1.115000000000009,1.4155000000000086,2.0702000000476914,2.406800000190742,3.0818000001907535,5.450300000190737]",1,DGDSD,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
