key_resp_15.keys,key_resp_15.rt,key_resp_16.keys,key_resp_16.rt,key_resp_4.keys,key_resp_4.rt,next_letter.thisRepN,next_letter.thisTrialN,next_letter.thisN,next_letter.thisIndex,next_letter.ran,letter,participant,Wiek*,Płeć,date,expName,psychopyVersion,OS,frameRate,study_id,session,simple_recall,key_resp_5.keys,key_resp_5.rt,simple_recall_corr,simple_recall_corrkeys,next_level.thisRepN,next_level.thisTrialN,next_level.thisN,next_level.thisIndex,next_level.ran,key_resp_2.keys,key_resp_2.rt,digit_answer,key_resp.keys,key_resp.corr,key_resp.rt,RT_list,next_equation.thisRepN,next_equation.thisTrialN,next_equation.thisN,next_equation.thisIndex,next_equation.ran,Task,Trial,Problem,Operation_answer,processing_score,sumRT,meanRT,sumdiff,sd,RT,key_resp_3.keys,key_resp_3.rt,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,key_resp_6.keys,key_resp_6.rt,key_resp_11.keys,key_resp_11.corr,key_resp_11.rt,operation_correct,repeat_if_wrong_prac.thisRepN,repeat_if_wrong_prac.thisTrialN,repeat_if_wrong_prac.thisN,repeat_if_wrong_prac.thisIndex,repeat_if_wrong_prac.ran,span_size_prac.thisRepN,span_size_prac.thisTrialN,span_size_prac.thisN,span_size_prac.thisIndex,span_size_prac.ran,complex_recall_practice,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,complex_prac_corr,span_recall_prac.thisRepN,span_recall_prac.thisTrialN,span_recall_prac.thisN,span_recall_prac.thisIndex,span_recall_prac.ran,key_resp_10.keys,key_resp_10.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,repeat_if_wrong.thisRepN,repeat_if_wrong.thisTrialN,repeat_if_wrong.thisN,repeat_if_wrong.thisIndex,repeat_if_wrong.ran,span_size.thisRepN,span_size.thisTrialN,span_size.thisN,span_size.thisIndex,span_size.ran,complex_recall,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,complex_recall_corr,complex_recall_corrkeys,span_recall.thisRepN,span_recall.thisTrialN,span_recall.thisN,span_recall.thisIndex,span_recall.ran,key_resp_13.keys,key_resp_13.corr,key_resp_13.rt,random_loop.thisRepN,random_loop.thisTrialN,random_loop.thisN,random_loop.thisIndex,random_loop.ran,key_resp_12.keys,key_resp_12.rt
,,,,,,,,,,,,5e8f32cb79a8e80727d489a3,22,Mężczyzna,2022-06-11_09h25.14.050,task,2021.1.4,Win32,60.06727535,6299f149e92ead563fba08ef,62a443481c22fcf20a4ace5c,,,,,,,,,,,,,,,,,,,,,,,,,,,1,22.7558,1.517053333,7.492391596,0.706748027,3.340463242,space,1.2921,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e8f32cb79a8e80727d489a3,22,Mężczyzna,2022-06-11_09h25.14.050,task,2021.1.4,Win32,60.06727535,6299f149e92ead563fba08ef,62a443481c22fcf20a4ace5c,,,,,,,,,,,,,1,,,,,,,,,,Practice,2,(4x4) - 15,1,,,,,,,,,,,,,,space,12.6353,"[""1""]",1,[1.7512999999998442],1,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5e8f32cb79a8e80727d489a3,22,Mężczyzna,2022-06-11_09h25.14.050,task,2021.1.4,Win32,60.06727535,6299f149e92ead563fba08ef,62a443481c22fcf20a4ace5c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e8f32cb79a8e80727d489a3,22,Mężczyzna,2022-06-11_09h25.14.050,task,2021.1.4,Win32,60.06727535,6299f149e92ead563fba08ef,62a443481c22fcf20a4ace5c,,,,,,,,,,,,,,,,,,,,,,,Practice,7,(25/5) + 1,6,,,,,,,,,,,,,,,,,0,,0,0,0,0,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e8f32cb79a8e80727d489a3,22,Mężczyzna,2022-06-11_09h25.14.050,task,2021.1.4,Win32,60.06727535,6299f149e92ead563fba08ef,62a443481c22fcf20a4ace5c,,,,,,,,,,,,,5,,,,,,,,,,Practice,6,(4/2) + 3,5,,,,,,,,,,,,,,,,"[""5""]",1,[1.5176000000000727],1,0,1,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5e8f32cb79a8e80727d489a3,22,Mężczyzna,2022-06-11_09h25.14.050,task,2021.1.4,Win32,60.06727535,6299f149e92ead563fba08ef,62a443481c22fcf20a4ace5c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e8f32cb79a8e80727d489a3,22,Mężczyzna,2022-06-11_09h25.14.050,task,2021.1.4,Win32,60.06727535,6299f149e92ead563fba08ef,62a443481c22fcf20a4ace5c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zq,"[""z"",""q""]",0,"[1.7734000000001515,2.1013000000000375,2.6393000000000484]",1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e8f32cb79a8e80727d489a3,22,Mężczyzna,2022-06-11_09h25.14.050,task,2021.1.4,Win32,60.06727535,6299f149e92ead563fba08ef,62a443481c22fcf20a4ace5c,,,,,,,,,,,,,6,,,,,,,,,,Practice,7,(25/5) + 1,6,,,,,,,,,,,,,,,,"[""6""]",1,[1.10939999999988],1,0,0,0,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5e8f32cb79a8e80727d489a3,22,Mężczyzna,2022-06-11_09h25.14.050,task,2021.1.4,Win32,60.06727535,6299f149e92ead563fba08ef,62a443481c22fcf20a4ace5c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e8f32cb79a8e80727d489a3,22,Mężczyzna,2022-06-11_09h25.14.050,task,2021.1.4,Win32,60.06727535,6299f149e92ead563fba08ef,62a443481c22fcf20a4ace5c,,,,,,,,,,,,,2,,,,,,,,,,Practice,3,(4x4) - 14,2,,,,,,,,,,,,,,,,"[""2""]",1,[1.4396999999999593],1,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5e8f32cb79a8e80727d489a3,22,Mężczyzna,2022-06-11_09h25.14.050,task,2021.1.4,Win32,60.06727535,6299f149e92ead563fba08ef,62a443481c22fcf20a4ace5c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e8f32cb79a8e80727d489a3,22,Mężczyzna,2022-06-11_09h25.14.050,task,2021.1.4,Win32,60.06727535,6299f149e92ead563fba08ef,62a443481c22fcf20a4ace5c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mw,"[""m"",""w""]",0,"[1.5256000000001109,1.7164999999999964,2.0918000000000916]",1,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e8f32cb79a8e80727d489a3,22,Mężczyzna,2022-06-11_09h25.14.050,task,2021.1.4,Win32,60.06727535,6299f149e92ead563fba08ef,62a443481c22fcf20a4ace5c,,,,,,,,,,,,,5,,,,,,,,,,Practice,6,(4/2) + 3,5,,,,,,,,,,,,,,,,"[""5""]",1,[1.4490999999998735],1,0,0,0,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5e8f32cb79a8e80727d489a3,22,Mężczyzna,2022-06-11_09h25.14.050,task,2021.1.4,Win32,60.06727535,6299f149e92ead563fba08ef,62a443481c22fcf20a4ace5c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e8f32cb79a8e80727d489a3,22,Mężczyzna,2022-06-11_09h25.14.050,task,2021.1.4,Win32,60.06727535,6299f149e92ead563fba08ef,62a443481c22fcf20a4ace5c,,,,,,,,,,,,,8,,,,,,,,,,Practice,9,(3x3) - 1,8,,,,,,,,,,,,,,,,"[""8""]",1,[1.8398999999998864],1,0,0,0,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5e8f32cb79a8e80727d489a3,22,Mężczyzna,2022-06-11_09h25.14.050,task,2021.1.4,Win32,60.06727535,6299f149e92ead563fba08ef,62a443481c22fcf20a4ace5c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e8f32cb79a8e80727d489a3,22,Mężczyzna,2022-06-11_09h25.14.050,task,2021.1.4,Win32,60.06727535,6299f149e92ead563fba08ef,62a443481c22fcf20a4ace5c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gs,"[""g"",""s""]",0,"[1.2026999999999362,1.384999999999991,1.7890999999998485]",1,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e8f32cb79a8e80727d489a3,22,Mężczyzna,2022-06-11_09h25.14.050,task,2021.1.4,Win32,60.06727535,6299f149e92ead563fba08ef,62a443481c22fcf20a4ace5c,,,,,,,,,,,,,0,,,,,,,,,,Task,17,(2x3) - 6,0,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,space,15.214,"[""0""]",1,[2.1304999999999836],0,0,0,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5e8f32cb79a8e80727d489a3,22,Mężczyzna,2022-06-11_09h25.14.050,task,2021.1.4,Win32,60.06727535,6299f149e92ead563fba08ef,62a443481c22fcf20a4ace5c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e8f32cb79a8e80727d489a3,22,Mężczyzna,2022-06-11_09h25.14.050,task,2021.1.4,Win32,60.06727535,6299f149e92ead563fba08ef,62a443481c22fcf20a4ace5c,,,,,,,,,,,,,6,,,,,,,,,,Task,14,(2x2) + 3,7,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,"[""6""]",0,[1.693100000000129],0,0,0,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e8f32cb79a8e80727d489a3,22,Mężczyzna,2022-06-11_09h25.14.050,task,2021.1.4,Win32,60.06727535,6299f149e92ead563fba08ef,62a443481c22fcf20a4ace5c,,,,,,,,,,,,,0,,,,,,,,,,Task,8,(1x5) - 5,0,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""0""]",1,[1.5854000000001065],0,1,1,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5e8f32cb79a8e80727d489a3,22,Mężczyzna,2022-06-11_09h25.14.050,task,2021.1.4,Win32,60.06727535,6299f149e92ead563fba08ef,62a443481c22fcf20a4ace5c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e8f32cb79a8e80727d489a3,22,Mężczyzna,2022-06-11_09h25.14.050,task,2021.1.4,Win32,60.06727535,6299f149e92ead563fba08ef,62a443481c22fcf20a4ace5c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zh,"[""z"",""h""]",0,"[1.1934999999999718,1.4864999999999782,1.7173999999998841]",1,ZH,0,0,0,0,1,,,,,,,,,,
,,,,,,,,,,,,5e8f32cb79a8e80727d489a3,22,Mężczyzna,2022-06-11_09h25.14.050,task,2021.1.4,Win32,60.06727535,6299f149e92ead563fba08ef,62a443481c22fcf20a4ace5c,,,,,,,,,,,,,8,,,,,,,,,,Task,16,(3x8) - 15,9,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,"[""8""]",0,[2.6908000000000243],0,0,0,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e8f32cb79a8e80727d489a3,22,Mężczyzna,2022-06-11_09h25.14.050,task,2021.1.4,Win32,60.06727535,6299f149e92ead563fba08ef,62a443481c22fcf20a4ace5c,,,,,,,,,,,,,0,,,,,,,,,,Task,8,(1x5) - 5,0,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""0""]",1,[1.4680000000000177],0,1,1,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5e8f32cb79a8e80727d489a3,22,Mężczyzna,2022-06-11_09h25.14.050,task,2021.1.4,Win32,60.06727535,6299f149e92ead563fba08ef,62a443481c22fcf20a4ace5c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e8f32cb79a8e80727d489a3,22,Mężczyzna,2022-06-11_09h25.14.050,task,2021.1.4,Win32,60.06727535,6299f149e92ead563fba08ef,62a443481c22fcf20a4ace5c,,,,,,,,,,,,,7,,,,,,,,,,Task,6,(12/2) + 1,7,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""7""]",1,[1.4156000000000972],0,0,0,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5e8f32cb79a8e80727d489a3,22,Mężczyzna,2022-06-11_09h25.14.050,task,2021.1.4,Win32,60.06727535,6299f149e92ead563fba08ef,62a443481c22fcf20a4ace5c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e8f32cb79a8e80727d489a3,22,Mężczyzna,2022-06-11_09h25.14.050,task,2021.1.4,Win32,60.06727535,6299f149e92ead563fba08ef,62a443481c22fcf20a4ace5c,,,,,,,,,,,,,5,,,,,,,,,,Task,12,(4x4) - 11,5,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""5""]",1,[1.802500000000009],0,0,0,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5e8f32cb79a8e80727d489a3,22,Mężczyzna,2022-06-11_09h25.14.050,task,2021.1.4,Win32,60.06727535,6299f149e92ead563fba08ef,62a443481c22fcf20a4ace5c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e8f32cb79a8e80727d489a3,22,Mężczyzna,2022-06-11_09h25.14.050,task,2021.1.4,Win32,60.06727535,6299f149e92ead563fba08ef,62a443481c22fcf20a4ace5c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fbm,"[""f"",""b"",""m""]",0,"[1.0171000000000845,1.1168000000000688,1.2503000000000384,1.5462000000001694]",1,FBM,1,0,1,0,1,,,,,,,,,,
,,,,,,,,,,,,5e8f32cb79a8e80727d489a3,22,Mężczyzna,2022-06-11_09h25.14.050,task,2021.1.4,Win32,60.06727535,6299f149e92ead563fba08ef,62a443481c22fcf20a4ace5c,,,,,,,,,,,,,5,,,,,,,,,,Task,37,(3/3) + 5,6,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,"[""5""]",0,[1.6157999999998083],0,0,0,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e8f32cb79a8e80727d489a3,22,Mężczyzna,2022-06-11_09h25.14.050,task,2021.1.4,Win32,60.06727535,6299f149e92ead563fba08ef,62a443481c22fcf20a4ace5c,,,,,,,,,,,,,,,,,,,,,,,Task,7,(3x7) - 12,9,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,0,1,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e8f32cb79a8e80727d489a3,22,Mężczyzna,2022-06-11_09h25.14.050,task,2021.1.4,Win32,60.06727535,6299f149e92ead563fba08ef,62a443481c22fcf20a4ace5c,,,,,,,,,,,,,0,,,,,,,,,,Task,17,(2x3) - 6,0,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""0""]",1,[1.4056000000000495],0,2,2,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5e8f32cb79a8e80727d489a3,22,Mężczyzna,2022-06-11_09h25.14.050,task,2021.1.4,Win32,60.06727535,6299f149e92ead563fba08ef,62a443481c22fcf20a4ace5c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e8f32cb79a8e80727d489a3,22,Mężczyzna,2022-06-11_09h25.14.050,task,2021.1.4,Win32,60.06727535,6299f149e92ead563fba08ef,62a443481c22fcf20a4ace5c,,,,,,,,,,,,,5,,,,,,,,,,Task,36,(8/4) + 3,5,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""5""]",1,[1.2470999999998753],0,0,0,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5e8f32cb79a8e80727d489a3,22,Mężczyzna,2022-06-11_09h25.14.050,task,2021.1.4,Win32,60.06727535,6299f149e92ead563fba08ef,62a443481c22fcf20a4ace5c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e8f32cb79a8e80727d489a3,22,Mężczyzna,2022-06-11_09h25.14.050,task,2021.1.4,Win32,60.06727535,6299f149e92ead563fba08ef,62a443481c22fcf20a4ace5c,,,,,,,,,,,,,1,,,,,,,,,,Task,18,(16/4) - 3,1,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""1""]",1,[2.136699999999962],0,0,0,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5e8f32cb79a8e80727d489a3,22,Mężczyzna,2022-06-11_09h25.14.050,task,2021.1.4,Win32,60.06727535,6299f149e92ead563fba08ef,62a443481c22fcf20a4ace5c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e8f32cb79a8e80727d489a3,22,Mężczyzna,2022-06-11_09h25.14.050,task,2021.1.4,Win32,60.06727535,6299f149e92ead563fba08ef,62a443481c22fcf20a4ace5c,,,,,,,,,,,,,4,,,,,,,,,,Task,21,(10/2) - 1,4,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""4""]",1,[1.7871999999999844],0,0,0,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5e8f32cb79a8e80727d489a3,22,Mężczyzna,2022-06-11_09h25.14.050,task,2021.1.4,Win32,60.06727535,6299f149e92ead563fba08ef,62a443481c22fcf20a4ace5c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e8f32cb79a8e80727d489a3,22,Mężczyzna,2022-06-11_09h25.14.050,task,2021.1.4,Win32,60.06727535,6299f149e92ead563fba08ef,62a443481c22fcf20a4ace5c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wlvn,"[""w"",""l"",""v"",""n""]",0,"[1.1566000000000827,1.4256000000000881,1.7326999999999657,1.8909000000001583,2.2828000000000657]",1,WLVN,2,0,2,0,1,,,,,,,,,,
,,,,,,,,,,,,5e8f32cb79a8e80727d489a3,22,Mężczyzna,2022-06-11_09h25.14.050,task,2021.1.4,Win32,60.06727535,6299f149e92ead563fba08ef,62a443481c22fcf20a4ace5c,,,,,,,,,,,,,5,,,,,,,,,,Task,23,(2x3) + 2,8,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,"[""5""]",0,[2.4371999999999048],0,0,0,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e8f32cb79a8e80727d489a3,22,Mężczyzna,2022-06-11_09h25.14.050,task,2021.1.4,Win32,60.06727535,6299f149e92ead563fba08ef,62a443481c22fcf20a4ace5c,,,,,,,,,,,,,,,,,,,,,,,Task,38,(4x6) - 17,7,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,0,1,1,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e8f32cb79a8e80727d489a3,22,Mężczyzna,2022-06-11_09h25.14.050,task,2021.1.4,Win32,60.06727535,6299f149e92ead563fba08ef,62a443481c22fcf20a4ace5c,,,,,,,,,,,,,6,,,,,,,,,,Task,14,(2x2) + 3,7,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,"[""6""]",0,[3.183300000000031],0,2,2,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e8f32cb79a8e80727d489a3,22,Mężczyzna,2022-06-11_09h25.14.050,task,2021.1.4,Win32,60.06727535,6299f149e92ead563fba08ef,62a443481c22fcf20a4ace5c,,,,,,,,,,,,,7,,,,,,,,,,Task,31,(4/2) + 5,7,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""7""]",1,[1.5465999999998985],0,3,3,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5e8f32cb79a8e80727d489a3,22,Mężczyzna,2022-06-11_09h25.14.050,task,2021.1.4,Win32,60.06727535,6299f149e92ead563fba08ef,62a443481c22fcf20a4ace5c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e8f32cb79a8e80727d489a3,22,Mężczyzna,2022-06-11_09h25.14.050,task,2021.1.4,Win32,60.06727535,6299f149e92ead563fba08ef,62a443481c22fcf20a4ace5c,,,,,,,,,,,,,3,,,,,,,,,,Task,3,(2x3) - 3,3,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""3""]",1,[1.6777000000001863],0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5e8f32cb79a8e80727d489a3,22,Mężczyzna,2022-06-11_09h25.14.050,task,2021.1.4,Win32,60.06727535,6299f149e92ead563fba08ef,62a443481c22fcf20a4ace5c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e8f32cb79a8e80727d489a3,22,Mężczyzna,2022-06-11_09h25.14.050,task,2021.1.4,Win32,60.06727535,6299f149e92ead563fba08ef,62a443481c22fcf20a4ace5c,,,,,,,,,,,,,1,,,,,,,,,,Task,9,(3x7) - 20,1,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""1""]",1,[1.752099999999814],0,0,0,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5e8f32cb79a8e80727d489a3,22,Mężczyzna,2022-06-11_09h25.14.050,task,2021.1.4,Win32,60.06727535,6299f149e92ead563fba08ef,62a443481c22fcf20a4ace5c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e8f32cb79a8e80727d489a3,22,Mężczyzna,2022-06-11_09h25.14.050,task,2021.1.4,Win32,60.06727535,6299f149e92ead563fba08ef,62a443481c22fcf20a4ace5c,,,,,,,,,,,,,5,,,,,,,,,,Task,29,(3x8) - 19 ,5,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""5""]",1,[2.9278999999999087],0,0,0,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5e8f32cb79a8e80727d489a3,22,Mężczyzna,2022-06-11_09h25.14.050,task,2021.1.4,Win32,60.06727535,6299f149e92ead563fba08ef,62a443481c22fcf20a4ace5c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,
