key_resp_15.keys,key_resp_15.rt,key_resp_13.keys,key_resp_13.corr,ranodm_loop.thisRepN,ranodm_loop.thisTrialN,ranodm_loop.thisN,ranodm_loop.thisIndex,ranodm_loop.ran,participant,Wiek*,Płeć,date,expName,psychopyVersion,OS,frameRate,study_id,session,key_resp_13.rt,key_resp_16.keys,key_resp_16.rt,key_resp_4.keys,key_resp_4.rt,next_letter.thisRepN,next_letter.thisTrialN,next_letter.thisN,next_letter.thisIndex,next_letter.ran,letter,simple_recall,key_resp_5.keys,key_resp_5.rt,simple_recall_corr,simple_recall_corrkeys,next_level.thisRepN,next_level.thisTrialN,next_level.thisN,next_level.thisIndex,next_level.ran,key_resp_2.keys,key_resp_2.rt,digit_answer,key_resp.keys,key_resp.corr,key_resp.rt,RT_list,next_equation.thisRepN,next_equation.thisTrialN,next_equation.thisN,next_equation.thisIndex,next_equation.ran,Task,Trial,Problem,Operation_answer,processing_score,sumRT,meanRT,sumdiff,sd,RT,key_resp_3.keys,key_resp_3.rt,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,key_resp_6.keys,key_resp_6.rt,key_resp_11.keys,key_resp_11.corr,key_resp_11.rt,operation_correct,repeat_if_wrong_prac.thisRepN,repeat_if_wrong_prac.thisTrialN,repeat_if_wrong_prac.thisN,repeat_if_wrong_prac.thisIndex,repeat_if_wrong_prac.ran,span_size_prac.thisRepN,span_size_prac.thisTrialN,span_size_prac.thisN,span_size_prac.thisIndex,span_size_prac.ran,complex_recall_practice,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,complex_prac_corr,span_recall_prac.thisRepN,span_recall_prac.thisTrialN,span_recall_prac.thisN,span_recall_prac.thisIndex,span_recall_prac.ran,key_resp_10.keys,key_resp_10.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,repeat_if_wrong.thisRepN,repeat_if_wrong.thisTrialN,repeat_if_wrong.thisN,repeat_if_wrong.thisIndex,repeat_if_wrong.ran,span_size.thisRepN,span_size.thisTrialN,span_size.thisN,span_size.thisIndex,span_size.ran,complex_recall,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,complex_recall_corr,complex_recall_corrkeys,span_recall.thisRepN,span_recall.thisTrialN,span_recall.thisN,span_recall.thisIndex,span_recall.ran,key_resp_12.keys,key_resp_12.rt
,,"[""period""]",0,108,0,108,0,1,5d39c0babc321100010a4526,31,Kobieta,2022-05-28_09h30.59.837,task,2021.1.4,Win32,60.15761295,628b806c463b948bc644b84f,6291cf9d9bf969ddb5b754fd,[0.3143999999761604],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,109,0,109,0,1,5d39c0babc321100010a4526,31,Kobieta,2022-05-28_09h30.59.837,task,2021.1.4,Win32,60.15761295,628b806c463b948bc644b84f,6291cf9d9bf969ddb5b754fd,[0.33700000000004593],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,110,0,110,0,1,5d39c0babc321100010a4526,31,Kobieta,2022-05-28_09h30.59.837,task,2021.1.4,Win32,60.15761295,628b806c463b948bc644b84f,6291cf9d9bf969ddb5b754fd,[0.3887000000178773],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,111,0,111,0,1,5d39c0babc321100010a4526,31,Kobieta,2022-05-28_09h30.59.837,task,2021.1.4,Win32,60.15761295,628b806c463b948bc644b84f,6291cf9d9bf969ddb5b754fd,[0.30119999998805724],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,112,0,112,0,1,5d39c0babc321100010a4526,31,Kobieta,2022-05-28_09h30.59.837,task,2021.1.4,Win32,60.15761295,628b806c463b948bc644b84f,6291cf9d9bf969ddb5b754fd,[0.22409999999399588],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,113,0,113,0,1,5d39c0babc321100010a4526,31,Kobieta,2022-05-28_09h30.59.837,task,2021.1.4,Win32,60.15761295,628b806c463b948bc644b84f,6291cf9d9bf969ddb5b754fd,[0.2651999999880559],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,114,0,114,0,1,5d39c0babc321100010a4526,31,Kobieta,2022-05-28_09h30.59.837,task,2021.1.4,Win32,60.15761295,628b806c463b948bc644b84f,6291cf9d9bf969ddb5b754fd,[0.29880000001190865],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,115,0,115,0,1,5d39c0babc321100010a4526,31,Kobieta,2022-05-28_09h30.59.837,task,2021.1.4,Win32,60.15761295,628b806c463b948bc644b84f,6291cf9d9bf969ddb5b754fd,[0.22079999998214817],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,116,0,116,0,1,5d39c0babc321100010a4526,31,Kobieta,2022-05-28_09h30.59.837,task,2021.1.4,Win32,60.15761295,628b806c463b948bc644b84f,6291cf9d9bf969ddb5b754fd,[0.24009999999407228],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,117,0,117,0,1,5d39c0babc321100010a4526,31,Kobieta,2022-05-28_09h30.59.837,task,2021.1.4,Win32,60.15761295,628b806c463b948bc644b84f,6291cf9d9bf969ddb5b754fd,[0.21809999999402407],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,118,0,118,0,1,5d39c0babc321100010a4526,31,Kobieta,2022-05-28_09h30.59.837,task,2021.1.4,Win32,60.15761295,628b806c463b948bc644b84f,6291cf9d9bf969ddb5b754fd,[0.21030000001195504],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,119,0,119,0,1,5d39c0babc321100010a4526,31,Kobieta,2022-05-28_09h30.59.837,task,2021.1.4,Win32,60.15761295,628b806c463b948bc644b84f,6291cf9d9bf969ddb5b754fd,[0.28130000001192457],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d39c0babc321100010a4526,31,Kobieta,2022-05-28_09h30.59.837,task,2021.1.4,Win32,60.15761295,628b806c463b948bc644b84f,6291cf9d9bf969ddb5b754fd,,space,13.6609,space,4.7105,0,0,0,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d39c0babc321100010a4526,31,Kobieta,2022-05-28_09h30.59.837,task,2021.1.4,Win32,60.15761295,628b806c463b948bc644b84f,6291cf9d9bf969ddb5b754fd,,,,,,1,0,1,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d39c0babc321100010a4526,31,Kobieta,2022-05-28_09h30.59.837,task,2021.1.4,Win32,60.15761295,628b806c463b948bc644b84f,6291cf9d9bf969ddb5b754fd,,,,,,,,,,,,zc,"[""z"",""c""]","[1.9655999999940263,2.422699999988083,4.264999999999986]",1,ZC,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d39c0babc321100010a4526,31,Kobieta,2022-05-28_09h30.59.837,task,2021.1.4,Win32,60.15761295,628b806c463b948bc644b84f,6291cf9d9bf969ddb5b754fd,,,,,,0,0,0,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d39c0babc321100010a4526,31,Kobieta,2022-05-28_09h30.59.837,task,2021.1.4,Win32,60.15761295,628b806c463b948bc644b84f,6291cf9d9bf969ddb5b754fd,,,,,,1,0,1,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d39c0babc321100010a4526,31,Kobieta,2022-05-28_09h30.59.837,task,2021.1.4,Win32,60.15761295,628b806c463b948bc644b84f,6291cf9d9bf969ddb5b754fd,,,,,,,,,,,,fz,"[""f"",""z""]","[1.9710000000000036,2.629699999988077,3.281799999982127]",0,"FZ
",1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d39c0babc321100010a4526,31,Kobieta,2022-05-28_09h30.59.837,task,2021.1.4,Win32,60.15761295,628b806c463b948bc644b84f,6291cf9d9bf969ddb5b754fd,,,,,,0,0,0,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d39c0babc321100010a4526,31,Kobieta,2022-05-28_09h30.59.837,task,2021.1.4,Win32,60.15761295,628b806c463b948bc644b84f,6291cf9d9bf969ddb5b754fd,,,,,,1,0,1,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d39c0babc321100010a4526,31,Kobieta,2022-05-28_09h30.59.837,task,2021.1.4,Win32,60.15761295,628b806c463b948bc644b84f,6291cf9d9bf969ddb5b754fd,,,,,,,,,,,,lv,"[""l"",""v""]","[1.4401999999880672,2.1221999999880836,2.740000000000009]",1,LV,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d39c0babc321100010a4526,31,Kobieta,2022-05-28_09h30.59.837,task,2021.1.4,Win32,60.15761295,628b806c463b948bc644b84f,6291cf9d9bf969ddb5b754fd,,,,,,0,0,0,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d39c0babc321100010a4526,31,Kobieta,2022-05-28_09h30.59.837,task,2021.1.4,Win32,60.15761295,628b806c463b948bc644b84f,6291cf9d9bf969ddb5b754fd,,,,,,1,0,1,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d39c0babc321100010a4526,31,Kobieta,2022-05-28_09h30.59.837,task,2021.1.4,Win32,60.15761295,628b806c463b948bc644b84f,6291cf9d9bf969ddb5b754fd,,,,,,2,0,2,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d39c0babc321100010a4526,31,Kobieta,2022-05-28_09h30.59.837,task,2021.1.4,Win32,60.15761295,628b806c463b948bc644b84f,6291cf9d9bf969ddb5b754fd,,,,,,,,,,,,fjz,"[""f"",""j"",""z""]","[1.1652999999820963,1.6985999999940304,2.455699999988042,3.177500000000009]",0,"FJZ
",3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d39c0babc321100010a4526,31,Kobieta,2022-05-28_09h30.59.837,task,2021.1.4,Win32,60.15761295,628b806c463b948bc644b84f,6291cf9d9bf969ddb5b754fd,,,,,,0,0,0,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d39c0babc321100010a4526,31,Kobieta,2022-05-28_09h30.59.837,task,2021.1.4,Win32,60.15761295,628b806c463b948bc644b84f,6291cf9d9bf969ddb5b754fd,,,,,,1,0,1,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d39c0babc321100010a4526,31,Kobieta,2022-05-28_09h30.59.837,task,2021.1.4,Win32,60.15761295,628b806c463b948bc644b84f,6291cf9d9bf969ddb5b754fd,,,,,,2,0,2,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d39c0babc321100010a4526,31,Kobieta,2022-05-28_09h30.59.837,task,2021.1.4,Win32,60.15761295,628b806c463b948bc644b84f,6291cf9d9bf969ddb5b754fd,,,,,,,,,,,,lpk,"[""l"",""p"",""k""]","[0.582599999994045,0.7160000000000082,0.9790000000000418,1.7707999999821595]",1,LPK,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d39c0babc321100010a4526,31,Kobieta,2022-05-28_09h30.59.837,task,2021.1.4,Win32,60.15761295,628b806c463b948bc644b84f,6291cf9d9bf969ddb5b754fd,,,,,,0,0,0,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d39c0babc321100010a4526,31,Kobieta,2022-05-28_09h30.59.837,task,2021.1.4,Win32,60.15761295,628b806c463b948bc644b84f,6291cf9d9bf969ddb5b754fd,,,,,,1,0,1,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d39c0babc321100010a4526,31,Kobieta,2022-05-28_09h30.59.837,task,2021.1.4,Win32,60.15761295,628b806c463b948bc644b84f,6291cf9d9bf969ddb5b754fd,,,,,,2,0,2,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d39c0babc321100010a4526,31,Kobieta,2022-05-28_09h30.59.837,task,2021.1.4,Win32,60.15761295,628b806c463b948bc644b84f,6291cf9d9bf969ddb5b754fd,,,,,,,,,,,,dqh,"[""d"",""q"",""h""]","[1.364500000000021,1.8834000000059632,2.9910000000000423,3.418400000005988]",1,DQH,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d39c0babc321100010a4526,31,Kobieta,2022-05-28_09h30.59.837,task,2021.1.4,Win32,60.15761295,628b806c463b948bc644b84f,6291cf9d9bf969ddb5b754fd,,,,,,0,0,0,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d39c0babc321100010a4526,31,Kobieta,2022-05-28_09h30.59.837,task,2021.1.4,Win32,60.15761295,628b806c463b948bc644b84f,6291cf9d9bf969ddb5b754fd,,,,,,1,0,1,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d39c0babc321100010a4526,31,Kobieta,2022-05-28_09h30.59.837,task,2021.1.4,Win32,60.15761295,628b806c463b948bc644b84f,6291cf9d9bf969ddb5b754fd,,,,,,2,0,2,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d39c0babc321100010a4526,31,Kobieta,2022-05-28_09h30.59.837,task,2021.1.4,Win32,60.15761295,628b806c463b948bc644b84f,6291cf9d9bf969ddb5b754fd,,,,,,3,0,3,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d39c0babc321100010a4526,31,Kobieta,2022-05-28_09h30.59.837,task,2021.1.4,Win32,60.15761295,628b806c463b948bc644b84f,6291cf9d9bf969ddb5b754fd,,,,,,,,,,,,bllj,"[""b"",""l"",""l"",""j""]","[0.9214999999999804,1.47380000001192,1.712400000005914,2.037700000017878,2.7314000000059195]",1,BLLJ,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d39c0babc321100010a4526,31,Kobieta,2022-05-28_09h30.59.837,task,2021.1.4,Win32,60.15761295,628b806c463b948bc644b84f,6291cf9d9bf969ddb5b754fd,,,,,,0,0,0,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d39c0babc321100010a4526,31,Kobieta,2022-05-28_09h30.59.837,task,2021.1.4,Win32,60.15761295,628b806c463b948bc644b84f,6291cf9d9bf969ddb5b754fd,,,,,,1,0,1,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d39c0babc321100010a4526,31,Kobieta,2022-05-28_09h30.59.837,task,2021.1.4,Win32,60.15761295,628b806c463b948bc644b84f,6291cf9d9bf969ddb5b754fd,,,,,,2,0,2,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d39c0babc321100010a4526,31,Kobieta,2022-05-28_09h30.59.837,task,2021.1.4,Win32,60.15761295,628b806c463b948bc644b84f,6291cf9d9bf969ddb5b754fd,,,,,,3,0,3,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d39c0babc321100010a4526,31,Kobieta,2022-05-28_09h30.59.837,task,2021.1.4,Win32,60.15761295,628b806c463b948bc644b84f,6291cf9d9bf969ddb5b754fd,,,,,,,,,,,,lgvh,"[""l"",""g"",""v"",""h""]","[1.1108000000119205,1.9025999999940382,2.273700000017868,2.8949000000059755,3.50270000001791]",0,JGVH,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d39c0babc321100010a4526,31,Kobieta,2022-05-28_09h30.59.837,task,2021.1.4,Win32,60.15761295,628b806c463b948bc644b84f,6291cf9d9bf969ddb5b754fd,,,,,,0,0,0,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d39c0babc321100010a4526,31,Kobieta,2022-05-28_09h30.59.837,task,2021.1.4,Win32,60.15761295,628b806c463b948bc644b84f,6291cf9d9bf969ddb5b754fd,,,,,,1,0,1,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d39c0babc321100010a4526,31,Kobieta,2022-05-28_09h30.59.837,task,2021.1.4,Win32,60.15761295,628b806c463b948bc644b84f,6291cf9d9bf969ddb5b754fd,,,,,,2,0,2,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d39c0babc321100010a4526,31,Kobieta,2022-05-28_09h30.59.837,task,2021.1.4,Win32,60.15761295,628b806c463b948bc644b84f,6291cf9d9bf969ddb5b754fd,,,,,,3,0,3,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d39c0babc321100010a4526,31,Kobieta,2022-05-28_09h30.59.837,task,2021.1.4,Win32,60.15761295,628b806c463b948bc644b84f,6291cf9d9bf969ddb5b754fd,,,,,,,,,,,,szlj,"[""s"",""z"",""l"",""j""]","[1.553400000005979,1.655199999988099,2.4126999999880923,2.7820999999940454,3.8285000000000196]",0,"SZ
LJ",8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d39c0babc321100010a4526,31,Kobieta,2022-05-28_09h30.59.837,task,2021.1.4,Win32,60.15761295,628b806c463b948bc644b84f,6291cf9d9bf969ddb5b754fd,,,,,,0,0,0,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d39c0babc321100010a4526,31,Kobieta,2022-05-28_09h30.59.837,task,2021.1.4,Win32,60.15761295,628b806c463b948bc644b84f,6291cf9d9bf969ddb5b754fd,,,,,,1,0,1,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d39c0babc321100010a4526,31,Kobieta,2022-05-28_09h30.59.837,task,2021.1.4,Win32,60.15761295,628b806c463b948bc644b84f,6291cf9d9bf969ddb5b754fd,,,,,,2,0,2,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d39c0babc321100010a4526,31,Kobieta,2022-05-28_09h30.59.837,task,2021.1.4,Win32,60.15761295,628b806c463b948bc644b84f,6291cf9d9bf969ddb5b754fd,,,,,,3,0,3,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d39c0babc321100010a4526,31,Kobieta,2022-05-28_09h30.59.837,task,2021.1.4,Win32,60.15761295,628b806c463b948bc644b84f,6291cf9d9bf969ddb5b754fd,,,,,,,,,,,,lvtt,"[""l"",""v"",""t"",""t""]","[1.0638000000119519,1.6124000000059482,1.887300000011919,2.0519000000059577,2.84140000000599]",1,LVTT,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d39c0babc321100010a4526,31,Kobieta,2022-05-28_09h30.59.837,task,2021.1.4,Win32,60.15761295,628b806c463b948bc644b84f,6291cf9d9bf969ddb5b754fd,,,,,,0,0,0,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
