key_resp_15.keys,key_resp_15.rt,key_resp_13.keys,key_resp_13.corr,ranodm_loop.thisRepN,ranodm_loop.thisTrialN,ranodm_loop.thisN,ranodm_loop.thisIndex,ranodm_loop.ran,participant,Wiek*,Płeć,date,expName,psychopyVersion,OS,frameRate,study_id,session,key_resp_13.rt,key_resp_16.keys,key_resp_16.rt,key_resp_4.keys,key_resp_4.rt,next_letter.thisRepN,next_letter.thisTrialN,next_letter.thisN,next_letter.thisIndex,next_letter.ran,letter,simple_recall,key_resp_5.keys,key_resp_5.rt,simple_recall_corr,simple_recall_corrkeys,next_level.thisRepN,next_level.thisTrialN,next_level.thisN,next_level.thisIndex,next_level.ran,key_resp_2.keys,key_resp_2.rt,digit_answer,key_resp.keys,key_resp.corr,key_resp.rt,RT_list,next_equation.thisRepN,next_equation.thisTrialN,next_equation.thisN,next_equation.thisIndex,next_equation.ran,Task,Trial,Problem,Operation_answer,processing_score,sumRT,meanRT,sumdiff,sd,RT,key_resp_3.keys,key_resp_3.rt,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,key_resp_6.keys,key_resp_6.rt,key_resp_11.keys,key_resp_11.corr,key_resp_11.rt,operation_correct,repeat_if_wrong_prac.thisRepN,repeat_if_wrong_prac.thisTrialN,repeat_if_wrong_prac.thisN,repeat_if_wrong_prac.thisIndex,repeat_if_wrong_prac.ran,span_size_prac.thisRepN,span_size_prac.thisTrialN,span_size_prac.thisN,span_size_prac.thisIndex,span_size_prac.ran,complex_recall_practice,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,complex_prac_corr,span_recall_prac.thisRepN,span_recall_prac.thisTrialN,span_recall_prac.thisN,span_recall_prac.thisIndex,span_recall_prac.ran,key_resp_10.keys,key_resp_10.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,repeat_if_wrong.thisRepN,repeat_if_wrong.thisTrialN,repeat_if_wrong.thisN,repeat_if_wrong.thisIndex,repeat_if_wrong.ran,span_size.thisRepN,span_size.thisTrialN,span_size.thisN,span_size.thisIndex,span_size.ran,complex_recall,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,complex_recall_corr,complex_recall_corrkeys,span_recall.thisRepN,span_recall.thisTrialN,span_recall.thisN,span_recall.thisIndex,span_recall.ran,key_resp_12.keys,key_resp_12.rt
,,"[""comma""]",0,107,0,107,0,1,609eecb4c271bc10c8a0ed4d,23,Mężczyzna,2022-06-04_08h40.30.943,task,2021.1.4,Win32,144.0507058,628b806c463b948bc644b84f,629afd2aca11e57e234c6f57,[0.03480000001195549],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,108,0,108,0,1,609eecb4c271bc10c8a0ed4d,23,Mężczyzna,2022-06-04_08h40.30.943,task,2021.1.4,Win32,144.0507058,628b806c463b948bc644b84f,629afd2aca11e57e234c6f57,[0.33369999998808453],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,109,0,109,0,1,609eecb4c271bc10c8a0ed4d,23,Mężczyzna,2022-06-04_08h40.30.943,task,2021.1.4,Win32,144.0507058,628b806c463b948bc644b84f,629afd2aca11e57e234c6f57,[0.17060000002385323],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,110,0,110,0,1,609eecb4c271bc10c8a0ed4d,23,Mężczyzna,2022-06-04_08h40.30.943,task,2021.1.4,Win32,144.0507058,628b806c463b948bc644b84f,629afd2aca11e57e234c6f57,[0.16119999998807089],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period"",""comma""]",0,111,0,111,0,1,609eecb4c271bc10c8a0ed4d,23,Mężczyzna,2022-06-04_08h40.30.943,task,2021.1.4,Win32,144.0507058,628b806c463b948bc644b84f,629afd2aca11e57e234c6f57,"[0.18590000003575824,1.8473000000119555]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,0,112,0,112,0,1,609eecb4c271bc10c8a0ed4d,23,Mężczyzna,2022-06-04_08h40.30.943,task,2021.1.4,Win32,144.0507058,628b806c463b948bc644b84f,629afd2aca11e57e234c6f57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period"",""period""]",0,113,0,113,0,1,609eecb4c271bc10c8a0ed4d,23,Mężczyzna,2022-06-04_08h40.30.943,task,2021.1.4,Win32,144.0507058,628b806c463b948bc644b84f,629afd2aca11e57e234c6f57,"[0.013900000035789617,1.9166999999881114]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,114,0,114,0,1,609eecb4c271bc10c8a0ed4d,23,Mężczyzna,2022-06-04_08h40.30.943,task,2021.1.4,Win32,144.0507058,628b806c463b948bc644b84f,629afd2aca11e57e234c6f57,[1.9405000000000427],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,0,115,0,115,0,1,609eecb4c271bc10c8a0ed4d,23,Mężczyzna,2022-06-04_08h40.30.943,task,2021.1.4,Win32,144.0507058,628b806c463b948bc644b84f,629afd2aca11e57e234c6f57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma"",""period""]",0,116,0,116,0,1,609eecb4c271bc10c8a0ed4d,23,Mężczyzna,2022-06-04_08h40.30.943,task,2021.1.4,Win32,144.0507058,628b806c463b948bc644b84f,629afd2aca11e57e234c6f57,"[0.052500000000009095,1.823900000035792]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,117,0,117,0,1,609eecb4c271bc10c8a0ed4d,23,Mężczyzna,2022-06-04_08h40.30.943,task,2021.1.4,Win32,144.0507058,628b806c463b948bc644b84f,629afd2aca11e57e234c6f57,[1.9355999999642677],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,118,0,118,0,1,609eecb4c271bc10c8a0ed4d,23,Mężczyzna,2022-06-04_08h40.30.943,task,2021.1.4,Win32,144.0507058,628b806c463b948bc644b84f,629afd2aca11e57e234c6f57,[1.73960000002387],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,119,0,119,0,1,609eecb4c271bc10c8a0ed4d,23,Mężczyzna,2022-06-04_08h40.30.943,task,2021.1.4,Win32,144.0507058,628b806c463b948bc644b84f,629afd2aca11e57e234c6f57,[1.84050000000002],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,609eecb4c271bc10c8a0ed4d,23,Mężczyzna,2022-06-04_08h40.30.943,task,2021.1.4,Win32,144.0507058,628b806c463b948bc644b84f,629afd2aca11e57e234c6f57,,space,37.1632,space,4.8673,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,609eecb4c271bc10c8a0ed4d,23,Mężczyzna,2022-06-04_08h40.30.943,task,2021.1.4,Win32,144.0507058,628b806c463b948bc644b84f,629afd2aca11e57e234c6f57,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,609eecb4c271bc10c8a0ed4d,23,Mężczyzna,2022-06-04_08h40.30.943,task,2021.1.4,Win32,144.0507058,628b806c463b948bc644b84f,629afd2aca11e57e234c6f57,,,,,,,,,,,,zl,"[""z"",""l""]","[1.754300000011881,2.16159999996421,2.8983000000118864]",1,ZL,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,609eecb4c271bc10c8a0ed4d,23,Mężczyzna,2022-06-04_08h40.30.943,task,2021.1.4,Win32,144.0507058,628b806c463b948bc644b84f,629afd2aca11e57e234c6f57,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,609eecb4c271bc10c8a0ed4d,23,Mężczyzna,2022-06-04_08h40.30.943,task,2021.1.4,Win32,144.0507058,628b806c463b948bc644b84f,629afd2aca11e57e234c6f57,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,609eecb4c271bc10c8a0ed4d,23,Mężczyzna,2022-06-04_08h40.30.943,task,2021.1.4,Win32,144.0507058,628b806c463b948bc644b84f,629afd2aca11e57e234c6f57,,,,,,,,,,,,wj,"[""w"",""j""]","[1.0502000000477096,1.2372000000476646,1.5012000000476746]",1,WJ,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,609eecb4c271bc10c8a0ed4d,23,Mężczyzna,2022-06-04_08h40.30.943,task,2021.1.4,Win32,144.0507058,628b806c463b948bc644b84f,629afd2aca11e57e234c6f57,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,609eecb4c271bc10c8a0ed4d,23,Mężczyzna,2022-06-04_08h40.30.943,task,2021.1.4,Win32,144.0507058,628b806c463b948bc644b84f,629afd2aca11e57e234c6f57,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,609eecb4c271bc10c8a0ed4d,23,Mężczyzna,2022-06-04_08h40.30.943,task,2021.1.4,Win32,144.0507058,628b806c463b948bc644b84f,629afd2aca11e57e234c6f57,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,609eecb4c271bc10c8a0ed4d,23,Mężczyzna,2022-06-04_08h40.30.943,task,2021.1.4,Win32,144.0507058,628b806c463b948bc644b84f,629afd2aca11e57e234c6f57,,,,,,,,,,,,llh,"[""l"",""l"",""h""]","[0.905700000047716,1.0817000000477037,1.2026000000238923,1.4449000000357728]",1,LLH,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,609eecb4c271bc10c8a0ed4d,23,Mężczyzna,2022-06-04_08h40.30.943,task,2021.1.4,Win32,144.0507058,628b806c463b948bc644b84f,629afd2aca11e57e234c6f57,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,609eecb4c271bc10c8a0ed4d,23,Mężczyzna,2022-06-04_08h40.30.943,task,2021.1.4,Win32,144.0507058,628b806c463b948bc644b84f,629afd2aca11e57e234c6f57,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,609eecb4c271bc10c8a0ed4d,23,Mężczyzna,2022-06-04_08h40.30.943,task,2021.1.4,Win32,144.0507058,628b806c463b948bc644b84f,629afd2aca11e57e234c6f57,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,609eecb4c271bc10c8a0ed4d,23,Mężczyzna,2022-06-04_08h40.30.943,task,2021.1.4,Win32,144.0507058,628b806c463b948bc644b84f,629afd2aca11e57e234c6f57,,,,,,,,,,,,zrn,"[""z"",""r"",""n""]","[1.2896999999881018,1.9168000000119605,2.136800000011931,2.7086999999880845]",1,ZRN,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,609eecb4c271bc10c8a0ed4d,23,Mężczyzna,2022-06-04_08h40.30.943,task,2021.1.4,Win32,144.0507058,628b806c463b948bc644b84f,629afd2aca11e57e234c6f57,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,609eecb4c271bc10c8a0ed4d,23,Mężczyzna,2022-06-04_08h40.30.943,task,2021.1.4,Win32,144.0507058,628b806c463b948bc644b84f,629afd2aca11e57e234c6f57,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,609eecb4c271bc10c8a0ed4d,23,Mężczyzna,2022-06-04_08h40.30.943,task,2021.1.4,Win32,144.0507058,628b806c463b948bc644b84f,629afd2aca11e57e234c6f57,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,609eecb4c271bc10c8a0ed4d,23,Mężczyzna,2022-06-04_08h40.30.943,task,2021.1.4,Win32,144.0507058,628b806c463b948bc644b84f,629afd2aca11e57e234c6f57,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,609eecb4c271bc10c8a0ed4d,23,Mężczyzna,2022-06-04_08h40.30.943,task,2021.1.4,Win32,144.0507058,628b806c463b948bc644b84f,629afd2aca11e57e234c6f57,,,,,,,,,,,,fpvv,"[""f"",""p"",""v"",""v""]","[0.8485999999642218,1.02439999997614,1.3215000000000146,1.4753999999761618,1.816500000000019]",1,FPVV,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,609eecb4c271bc10c8a0ed4d,23,Mężczyzna,2022-06-04_08h40.30.943,task,2021.1.4,Win32,144.0507058,628b806c463b948bc644b84f,629afd2aca11e57e234c6f57,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,609eecb4c271bc10c8a0ed4d,23,Mężczyzna,2022-06-04_08h40.30.943,task,2021.1.4,Win32,144.0507058,628b806c463b948bc644b84f,629afd2aca11e57e234c6f57,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,609eecb4c271bc10c8a0ed4d,23,Mężczyzna,2022-06-04_08h40.30.943,task,2021.1.4,Win32,144.0507058,628b806c463b948bc644b84f,629afd2aca11e57e234c6f57,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,609eecb4c271bc10c8a0ed4d,23,Mężczyzna,2022-06-04_08h40.30.943,task,2021.1.4,Win32,144.0507058,628b806c463b948bc644b84f,629afd2aca11e57e234c6f57,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,609eecb4c271bc10c8a0ed4d,23,Mężczyzna,2022-06-04_08h40.30.943,task,2021.1.4,Win32,144.0507058,628b806c463b948bc644b84f,629afd2aca11e57e234c6f57,,,,,,,,,,,,zptb,"[""z"",""p"",""t"",""b""]","[1.325700000047675,2.117700000047705,2.4587000000477133,2.7227000000476664,3.55860000002383]",1,ZPTB,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,609eecb4c271bc10c8a0ed4d,23,Mężczyzna,2022-06-04_08h40.30.943,task,2021.1.4,Win32,144.0507058,628b806c463b948bc644b84f,629afd2aca11e57e234c6f57,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,609eecb4c271bc10c8a0ed4d,23,Mężczyzna,2022-06-04_08h40.30.943,task,2021.1.4,Win32,144.0507058,628b806c463b948bc644b84f,629afd2aca11e57e234c6f57,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,609eecb4c271bc10c8a0ed4d,23,Mężczyzna,2022-06-04_08h40.30.943,task,2021.1.4,Win32,144.0507058,628b806c463b948bc644b84f,629afd2aca11e57e234c6f57,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,609eecb4c271bc10c8a0ed4d,23,Mężczyzna,2022-06-04_08h40.30.943,task,2021.1.4,Win32,144.0507058,628b806c463b948bc644b84f,629afd2aca11e57e234c6f57,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,609eecb4c271bc10c8a0ed4d,23,Mężczyzna,2022-06-04_08h40.30.943,task,2021.1.4,Win32,144.0507058,628b806c463b948bc644b84f,629afd2aca11e57e234c6f57,,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,609eecb4c271bc10c8a0ed4d,23,Mężczyzna,2022-06-04_08h40.30.943,task,2021.1.4,Win32,144.0507058,628b806c463b948bc644b84f,629afd2aca11e57e234c6f57,,,,,,,,,,,,rpnjr,"[""r"",""p"",""n"",""j"",""r""]","[0.9833000000119227,1.2358999999761409,1.5330000000000155,1.7976999999880832,2.016999999999996,2.6000000000000227]",1,RPNJR,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,609eecb4c271bc10c8a0ed4d,23,Mężczyzna,2022-06-04_08h40.30.943,task,2021.1.4,Win32,144.0507058,628b806c463b948bc644b84f,629afd2aca11e57e234c6f57,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,609eecb4c271bc10c8a0ed4d,23,Mężczyzna,2022-06-04_08h40.30.943,task,2021.1.4,Win32,144.0507058,628b806c463b948bc644b84f,629afd2aca11e57e234c6f57,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,609eecb4c271bc10c8a0ed4d,23,Mężczyzna,2022-06-04_08h40.30.943,task,2021.1.4,Win32,144.0507058,628b806c463b948bc644b84f,629afd2aca11e57e234c6f57,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,609eecb4c271bc10c8a0ed4d,23,Mężczyzna,2022-06-04_08h40.30.943,task,2021.1.4,Win32,144.0507058,628b806c463b948bc644b84f,629afd2aca11e57e234c6f57,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,609eecb4c271bc10c8a0ed4d,23,Mężczyzna,2022-06-04_08h40.30.943,task,2021.1.4,Win32,144.0507058,628b806c463b948bc644b84f,629afd2aca11e57e234c6f57,,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,609eecb4c271bc10c8a0ed4d,23,Mężczyzna,2022-06-04_08h40.30.943,task,2021.1.4,Win32,144.0507058,628b806c463b948bc644b84f,629afd2aca11e57e234c6f57,,,,,,,,,,,,ztbsl,"[""z"",""t"",""b"",""s"",""l""]","[0.9510000000000218,1.257899999976189,1.4890000000000327,1.853600000023846,2.0623000000119305,2.479000000000042]",1,ZTBSL,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,609eecb4c271bc10c8a0ed4d,23,Mężczyzna,2022-06-04_08h40.30.943,task,2021.1.4,Win32,144.0507058,628b806c463b948bc644b84f,629afd2aca11e57e234c6f57,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,609eecb4c271bc10c8a0ed4d,23,Mężczyzna,2022-06-04_08h40.30.943,task,2021.1.4,Win32,144.0507058,628b806c463b948bc644b84f,629afd2aca11e57e234c6f57,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,609eecb4c271bc10c8a0ed4d,23,Mężczyzna,2022-06-04_08h40.30.943,task,2021.1.4,Win32,144.0507058,628b806c463b948bc644b84f,629afd2aca11e57e234c6f57,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,609eecb4c271bc10c8a0ed4d,23,Mężczyzna,2022-06-04_08h40.30.943,task,2021.1.4,Win32,144.0507058,628b806c463b948bc644b84f,629afd2aca11e57e234c6f57,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
