key_resp_15.keys,key_resp_15.rt,key_resp_16.keys,key_resp_16.rt,key_resp_4.keys,key_resp_4.rt,next_letter.thisRepN,next_letter.thisTrialN,next_letter.thisN,next_letter.thisIndex,next_letter.ran,letter,participant,Wiek*,Płeć,date,expName,psychopyVersion,OS,frameRate,study_id,session,simple_recall,key_resp_5.keys,key_resp_5.rt,simple_recall_corr,simple_recall_corrkeys,next_level.thisRepN,next_level.thisTrialN,next_level.thisN,next_level.thisIndex,next_level.ran,key_resp_2.keys,key_resp_2.rt,digit_answer,key_resp.keys,key_resp.corr,key_resp.rt,RT_list,next_equation.thisRepN,next_equation.thisTrialN,next_equation.thisN,next_equation.thisIndex,next_equation.ran,Task,Trial,Problem,Operation_answer,processing_score,sumRT,meanRT,sumdiff,sd,RT,key_resp_3.keys,key_resp_3.rt,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,key_resp_6.keys,key_resp_6.rt,key_resp_11.keys,key_resp_11.corr,key_resp_11.rt,operation_correct,repeat_if_wrong_prac.thisRepN,repeat_if_wrong_prac.thisTrialN,repeat_if_wrong_prac.thisN,repeat_if_wrong_prac.thisIndex,repeat_if_wrong_prac.ran,span_size_prac.thisRepN,span_size_prac.thisTrialN,span_size_prac.thisN,span_size_prac.thisIndex,span_size_prac.ran,complex_recall_practice,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,complex_prac_corr,span_recall_prac.thisRepN,span_recall_prac.thisTrialN,span_recall_prac.thisN,span_recall_prac.thisIndex,span_recall_prac.ran,key_resp_10.keys,key_resp_10.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,repeat_if_wrong.thisRepN,repeat_if_wrong.thisTrialN,repeat_if_wrong.thisN,repeat_if_wrong.thisIndex,repeat_if_wrong.ran,span_size.thisRepN,span_size.thisTrialN,span_size.thisN,span_size.thisIndex,span_size.ran,complex_recall,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,complex_recall_corr,complex_recall_corrkeys,span_recall.thisRepN,span_recall.thisTrialN,span_recall.thisN,span_recall.thisIndex,span_recall.ran,key_resp_13.keys,key_resp_13.corr,key_resp_13.rt,random_loop.thisRepN,random_loop.thisTrialN,random_loop.thisN,random_loop.thisIndex,random_loop.ran,key_resp_12.keys,key_resp_12.rt
,,,,,,6,0,6,0,1,X V Q F H G B L J M P D K C T S W R N Z,60bfd7f41bbb4ec7b94d0414,20,Mężczyzna,2022-06-11_10h36.04.654,task,2021.1.4,Win32,59.44596362,6299f149e92ead563fba08ef,62a453eb3651cd7f728ce8fa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,7,0,7,0,1,X V Q F H G B L J M P D K C T S W R N Z,60bfd7f41bbb4ec7b94d0414,20,Mężczyzna,2022-06-11_10h36.04.654,task,2021.1.4,Win32,59.44596362,6299f149e92ead563fba08ef,62a453eb3651cd7f728ce8fa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,8,0,8,0,1,X V Q F H G B L J M P D K C T S W R N Z,60bfd7f41bbb4ec7b94d0414,20,Mężczyzna,2022-06-11_10h36.04.654,task,2021.1.4,Win32,59.44596362,6299f149e92ead563fba08ef,62a453eb3651cd7f728ce8fa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,60bfd7f41bbb4ec7b94d0414,20,Mężczyzna,2022-06-11_10h36.04.654,task,2021.1.4,Win32,59.44596362,6299f149e92ead563fba08ef,62a453eb3651cd7f728ce8fa,ncnwnnstv,"[""n"",""c"",""n"",""w"",""n"",""n"",""s"",""t"",""v""]","[1.272900000095376,1.7943000001907592,2.032499999999999,3.0338000001907517,3.6844000000953656,3.8211000001430477,3.9383000001907362,4.233100000143054,4.486700000047705,4.700400000095385]",0,NCNWNNSTM,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,60bfd7f41bbb4ec7b94d0414,20,Mężczyzna,2022-06-11_10h36.04.654,task,2021.1.4,Win32,59.44596362,6299f149e92ead563fba08ef,62a453eb3651cd7f728ce8fa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,60bfd7f41bbb4ec7b94d0414,20,Mężczyzna,2022-06-11_10h36.04.654,task,2021.1.4,Win32,59.44596362,6299f149e92ead563fba08ef,62a453eb3651cd7f728ce8fa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,60bfd7f41bbb4ec7b94d0414,20,Mężczyzna,2022-06-11_10h36.04.654,task,2021.1.4,Win32,59.44596362,6299f149e92ead563fba08ef,62a453eb3651cd7f728ce8fa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,60bfd7f41bbb4ec7b94d0414,20,Mężczyzna,2022-06-11_10h36.04.654,task,2021.1.4,Win32,59.44596362,6299f149e92ead563fba08ef,62a453eb3651cd7f728ce8fa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,60bfd7f41bbb4ec7b94d0414,20,Mężczyzna,2022-06-11_10h36.04.654,task,2021.1.4,Win32,59.44596362,6299f149e92ead563fba08ef,62a453eb3651cd7f728ce8fa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5,0,5,0,1,X V Q F H G B L J M P D K C T S W R N Z,60bfd7f41bbb4ec7b94d0414,20,Mężczyzna,2022-06-11_10h36.04.654,task,2021.1.4,Win32,59.44596362,6299f149e92ead563fba08ef,62a453eb3651cd7f728ce8fa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6,0,6,0,1,X V Q F H G B L J M P D K C T S W R N Z,60bfd7f41bbb4ec7b94d0414,20,Mężczyzna,2022-06-11_10h36.04.654,task,2021.1.4,Win32,59.44596362,6299f149e92ead563fba08ef,62a453eb3651cd7f728ce8fa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,7,0,7,0,1,X V Q F H G B L J M P D K C T S W R N Z,60bfd7f41bbb4ec7b94d0414,20,Mężczyzna,2022-06-11_10h36.04.654,task,2021.1.4,Win32,59.44596362,6299f149e92ead563fba08ef,62a453eb3651cd7f728ce8fa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,8,0,8,0,1,X V Q F H G B L J M P D K C T S W R N Z,60bfd7f41bbb4ec7b94d0414,20,Mężczyzna,2022-06-11_10h36.04.654,task,2021.1.4,Win32,59.44596362,6299f149e92ead563fba08ef,62a453eb3651cd7f728ce8fa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,60bfd7f41bbb4ec7b94d0414,20,Mężczyzna,2022-06-11_10h36.04.654,task,2021.1.4,Win32,59.44596362,6299f149e92ead563fba08ef,62a453eb3651cd7f728ce8fa,fkckadsk,"[""f"",""k"",""c"",""k"",""a"",""d"",""s"",""k""]","[1.7497999999523017,2.140099999904635,2.255199999809264,2.3170000000000073,2.3245000000000005,2.4509999999999934,2.5181999998092692,2.519999999999982,2.768299999952319]",0,FQMLHJDBN,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,60bfd7f41bbb4ec7b94d0414,20,Mężczyzna,2022-06-11_10h36.04.654,task,2021.1.4,Win32,59.44596362,6299f149e92ead563fba08ef,62a453eb3651cd7f728ce8fa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,60bfd7f41bbb4ec7b94d0414,20,Mężczyzna,2022-06-11_10h36.04.654,task,2021.1.4,Win32,59.44596362,6299f149e92ead563fba08ef,62a453eb3651cd7f728ce8fa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,60bfd7f41bbb4ec7b94d0414,20,Mężczyzna,2022-06-11_10h36.04.654,task,2021.1.4,Win32,59.44596362,6299f149e92ead563fba08ef,62a453eb3651cd7f728ce8fa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,60bfd7f41bbb4ec7b94d0414,20,Mężczyzna,2022-06-11_10h36.04.654,task,2021.1.4,Win32,59.44596362,6299f149e92ead563fba08ef,62a453eb3651cd7f728ce8fa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,60bfd7f41bbb4ec7b94d0414,20,Mężczyzna,2022-06-11_10h36.04.654,task,2021.1.4,Win32,59.44596362,6299f149e92ead563fba08ef,62a453eb3651cd7f728ce8fa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5,0,5,0,1,X V Q F H G B L J M P D K C T S W R N Z,60bfd7f41bbb4ec7b94d0414,20,Mężczyzna,2022-06-11_10h36.04.654,task,2021.1.4,Win32,59.44596362,6299f149e92ead563fba08ef,62a453eb3651cd7f728ce8fa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6,0,6,0,1,X V Q F H G B L J M P D K C T S W R N Z,60bfd7f41bbb4ec7b94d0414,20,Mężczyzna,2022-06-11_10h36.04.654,task,2021.1.4,Win32,59.44596362,6299f149e92ead563fba08ef,62a453eb3651cd7f728ce8fa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,7,0,7,0,1,X V Q F H G B L J M P D K C T S W R N Z,60bfd7f41bbb4ec7b94d0414,20,Mężczyzna,2022-06-11_10h36.04.654,task,2021.1.4,Win32,59.44596362,6299f149e92ead563fba08ef,62a453eb3651cd7f728ce8fa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,8,0,8,0,1,X V Q F H G B L J M P D K C T S W R N Z,60bfd7f41bbb4ec7b94d0414,20,Mężczyzna,2022-06-11_10h36.04.654,task,2021.1.4,Win32,59.44596362,6299f149e92ead563fba08ef,62a453eb3651cd7f728ce8fa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,60bfd7f41bbb4ec7b94d0414,20,Mężczyzna,2022-06-11_10h36.04.654,task,2021.1.4,Win32,59.44596362,6299f149e92ead563fba08ef,62a453eb3651cd7f728ce8fa,czgvbfcv,"[""c"",""z"",""g"",""v"",""b"",""f"",""c"",""v""]","[2.2264999999999873,2.6389000000953615,2.9375,3.434700000047684,4.522599999904628,5.095200000047669,5.390700000047673,5.9002000000476755,6.137400000095369]",0,CZHGBFCQV,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,60bfd7f41bbb4ec7b94d0414,20,Mężczyzna,2022-06-11_10h36.04.654,task,2021.1.4,Win32,59.44596362,6299f149e92ead563fba08ef,62a453eb3651cd7f728ce8fa,,,,,,,,,,,space,6.0112,2,"[""2""]",1,[2.7703999998569486],[2.7703999998569486],0,0,0,2,1,Practice,3,(4x4) - 14,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,60bfd7f41bbb4ec7b94d0414,20,Mężczyzna,2022-06-11_10h36.04.654,task,2021.1.4,Win32,59.44596362,6299f149e92ead563fba08ef,62a453eb3651cd7f728ce8fa,,,,,,,,,,,,,4,"[""4""]",1,[1.6325999999046417],"[2.7703999998569486,1.6325999999046417]",0,1,1,4,1,Practice,5,(2x6) - 8,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,60bfd7f41bbb4ec7b94d0414,20,Mężczyzna,2022-06-11_10h36.04.654,task,2021.1.4,Win32,59.44596362,6299f149e92ead563fba08ef,62a453eb3651cd7f728ce8fa,,,,,,,,,,,,,0,"[""0""]",1,[1.2699000000953617],"[2.7703999998569486,1.6325999999046417,1.2699000000953617]",0,2,2,0,1,Practice,1,(3x3) -  9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,60bfd7f41bbb4ec7b94d0414,20,Mężczyzna,2022-06-11_10h36.04.654,task,2021.1.4,Win32,59.44596362,6299f149e92ead563fba08ef,62a453eb3651cd7f728ce8fa,,,,,,,,,,,,,1,"[""1""]",1,[1.1500000000000057],"[2.7703999998569486,1.6325999999046417,1.2699000000953617,1.1500000000000057]",0,3,3,1,1,Practice,2,(4x4) - 15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,60bfd7f41bbb4ec7b94d0414,20,Mężczyzna,2022-06-11_10h36.04.654,task,2021.1.4,Win32,59.44596362,6299f149e92ead563fba08ef,62a453eb3651cd7f728ce8fa,,,,,,,,,,,,,9,"[""9""]",1,[1.7035000000000196],"[2.7703999998569486,1.6325999999046417,1.2699000000953617,1.1500000000000057,1.7035000000000196]",0,4,4,9,1,Practice,10,(20/2) - 1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,60bfd7f41bbb4ec7b94d0414,20,Mężczyzna,2022-06-11_10h36.04.654,task,2021.1.4,Win32,59.44596362,6299f149e92ead563fba08ef,62a453eb3651cd7f728ce8fa,,,,,,,,,,,,,7,"[""7""]",1,[2.551099999904636],"[2.7703999998569486,1.6325999999046417,1.2699000000953617,1.1500000000000057,1.7035000000000196,2.551099999904636]",0,5,5,7,1,Practice,8,(5x5) - 18,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,60bfd7f41bbb4ec7b94d0414,20,Mężczyzna,2022-06-11_10h36.04.654,task,2021.1.4,Win32,59.44596362,6299f149e92ead563fba08ef,62a453eb3651cd7f728ce8fa,,,,,,,,,,,,,3,"[""3""]",1,[2.0002999999523183],"[2.7703999998569486,1.6325999999046417,1.2699000000953617,1.1500000000000057,1.7035000000000196,2.551099999904636,2.0002999999523183]",0,6,6,3,1,Practice,4,(8/4) + 1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,60bfd7f41bbb4ec7b94d0414,20,Mężczyzna,2022-06-11_10h36.04.654,task,2021.1.4,Win32,59.44596362,6299f149e92ead563fba08ef,62a453eb3651cd7f728ce8fa,,,,,,,,,,,,,6,"[""6""]",1,[1.5501000001430896],"[2.7703999998569486,1.6325999999046417,1.2699000000953617,1.1500000000000057,1.7035000000000196,2.551099999904636,2.0002999999523183,1.5501000001430896]",0,7,7,6,1,Practice,7,(25/5) + 1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,60bfd7f41bbb4ec7b94d0414,20,Mężczyzna,2022-06-11_10h36.04.654,task,2021.1.4,Win32,59.44596362,6299f149e92ead563fba08ef,62a453eb3651cd7f728ce8fa,,,,,,,,,,,,,8,"[""8""]",1,[0.9917999999523204],"[2.7703999998569486,1.6325999999046417,1.2699000000953617,1.1500000000000057,1.7035000000000196,2.551099999904636,2.0002999999523183,1.5501000001430896,0.9917999999523204]",0,8,8,8,1,Practice,9,(3x3) - 1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,60bfd7f41bbb4ec7b94d0414,20,Mężczyzna,2022-06-11_10h36.04.654,task,2021.1.4,Win32,59.44596362,6299f149e92ead563fba08ef,62a453eb3651cd7f728ce8fa,,,,,,,,,,,,,5,"[""5""]",1,[2.3570999999046194],"[2.7703999998569486,1.6325999999046417,1.2699000000953617,1.1500000000000057,1.7035000000000196,2.551099999904636,2.0002999999523183,1.5501000001430896,0.9917999999523204,2.3570999999046194]",0,9,9,5,1,Practice,6,(4/2) + 3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,60bfd7f41bbb4ec7b94d0414,20,Mężczyzna,2022-06-11_10h36.04.654,task,2021.1.4,Win32,59.44596362,6299f149e92ead563fba08ef,62a453eb3651cd7f728ce8fa,,,,,,,,,,,,,,,,,,,,,,,,,,,1,17.9768,1.198453333,6.903458296,0.678402943,2.948732926,space,1.003,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,60bfd7f41bbb4ec7b94d0414,20,Mężczyzna,2022-06-11_10h36.04.654,task,2021.1.4,Win32,59.44596362,6299f149e92ead563fba08ef,62a453eb3651cd7f728ce8fa,,,,,,,,,,,,,3,,,,,,,,,,Practice,4,(8/4) + 1,3,,,,,,,,,,,,,,space,8.8739,"[""3""]",1,[2.265099999904635],1,0,0,0,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,60bfd7f41bbb4ec7b94d0414,20,Mężczyzna,2022-06-11_10h36.04.654,task,2021.1.4,Win32,59.44596362,6299f149e92ead563fba08ef,62a453eb3651cd7f728ce8fa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,60bfd7f41bbb4ec7b94d0414,20,Mężczyzna,2022-06-11_10h36.04.654,task,2021.1.4,Win32,59.44596362,6299f149e92ead563fba08ef,62a453eb3651cd7f728ce8fa,,,,,,,,,,,,,1,,,,,,,,,,Practice,2,(4x4) - 15,1,,,,,,,,,,,,,,,,"[""1""]",1,[1.0870999999046376],1,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,60bfd7f41bbb4ec7b94d0414,20,Mężczyzna,2022-06-11_10h36.04.654,task,2021.1.4,Win32,59.44596362,6299f149e92ead563fba08ef,62a453eb3651cd7f728ce8fa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,60bfd7f41bbb4ec7b94d0414,20,Mężczyzna,2022-06-11_10h36.04.654,task,2021.1.4,Win32,59.44596362,6299f149e92ead563fba08ef,62a453eb3651cd7f728ce8fa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zf,"[""z"",""f""]",0,"[2.1605999999046617,2.4445999999046535,3.5402000000477187]",1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,60bfd7f41bbb4ec7b94d0414,20,Mężczyzna,2022-06-11_10h36.04.654,task,2021.1.4,Win32,59.44596362,6299f149e92ead563fba08ef,62a453eb3651cd7f728ce8fa,,,,,,,,,,,,,8,,,,,,,,,,Practice,9,(3x3) - 1,8,,,,,,,,,,,,,,,,"[""8""]",1,[1.9101999998092651],1,0,0,0,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,60bfd7f41bbb4ec7b94d0414,20,Mężczyzna,2022-06-11_10h36.04.654,task,2021.1.4,Win32,59.44596362,6299f149e92ead563fba08ef,62a453eb3651cd7f728ce8fa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,60bfd7f41bbb4ec7b94d0414,20,Mężczyzna,2022-06-11_10h36.04.654,task,2021.1.4,Win32,59.44596362,6299f149e92ead563fba08ef,62a453eb3651cd7f728ce8fa,,,,,,,,,,,,,2,,,,,,,,,,Practice,3,(4x4) - 14,2,,,,,,,,,,,,,,,,"[""2""]",1,[1.7163000001906994],1,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,60bfd7f41bbb4ec7b94d0414,20,Mężczyzna,2022-06-11_10h36.04.654,task,2021.1.4,Win32,59.44596362,6299f149e92ead563fba08ef,62a453eb3651cd7f728ce8fa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,60bfd7f41bbb4ec7b94d0414,20,Mężczyzna,2022-06-11_10h36.04.654,task,2021.1.4,Win32,59.44596362,6299f149e92ead563fba08ef,62a453eb3651cd7f728ce8fa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rn,"[""r"",""n""]",0,"[1.2210000000000036,1.379900000095347,1.6472000000476896]",1,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,60bfd7f41bbb4ec7b94d0414,20,Mężczyzna,2022-06-11_10h36.04.654,task,2021.1.4,Win32,59.44596362,6299f149e92ead563fba08ef,62a453eb3651cd7f728ce8fa,,,,,,,,,,,,,3,,,,,,,,,,Practice,4,(8/4) + 1,3,,,,,,,,,,,,,,,,"[""3""]",1,[1.3672999999523086],1,0,0,0,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,60bfd7f41bbb4ec7b94d0414,20,Mężczyzna,2022-06-11_10h36.04.654,task,2021.1.4,Win32,59.44596362,6299f149e92ead563fba08ef,62a453eb3651cd7f728ce8fa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,60bfd7f41bbb4ec7b94d0414,20,Mężczyzna,2022-06-11_10h36.04.654,task,2021.1.4,Win32,59.44596362,6299f149e92ead563fba08ef,62a453eb3651cd7f728ce8fa,,,,,,,,,,,,,7,,,,,,,,,,Practice,8,(5x5) - 18,7,,,,,,,,,,,,,,,,"[""7""]",1,[1.207399999856932],1,0,0,0,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,60bfd7f41bbb4ec7b94d0414,20,Mężczyzna,2022-06-11_10h36.04.654,task,2021.1.4,Win32,59.44596362,6299f149e92ead563fba08ef,62a453eb3651cd7f728ce8fa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
