key_resp_15.keys,key_resp_15.rt,key_resp_13.keys,key_resp_13.corr,ranodm_loop.thisRepN,ranodm_loop.thisTrialN,ranodm_loop.thisN,ranodm_loop.thisIndex,ranodm_loop.ran,participant,Wiek*,Płeć,date,expName,psychopyVersion,OS,frameRate,study_id,session,key_resp_13.rt,key_resp_16.keys,key_resp_16.rt,key_resp_4.keys,key_resp_4.rt,next_letter.thisRepN,next_letter.thisTrialN,next_letter.thisN,next_letter.thisIndex,next_letter.ran,letter,simple_recall,key_resp_5.keys,key_resp_5.rt,simple_recall_corr,simple_recall_corrkeys,next_level.thisRepN,next_level.thisTrialN,next_level.thisN,next_level.thisIndex,next_level.ran,key_resp_2.keys,key_resp_2.rt,digit_answer,key_resp.keys,key_resp.corr,key_resp.rt,RT_list,next_equation.thisRepN,next_equation.thisTrialN,next_equation.thisN,next_equation.thisIndex,next_equation.ran,Task,Trial,Problem,Operation_answer,processing_score,sumRT,meanRT,sumdiff,sd,RT,key_resp_3.keys,key_resp_3.rt,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,key_resp_6.keys,key_resp_6.rt,key_resp_11.keys,key_resp_11.corr,key_resp_11.rt,operation_correct,repeat_if_wrong_prac.thisRepN,repeat_if_wrong_prac.thisTrialN,repeat_if_wrong_prac.thisN,repeat_if_wrong_prac.thisIndex,repeat_if_wrong_prac.ran,span_size_prac.thisRepN,span_size_prac.thisTrialN,span_size_prac.thisN,span_size_prac.thisIndex,span_size_prac.ran,complex_recall_practice,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,complex_prac_corr,span_recall_prac.thisRepN,span_recall_prac.thisTrialN,span_recall_prac.thisN,span_recall_prac.thisIndex,span_recall_prac.ran,key_resp_10.keys,key_resp_10.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,repeat_if_wrong.thisRepN,repeat_if_wrong.thisTrialN,repeat_if_wrong.thisN,repeat_if_wrong.thisIndex,repeat_if_wrong.ran,span_size.thisRepN,span_size.thisTrialN,span_size.thisN,span_size.thisIndex,span_size.ran,complex_recall,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,complex_recall_corr,complex_recall_corrkeys,span_recall.thisRepN,span_recall.thisTrialN,span_recall.thisN,span_recall.thisIndex,span_recall.ran,key_resp_12.keys,key_resp_12.rt
,,"[""period""]",0,107,0,107,0,1,5bcd6ea508a62c0001f8c85a,36,Mężczyzna,2022-06-04_08h37.05.303,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afd6c5151092c66abf28c,[0.3180000000000405],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,108,0,108,0,1,5bcd6ea508a62c0001f8c85a,36,Mężczyzna,2022-06-04_08h37.05.303,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afd6c5151092c66abf28c,[0.3240000000000123],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,109,0,109,0,1,5bcd6ea508a62c0001f8c85a,36,Mężczyzna,2022-06-04_08h37.05.303,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afd6c5151092c66abf28c,[0.23699999999996635],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,110,0,110,0,1,5bcd6ea508a62c0001f8c85a,36,Mężczyzna,2022-06-04_08h37.05.303,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afd6c5151092c66abf28c,[0.2869999999999777],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,111,0,111,0,1,5bcd6ea508a62c0001f8c85a,36,Mężczyzna,2022-06-04_08h37.05.303,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afd6c5151092c66abf28c,[0.40299999999996317],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma"",""period""]",0,112,0,112,0,1,5bcd6ea508a62c0001f8c85a,36,Mężczyzna,2022-06-04_08h37.05.303,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afd6c5151092c66abf28c,"[0.4359999999999786,1.933999999999969]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,0,113,0,113,0,1,5bcd6ea508a62c0001f8c85a,36,Mężczyzna,2022-06-04_08h37.05.303,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afd6c5151092c66abf28c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,114,0,114,0,1,5bcd6ea508a62c0001f8c85a,36,Mężczyzna,2022-06-04_08h37.05.303,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afd6c5151092c66abf28c,[0.002999999999985903],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,115,0,115,0,1,5bcd6ea508a62c0001f8c85a,36,Mężczyzna,2022-06-04_08h37.05.303,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afd6c5151092c66abf28c,[0.25200000000000955],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,116,0,116,0,1,5bcd6ea508a62c0001f8c85a,36,Mężczyzna,2022-06-04_08h37.05.303,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afd6c5151092c66abf28c,[0.25200000000000955],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,117,0,117,0,1,5bcd6ea508a62c0001f8c85a,36,Mężczyzna,2022-06-04_08h37.05.303,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afd6c5151092c66abf28c,[0.2680000000000291],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,118,0,118,0,1,5bcd6ea508a62c0001f8c85a,36,Mężczyzna,2022-06-04_08h37.05.303,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afd6c5151092c66abf28c,[0.23600000000004684],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,119,0,119,0,1,5bcd6ea508a62c0001f8c85a,36,Mężczyzna,2022-06-04_08h37.05.303,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afd6c5151092c66abf28c,[0.25200000000000955],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5bcd6ea508a62c0001f8c85a,36,Mężczyzna,2022-06-04_08h37.05.303,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afd6c5151092c66abf28c,,space,36.96,space,9.92,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5bcd6ea508a62c0001f8c85a,36,Mężczyzna,2022-06-04_08h37.05.303,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afd6c5151092c66abf28c,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5bcd6ea508a62c0001f8c85a,36,Mężczyzna,2022-06-04_08h37.05.303,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afd6c5151092c66abf28c,,,,,,,,,,,,zc,"[""z"",""c""]","[3.187999999999988,3.437999999999988,6.0709999999999695]",1,ZC,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5bcd6ea508a62c0001f8c85a,36,Mężczyzna,2022-06-04_08h37.05.303,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afd6c5151092c66abf28c,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5bcd6ea508a62c0001f8c85a,36,Mężczyzna,2022-06-04_08h37.05.303,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afd6c5151092c66abf28c,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5bcd6ea508a62c0001f8c85a,36,Mężczyzna,2022-06-04_08h37.05.303,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afd6c5151092c66abf28c,,,,,,,,,,,,pn,"[""p"",""n""]","[1.6739999999999782,1.9350000000000023,2.7069999999999936]",1,PN,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5bcd6ea508a62c0001f8c85a,36,Mężczyzna,2022-06-04_08h37.05.303,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afd6c5151092c66abf28c,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5bcd6ea508a62c0001f8c85a,36,Mężczyzna,2022-06-04_08h37.05.303,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afd6c5151092c66abf28c,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5bcd6ea508a62c0001f8c85a,36,Mężczyzna,2022-06-04_08h37.05.303,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afd6c5151092c66abf28c,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5bcd6ea508a62c0001f8c85a,36,Mężczyzna,2022-06-04_08h37.05.303,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afd6c5151092c66abf28c,,,,,,,,,,,,xgs,"[""x"",""g"",""s""]","[4.834000000000003,5.333000000000027,5.649999999999977,6.588000000000022]",1,XGS,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5bcd6ea508a62c0001f8c85a,36,Mężczyzna,2022-06-04_08h37.05.303,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afd6c5151092c66abf28c,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5bcd6ea508a62c0001f8c85a,36,Mężczyzna,2022-06-04_08h37.05.303,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afd6c5151092c66abf28c,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5bcd6ea508a62c0001f8c85a,36,Mężczyzna,2022-06-04_08h37.05.303,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afd6c5151092c66abf28c,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5bcd6ea508a62c0001f8c85a,36,Mężczyzna,2022-06-04_08h37.05.303,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afd6c5151092c66abf28c,,,,,,,,,,,,hrr,"[""h"",""r"",""r""]","[1.3659999999999854,1.7339999999999804,1.8870000000000005,2.535000000000025]",1,HRR,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5bcd6ea508a62c0001f8c85a,36,Mężczyzna,2022-06-04_08h37.05.303,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afd6c5151092c66abf28c,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5bcd6ea508a62c0001f8c85a,36,Mężczyzna,2022-06-04_08h37.05.303,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afd6c5151092c66abf28c,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5bcd6ea508a62c0001f8c85a,36,Mężczyzna,2022-06-04_08h37.05.303,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afd6c5151092c66abf28c,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5bcd6ea508a62c0001f8c85a,36,Mężczyzna,2022-06-04_08h37.05.303,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afd6c5151092c66abf28c,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5bcd6ea508a62c0001f8c85a,36,Mężczyzna,2022-06-04_08h37.05.303,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afd6c5151092c66abf28c,,,,,,,,,,,,rwzw,"[""r"",""w"",""z"",""w""]","[1.2000000000000455,1.5,1.7650000000000432,2.1829999999999927,2.7170000000000414]",1,RWZW,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5bcd6ea508a62c0001f8c85a,36,Mężczyzna,2022-06-04_08h37.05.303,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afd6c5151092c66abf28c,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5bcd6ea508a62c0001f8c85a,36,Mężczyzna,2022-06-04_08h37.05.303,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afd6c5151092c66abf28c,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5bcd6ea508a62c0001f8c85a,36,Mężczyzna,2022-06-04_08h37.05.303,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afd6c5151092c66abf28c,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5bcd6ea508a62c0001f8c85a,36,Mężczyzna,2022-06-04_08h37.05.303,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afd6c5151092c66abf28c,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5bcd6ea508a62c0001f8c85a,36,Mężczyzna,2022-06-04_08h37.05.303,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afd6c5151092c66abf28c,,,,,,,,,,,,dvzj,"[""d"",""v"",""z"",""j""]","[1.0319999999999823,1.75,2.1329999999999814,2.5160000000000196,3.233000000000004]",1,DVZJ,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5bcd6ea508a62c0001f8c85a,36,Mężczyzna,2022-06-04_08h37.05.303,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afd6c5151092c66abf28c,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5bcd6ea508a62c0001f8c85a,36,Mężczyzna,2022-06-04_08h37.05.303,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afd6c5151092c66abf28c,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5bcd6ea508a62c0001f8c85a,36,Mężczyzna,2022-06-04_08h37.05.303,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afd6c5151092c66abf28c,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5bcd6ea508a62c0001f8c85a,36,Mężczyzna,2022-06-04_08h37.05.303,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afd6c5151092c66abf28c,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5bcd6ea508a62c0001f8c85a,36,Mężczyzna,2022-06-04_08h37.05.303,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afd6c5151092c66abf28c,,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5bcd6ea508a62c0001f8c85a,36,Mężczyzna,2022-06-04_08h37.05.303,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afd6c5151092c66abf28c,,,,,,,,,,,,dtxsk,"[""d"",""t"",""x"",""s"",""k""]","[1.132000000000005,1.3840000000000146,3.8360000000000127,4.055000000000007,4.499000000000024,4.984000000000037]",1,DTXSK,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5bcd6ea508a62c0001f8c85a,36,Mężczyzna,2022-06-04_08h37.05.303,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afd6c5151092c66abf28c,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5bcd6ea508a62c0001f8c85a,36,Mężczyzna,2022-06-04_08h37.05.303,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afd6c5151092c66abf28c,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5bcd6ea508a62c0001f8c85a,36,Mężczyzna,2022-06-04_08h37.05.303,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afd6c5151092c66abf28c,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5bcd6ea508a62c0001f8c85a,36,Mężczyzna,2022-06-04_08h37.05.303,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afd6c5151092c66abf28c,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5bcd6ea508a62c0001f8c85a,36,Mężczyzna,2022-06-04_08h37.05.303,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afd6c5151092c66abf28c,,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5bcd6ea508a62c0001f8c85a,36,Mężczyzna,2022-06-04_08h37.05.303,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afd6c5151092c66abf28c,,,,,,,,,,,,ktbdh,"[""k"",""t"",""b"",""d"",""h""]","[0.9670000000000414,1.5300000000000296,2.001000000000033,2.6340000000000146,3.134999999999991,3.980000000000018]",1,KTBDH,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5bcd6ea508a62c0001f8c85a,36,Mężczyzna,2022-06-04_08h37.05.303,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afd6c5151092c66abf28c,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5bcd6ea508a62c0001f8c85a,36,Mężczyzna,2022-06-04_08h37.05.303,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afd6c5151092c66abf28c,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5bcd6ea508a62c0001f8c85a,36,Mężczyzna,2022-06-04_08h37.05.303,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afd6c5151092c66abf28c,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5bcd6ea508a62c0001f8c85a,36,Mężczyzna,2022-06-04_08h37.05.303,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afd6c5151092c66abf28c,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5bcd6ea508a62c0001f8c85a,36,Mężczyzna,2022-06-04_08h37.05.303,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afd6c5151092c66abf28c,,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
