key_resp_15.keys,key_resp_15.rt,key_resp_13.keys,key_resp_13.corr,ranodm_loop.thisRepN,ranodm_loop.thisTrialN,ranodm_loop.thisN,ranodm_loop.thisIndex,ranodm_loop.ran,participant,Wiek*,Płeć,date,expName,psychopyVersion,OS,frameRate,study_id,session,key_resp_13.rt,key_resp_16.keys,key_resp_16.rt,key_resp_4.keys,key_resp_4.rt,next_letter.thisRepN,next_letter.thisTrialN,next_letter.thisN,next_letter.thisIndex,next_letter.ran,letter,simple_recall,key_resp_5.keys,key_resp_5.rt,simple_recall_corr,simple_recall_corrkeys,next_level.thisRepN,next_level.thisTrialN,next_level.thisN,next_level.thisIndex,next_level.ran,key_resp_2.keys,key_resp_2.rt,digit_answer,key_resp.keys,key_resp.corr,key_resp.rt,RT_list,next_equation.thisRepN,next_equation.thisTrialN,next_equation.thisN,next_equation.thisIndex,next_equation.ran,Task,Trial,Problem,Operation_answer,processing_score,sumRT,meanRT,sumdiff,sd,RT,key_resp_3.keys,key_resp_3.rt,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,key_resp_6.keys,key_resp_6.rt,key_resp_11.keys,key_resp_11.corr,key_resp_11.rt,operation_correct,repeat_if_wrong_prac.thisRepN,repeat_if_wrong_prac.thisTrialN,repeat_if_wrong_prac.thisN,repeat_if_wrong_prac.thisIndex,repeat_if_wrong_prac.ran,span_size_prac.thisRepN,span_size_prac.thisTrialN,span_size_prac.thisN,span_size_prac.thisIndex,span_size_prac.ran,complex_recall_practice,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,complex_prac_corr,span_recall_prac.thisRepN,span_recall_prac.thisTrialN,span_recall_prac.thisN,span_recall_prac.thisIndex,span_recall_prac.ran,key_resp_10.keys,key_resp_10.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,repeat_if_wrong.thisRepN,repeat_if_wrong.thisTrialN,repeat_if_wrong.thisN,repeat_if_wrong.thisIndex,repeat_if_wrong.ran,span_size.thisRepN,span_size.thisTrialN,span_size.thisN,span_size.thisIndex,span_size.ran,complex_recall,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,complex_recall_corr,complex_recall_corrkeys,span_recall.thisRepN,span_recall.thisTrialN,span_recall.thisN,span_recall.thisIndex,span_recall.ran,key_resp_12.keys,key_resp_12.rt
,,"[""comma""]",0,110,0,110,0,1,5d3739be575c6c000151d88f,25,Kobieta,2022-05-28_09h20.05.964,task,2021.1.4,Win32,59.91252771,628b806c463b948bc644b84f,6291ccdb1836baed11907b91,[0.35149999999998727],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,111,0,111,0,1,5d3739be575c6c000151d88f,25,Kobieta,2022-05-28_09h20.05.964,task,2021.1.4,Win32,59.91252771,628b806c463b948bc644b84f,6291ccdb1836baed11907b91,[0.3225999999046394],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,112,0,112,0,1,5d3739be575c6c000151d88f,25,Kobieta,2022-05-28_09h20.05.964,task,2021.1.4,Win32,59.91252771,628b806c463b948bc644b84f,6291ccdb1836baed11907b91,[0.32759999990463484],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,113,0,113,0,1,5d3739be575c6c000151d88f,25,Kobieta,2022-05-28_09h20.05.964,task,2021.1.4,Win32,59.91252771,628b806c463b948bc644b84f,6291ccdb1836baed11907b91,[0.3600999999046621],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,114,0,114,0,1,5d3739be575c6c000151d88f,25,Kobieta,2022-05-28_09h20.05.964,task,2021.1.4,Win32,59.91252771,628b806c463b948bc644b84f,6291ccdb1836baed11907b91,[0.3515000000000441],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,115,0,115,0,1,5d3739be575c6c000151d88f,25,Kobieta,2022-05-28_09h20.05.964,task,2021.1.4,Win32,59.91252771,628b806c463b948bc644b84f,6291ccdb1836baed11907b91,[0.367999999999995],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,116,0,116,0,1,5d3739be575c6c000151d88f,25,Kobieta,2022-05-28_09h20.05.964,task,2021.1.4,Win32,59.91252771,628b806c463b948bc644b84f,6291ccdb1836baed11907b91,[0.5336999998092438],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,117,0,117,0,1,5d3739be575c6c000151d88f,25,Kobieta,2022-05-28_09h20.05.964,task,2021.1.4,Win32,59.91252771,628b806c463b948bc644b84f,6291ccdb1836baed11907b91,[0.3943999996184857],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,118,0,118,0,1,5d3739be575c6c000151d88f,25,Kobieta,2022-05-28_09h20.05.964,task,2021.1.4,Win32,59.91252771,628b806c463b948bc644b84f,6291ccdb1836baed11907b91,[0.3788999996185112],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,119,0,119,0,1,5d3739be575c6c000151d88f,25,Kobieta,2022-05-28_09h20.05.964,task,2021.1.4,Win32,59.91252771,628b806c463b948bc644b84f,6291ccdb1836baed11907b91,[0.3341999998092433],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d3739be575c6c000151d88f,25,Kobieta,2022-05-28_09h20.05.964,task,2021.1.4,Win32,59.91252771,628b806c463b948bc644b84f,6291ccdb1836baed11907b91,,space,11.2605,space,6.873,0,0,0,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d3739be575c6c000151d88f,25,Kobieta,2022-05-28_09h20.05.964,task,2021.1.4,Win32,59.91252771,628b806c463b948bc644b84f,6291ccdb1836baed11907b91,,,,,,1,0,1,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d3739be575c6c000151d88f,25,Kobieta,2022-05-28_09h20.05.964,task,2021.1.4,Win32,59.91252771,628b806c463b948bc644b84f,6291ccdb1836baed11907b91,,,,,,,,,,,,zf,"[""z"",""f""]","[2.305000000000007,3.2954000000954125,6.031000000000006]",1,ZF,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d3739be575c6c000151d88f,25,Kobieta,2022-05-28_09h20.05.964,task,2021.1.4,Win32,59.91252771,628b806c463b948bc644b84f,6291ccdb1836baed11907b91,,,,,,0,0,0,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d3739be575c6c000151d88f,25,Kobieta,2022-05-28_09h20.05.964,task,2021.1.4,Win32,59.91252771,628b806c463b948bc644b84f,6291ccdb1836baed11907b91,,,,,,1,0,1,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d3739be575c6c000151d88f,25,Kobieta,2022-05-28_09h20.05.964,task,2021.1.4,Win32,59.91252771,628b806c463b948bc644b84f,6291ccdb1836baed11907b91,,,,,,,,,,,,xd,"[""x"",""d""]","[1.3707000002860923,1.8267000002861096,2.7521000003814606]",1,XD,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d3739be575c6c000151d88f,25,Kobieta,2022-05-28_09h20.05.964,task,2021.1.4,Win32,59.91252771,628b806c463b948bc644b84f,6291ccdb1836baed11907b91,,,,,,0,0,0,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d3739be575c6c000151d88f,25,Kobieta,2022-05-28_09h20.05.964,task,2021.1.4,Win32,59.91252771,628b806c463b948bc644b84f,6291ccdb1836baed11907b91,,,,,,1,0,1,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d3739be575c6c000151d88f,25,Kobieta,2022-05-28_09h20.05.964,task,2021.1.4,Win32,59.91252771,628b806c463b948bc644b84f,6291ccdb1836baed11907b91,,,,,,2,0,2,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d3739be575c6c000151d88f,25,Kobieta,2022-05-28_09h20.05.964,task,2021.1.4,Win32,59.91252771,628b806c463b948bc644b84f,6291ccdb1836baed11907b91,,,,,,,,,,,,zgl,"[""z"",""g"",""l""]","[1.301499999999976,1.758400000095321,2.600800000190702,3.606999999999971]",0,"Z
GL",2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d3739be575c6c000151d88f,25,Kobieta,2022-05-28_09h20.05.964,task,2021.1.4,Win32,59.91252771,628b806c463b948bc644b84f,6291ccdb1836baed11907b91,,,,,,0,0,0,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d3739be575c6c000151d88f,25,Kobieta,2022-05-28_09h20.05.964,task,2021.1.4,Win32,59.91252771,628b806c463b948bc644b84f,6291ccdb1836baed11907b91,,,,,,1,0,1,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d3739be575c6c000151d88f,25,Kobieta,2022-05-28_09h20.05.964,task,2021.1.4,Win32,59.91252771,628b806c463b948bc644b84f,6291ccdb1836baed11907b91,,,,,,2,0,2,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d3739be575c6c000151d88f,25,Kobieta,2022-05-28_09h20.05.964,task,2021.1.4,Win32,59.91252771,628b806c463b948bc644b84f,6291ccdb1836baed11907b91,,,,,,,,,,,,dvx,"[""d"",""v"",""x""]","[1.2790999999046448,2.483000000000004,3.0679999999999836,3.9890999999046244]",1,DVX,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d3739be575c6c000151d88f,25,Kobieta,2022-05-28_09h20.05.964,task,2021.1.4,Win32,59.91252771,628b806c463b948bc644b84f,6291ccdb1836baed11907b91,,,,,,0,0,0,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d3739be575c6c000151d88f,25,Kobieta,2022-05-28_09h20.05.964,task,2021.1.4,Win32,59.91252771,628b806c463b948bc644b84f,6291ccdb1836baed11907b91,,,,,,1,0,1,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d3739be575c6c000151d88f,25,Kobieta,2022-05-28_09h20.05.964,task,2021.1.4,Win32,59.91252771,628b806c463b948bc644b84f,6291ccdb1836baed11907b91,,,,,,2,0,2,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d3739be575c6c000151d88f,25,Kobieta,2022-05-28_09h20.05.964,task,2021.1.4,Win32,59.91252771,628b806c463b948bc644b84f,6291ccdb1836baed11907b91,,,,,,,,,,,,jjw,"[""j"",""j"",""w""]","[0.8680999999046435,1.0289000000953479,1.7413000001907335,2.300599999904648]",1,JJW,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d3739be575c6c000151d88f,25,Kobieta,2022-05-28_09h20.05.964,task,2021.1.4,Win32,59.91252771,628b806c463b948bc644b84f,6291ccdb1836baed11907b91,,,,,,0,0,0,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d3739be575c6c000151d88f,25,Kobieta,2022-05-28_09h20.05.964,task,2021.1.4,Win32,59.91252771,628b806c463b948bc644b84f,6291ccdb1836baed11907b91,,,,,,1,0,1,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d3739be575c6c000151d88f,25,Kobieta,2022-05-28_09h20.05.964,task,2021.1.4,Win32,59.91252771,628b806c463b948bc644b84f,6291ccdb1836baed11907b91,,,,,,2,0,2,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d3739be575c6c000151d88f,25,Kobieta,2022-05-28_09h20.05.964,task,2021.1.4,Win32,59.91252771,628b806c463b948bc644b84f,6291ccdb1836baed11907b91,,,,,,3,0,3,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d3739be575c6c000151d88f,25,Kobieta,2022-05-28_09h20.05.964,task,2021.1.4,Win32,59.91252771,628b806c463b948bc644b84f,6291ccdb1836baed11907b91,,,,,,,,,,,,hfpq,"[""h"",""f"",""p"",""q""]","[0.20559999990462074,1.5439999999999827,2.3423999996185216,3.2728999996185166,4.371099999904629]",1,HFPQ,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d3739be575c6c000151d88f,25,Kobieta,2022-05-28_09h20.05.964,task,2021.1.4,Win32,59.91252771,628b806c463b948bc644b84f,6291ccdb1836baed11907b91,,,,,,0,0,0,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d3739be575c6c000151d88f,25,Kobieta,2022-05-28_09h20.05.964,task,2021.1.4,Win32,59.91252771,628b806c463b948bc644b84f,6291ccdb1836baed11907b91,,,,,,1,0,1,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d3739be575c6c000151d88f,25,Kobieta,2022-05-28_09h20.05.964,task,2021.1.4,Win32,59.91252771,628b806c463b948bc644b84f,6291ccdb1836baed11907b91,,,,,,2,0,2,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d3739be575c6c000151d88f,25,Kobieta,2022-05-28_09h20.05.964,task,2021.1.4,Win32,59.91252771,628b806c463b948bc644b84f,6291ccdb1836baed11907b91,,,,,,3,0,3,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d3739be575c6c000151d88f,25,Kobieta,2022-05-28_09h20.05.964,task,2021.1.4,Win32,59.91252771,628b806c463b948bc644b84f,6291ccdb1836baed11907b91,,,,,,,,,,,,khfr,"[""k"",""h"",""f"",""r""]","[0.9344000000953656,1.6170000000000186,2.070900000095378,2.3621999998092633,3.384599999904651]",1,KHFR,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d3739be575c6c000151d88f,25,Kobieta,2022-05-28_09h20.05.964,task,2021.1.4,Win32,59.91252771,628b806c463b948bc644b84f,6291ccdb1836baed11907b91,,,,,,0,0,0,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d3739be575c6c000151d88f,25,Kobieta,2022-05-28_09h20.05.964,task,2021.1.4,Win32,59.91252771,628b806c463b948bc644b84f,6291ccdb1836baed11907b91,,,,,,1,0,1,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d3739be575c6c000151d88f,25,Kobieta,2022-05-28_09h20.05.964,task,2021.1.4,Win32,59.91252771,628b806c463b948bc644b84f,6291ccdb1836baed11907b91,,,,,,2,0,2,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d3739be575c6c000151d88f,25,Kobieta,2022-05-28_09h20.05.964,task,2021.1.4,Win32,59.91252771,628b806c463b948bc644b84f,6291ccdb1836baed11907b91,,,,,,3,0,3,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d3739be575c6c000151d88f,25,Kobieta,2022-05-28_09h20.05.964,task,2021.1.4,Win32,59.91252771,628b806c463b948bc644b84f,6291ccdb1836baed11907b91,,,,,,4,0,4,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d3739be575c6c000151d88f,25,Kobieta,2022-05-28_09h20.05.964,task,2021.1.4,Win32,59.91252771,628b806c463b948bc644b84f,6291ccdb1836baed11907b91,,,,,,,,,,,,xqrsj,"[""x"",""q"",""r"",""s"",""j""]","[2.2211999998092438,2.8898999996185353,3.8167999997139077,4.2360999999046385,5.135399999618528,5.989099999904624]",1,XQRSJ,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d3739be575c6c000151d88f,25,Kobieta,2022-05-28_09h20.05.964,task,2021.1.4,Win32,59.91252771,628b806c463b948bc644b84f,6291ccdb1836baed11907b91,,,,,,0,0,0,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d3739be575c6c000151d88f,25,Kobieta,2022-05-28_09h20.05.964,task,2021.1.4,Win32,59.91252771,628b806c463b948bc644b84f,6291ccdb1836baed11907b91,,,,,,1,0,1,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d3739be575c6c000151d88f,25,Kobieta,2022-05-28_09h20.05.964,task,2021.1.4,Win32,59.91252771,628b806c463b948bc644b84f,6291ccdb1836baed11907b91,,,,,,2,0,2,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d3739be575c6c000151d88f,25,Kobieta,2022-05-28_09h20.05.964,task,2021.1.4,Win32,59.91252771,628b806c463b948bc644b84f,6291ccdb1836baed11907b91,,,,,,3,0,3,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d3739be575c6c000151d88f,25,Kobieta,2022-05-28_09h20.05.964,task,2021.1.4,Win32,59.91252771,628b806c463b948bc644b84f,6291ccdb1836baed11907b91,,,,,,4,0,4,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d3739be575c6c000151d88f,25,Kobieta,2022-05-28_09h20.05.964,task,2021.1.4,Win32,59.91252771,628b806c463b948bc644b84f,6291ccdb1836baed11907b91,,,,,,,,,,,,jbstx,"[""j"",""b"",""s"",""t"",""x""]","[1.4154000000953602,1.8379000000953738,2.6374999999999886,3.320900000095378,3.6478000001907276,4.657900000095367]",1,JBSTX,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d3739be575c6c000151d88f,25,Kobieta,2022-05-28_09h20.05.964,task,2021.1.4,Win32,59.91252771,628b806c463b948bc644b84f,6291ccdb1836baed11907b91,,,,,,0,0,0,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d3739be575c6c000151d88f,25,Kobieta,2022-05-28_09h20.05.964,task,2021.1.4,Win32,59.91252771,628b806c463b948bc644b84f,6291ccdb1836baed11907b91,,,,,,1,0,1,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d3739be575c6c000151d88f,25,Kobieta,2022-05-28_09h20.05.964,task,2021.1.4,Win32,59.91252771,628b806c463b948bc644b84f,6291ccdb1836baed11907b91,,,,,,2,0,2,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d3739be575c6c000151d88f,25,Kobieta,2022-05-28_09h20.05.964,task,2021.1.4,Win32,59.91252771,628b806c463b948bc644b84f,6291ccdb1836baed11907b91,,,,,,3,0,3,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
