key_resp_15.keys,key_resp_15.rt,key_resp_13.keys,key_resp_13.corr,key_resp_13.rt,ranodm_loop.thisRepN,ranodm_loop.thisTrialN,ranodm_loop.thisN,ranodm_loop.thisIndex,ranodm_loop.ran,participant,Wiek*,Płeć,date,expName,psychopyVersion,OS,frameRate,study_id,session,key_resp_16.keys,key_resp_16.rt,key_resp_4.keys,key_resp_4.rt,next_letter.thisRepN,next_letter.thisTrialN,next_letter.thisN,next_letter.thisIndex,next_letter.ran,letter,simple_recall,key_resp_5.keys,key_resp_5.rt,simple_recall_corr,simple_recall_corrkeys,next_level.thisRepN,next_level.thisTrialN,next_level.thisN,next_level.thisIndex,next_level.ran,key_resp_2.keys,key_resp_2.rt,digit_answer,key_resp.keys,key_resp.corr,key_resp.rt,RT_list,next_equation.thisRepN,next_equation.thisTrialN,next_equation.thisN,next_equation.thisIndex,next_equation.ran,Task,Trial,Problem,Operation_answer,processing_score,sumRT,meanRT,sumdiff,sd,RT,key_resp_3.keys,key_resp_3.rt,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,key_resp_6.keys,key_resp_6.rt,key_resp_11.keys,key_resp_11.corr,key_resp_11.rt,operation_correct,repeat_if_wrong_prac.thisRepN,repeat_if_wrong_prac.thisTrialN,repeat_if_wrong_prac.thisN,repeat_if_wrong_prac.thisIndex,repeat_if_wrong_prac.ran,span_size_prac.thisRepN,span_size_prac.thisTrialN,span_size_prac.thisN,span_size_prac.thisIndex,span_size_prac.ran,complex_recall_practice,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,complex_prac_corr,span_recall_prac.thisRepN,span_recall_prac.thisTrialN,span_recall_prac.thisN,span_recall_prac.thisIndex,span_recall_prac.ran,key_resp_10.keys,key_resp_10.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,repeat_if_wrong.thisRepN,repeat_if_wrong.thisTrialN,repeat_if_wrong.thisN,repeat_if_wrong.thisIndex,repeat_if_wrong.ran,span_size.thisRepN,span_size.thisTrialN,span_size.thisN,span_size.thisIndex,span_size.ran,complex_recall,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,complex_recall_corr,complex_recall_corrkeys,span_recall.thisRepN,span_recall.thisTrialN,span_recall.thisN,span_recall.thisIndex,span_recall.ran,key_resp_12.keys,key_resp_12.rt
,,"[""comma""]",0,[0.2895000000000323],107,0,107,0,1,5fe23b8f29598a58fee0b230,19,Mężczyzna,2022-06-04_08h26.10.762,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afad1cea7a350daf37a47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.029999999999972715],108,0,108,0,1,5fe23b8f29598a58fee0b230,19,Mężczyzna,2022-06-04_08h26.10.762,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afad1cea7a350daf37a47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.4026000000238241],109,0,109,0,1,5fe23b8f29598a58fee0b230,19,Mężczyzna,2022-06-04_08h26.10.762,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afad1cea7a350daf37a47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.25720000004770327],110,0,110,0,1,5fe23b8f29598a58fee0b230,19,Mężczyzna,2022-06-04_08h26.10.762,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afad1cea7a350daf37a47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.2644999999999982],111,0,111,0,1,5fe23b8f29598a58fee0b230,19,Mężczyzna,2022-06-04_08h26.10.762,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afad1cea7a350daf37a47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.25269999992849534],112,0,112,0,1,5fe23b8f29598a58fee0b230,19,Mężczyzna,2022-06-04_08h26.10.762,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afad1cea7a350daf37a47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.27209999990463984],113,0,113,0,1,5fe23b8f29598a58fee0b230,19,Mężczyzna,2022-06-04_08h26.10.762,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afad1cea7a350daf37a47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.24979999995230173],114,0,114,0,1,5fe23b8f29598a58fee0b230,19,Mężczyzna,2022-06-04_08h26.10.762,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afad1cea7a350daf37a47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.3009999999999877],115,0,115,0,1,5fe23b8f29598a58fee0b230,19,Mężczyzna,2022-06-04_08h26.10.762,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afad1cea7a350daf37a47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.30049999999999955],116,0,116,0,1,5fe23b8f29598a58fee0b230,19,Mężczyzna,2022-06-04_08h26.10.762,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afad1cea7a350daf37a47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.3031999999284949],117,0,117,0,1,5fe23b8f29598a58fee0b230,19,Mężczyzna,2022-06-04_08h26.10.762,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afad1cea7a350daf37a47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.24819999992848807],118,0,118,0,1,5fe23b8f29598a58fee0b230,19,Mężczyzna,2022-06-04_08h26.10.762,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afad1cea7a350daf37a47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.43549999999999045],119,0,119,0,1,5fe23b8f29598a58fee0b230,19,Mężczyzna,2022-06-04_08h26.10.762,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afad1cea7a350daf37a47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5fe23b8f29598a58fee0b230,19,Mężczyzna,2022-06-04_08h26.10.762,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afad1cea7a350daf37a47,space,13.5893,space,6.9755,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5fe23b8f29598a58fee0b230,19,Mężczyzna,2022-06-04_08h26.10.762,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afad1cea7a350daf37a47,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5fe23b8f29598a58fee0b230,19,Mężczyzna,2022-06-04_08h26.10.762,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afad1cea7a350daf37a47,,,,,,,,,,,zc,"[""z"",""c""]","[1.7913000000714874,1.9248000000715138,3.7082000000476683]",1,ZC,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5fe23b8f29598a58fee0b230,19,Mężczyzna,2022-06-04_08h26.10.762,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afad1cea7a350daf37a47,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5fe23b8f29598a58fee0b230,19,Mężczyzna,2022-06-04_08h26.10.762,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afad1cea7a350daf37a47,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5fe23b8f29598a58fee0b230,19,Mężczyzna,2022-06-04_08h26.10.762,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afad1cea7a350daf37a47,,,,,,,,,,,zw,"[""z"",""w""]","[0.7669999999999959,1.0171999999284935,1.2667999999522976]",1,ZW,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5fe23b8f29598a58fee0b230,19,Mężczyzna,2022-06-04_08h26.10.762,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afad1cea7a350daf37a47,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5fe23b8f29598a58fee0b230,19,Mężczyzna,2022-06-04_08h26.10.762,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afad1cea7a350daf37a47,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5fe23b8f29598a58fee0b230,19,Mężczyzna,2022-06-04_08h26.10.762,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afad1cea7a350daf37a47,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5fe23b8f29598a58fee0b230,19,Mężczyzna,2022-06-04_08h26.10.762,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afad1cea7a350daf37a47,,,,,,,,,,,ssd,"[""s"",""s"",""d""]","[0.5769999999999982,0.7507000000476864,0.9172000000476714,1.9508000000715242]",1,SSD,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5fe23b8f29598a58fee0b230,19,Mężczyzna,2022-06-04_08h26.10.762,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afad1cea7a350daf37a47,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5fe23b8f29598a58fee0b230,19,Mężczyzna,2022-06-04_08h26.10.762,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afad1cea7a350daf37a47,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5fe23b8f29598a58fee0b230,19,Mężczyzna,2022-06-04_08h26.10.762,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afad1cea7a350daf37a47,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5fe23b8f29598a58fee0b230,19,Mężczyzna,2022-06-04_08h26.10.762,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afad1cea7a350daf37a47,,,,,,,,,,,ddg,"[""d"",""d"",""g""]","[0.5339999999999918,0.6507000000476637,0.8841000000238637,1.5338000000714942]",1,DDG,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5fe23b8f29598a58fee0b230,19,Mężczyzna,2022-06-04_08h26.10.762,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afad1cea7a350daf37a47,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5fe23b8f29598a58fee0b230,19,Mężczyzna,2022-06-04_08h26.10.762,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afad1cea7a350daf37a47,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5fe23b8f29598a58fee0b230,19,Mężczyzna,2022-06-04_08h26.10.762,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afad1cea7a350daf37a47,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5fe23b8f29598a58fee0b230,19,Mężczyzna,2022-06-04_08h26.10.762,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afad1cea7a350daf37a47,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5fe23b8f29598a58fee0b230,19,Mężczyzna,2022-06-04_08h26.10.762,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afad1cea7a350daf37a47,,,,,,,,,,,fplx,"[""f"",""p"",""l"",""x""]","[1.6163999999761813,1.767399999976135,1.9395000000000095,2.1742000000476764,2.5842000000477015]",1,FPLX,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5fe23b8f29598a58fee0b230,19,Mężczyzna,2022-06-04_08h26.10.762,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afad1cea7a350daf37a47,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5fe23b8f29598a58fee0b230,19,Mężczyzna,2022-06-04_08h26.10.762,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afad1cea7a350daf37a47,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5fe23b8f29598a58fee0b230,19,Mężczyzna,2022-06-04_08h26.10.762,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afad1cea7a350daf37a47,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5fe23b8f29598a58fee0b230,19,Mężczyzna,2022-06-04_08h26.10.762,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afad1cea7a350daf37a47,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5fe23b8f29598a58fee0b230,19,Mężczyzna,2022-06-04_08h26.10.762,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afad1cea7a350daf37a47,,,,,,,,,,,nxwl,"[""n"",""x"",""w"",""l""]","[1.6412999999523095,1.760499999999979,1.9900999999046576,2.1346999999285003,2.5897999999523336]",1,NXWL,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5fe23b8f29598a58fee0b230,19,Mężczyzna,2022-06-04_08h26.10.762,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afad1cea7a350daf37a47,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5fe23b8f29598a58fee0b230,19,Mężczyzna,2022-06-04_08h26.10.762,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afad1cea7a350daf37a47,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5fe23b8f29598a58fee0b230,19,Mężczyzna,2022-06-04_08h26.10.762,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afad1cea7a350daf37a47,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5fe23b8f29598a58fee0b230,19,Mężczyzna,2022-06-04_08h26.10.762,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afad1cea7a350daf37a47,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5fe23b8f29598a58fee0b230,19,Mężczyzna,2022-06-04_08h26.10.762,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afad1cea7a350daf37a47,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5fe23b8f29598a58fee0b230,19,Mężczyzna,2022-06-04_08h26.10.762,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afad1cea7a350daf37a47,,,,,,,,,,,mlgnh,"[""m"",""l"",""g"",""n"",""h""]","[1.2005000000000337,1.4187000000476928,1.6003000000715133,1.950200000047687,2.0503000000715588,2.901800000071546]",1,MLGNH,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5fe23b8f29598a58fee0b230,19,Mężczyzna,2022-06-04_08h26.10.762,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afad1cea7a350daf37a47,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5fe23b8f29598a58fee0b230,19,Mężczyzna,2022-06-04_08h26.10.762,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afad1cea7a350daf37a47,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5fe23b8f29598a58fee0b230,19,Mężczyzna,2022-06-04_08h26.10.762,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afad1cea7a350daf37a47,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5fe23b8f29598a58fee0b230,19,Mężczyzna,2022-06-04_08h26.10.762,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afad1cea7a350daf37a47,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5fe23b8f29598a58fee0b230,19,Mężczyzna,2022-06-04_08h26.10.762,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afad1cea7a350daf37a47,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5fe23b8f29598a58fee0b230,19,Mężczyzna,2022-06-04_08h26.10.762,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afad1cea7a350daf37a47,,,,,,,,,,,wnnxw,"[""w"",""n"",""n"",""x"",""w""]","[1.3841999999284553,1.5249999999999773,1.674199999928419,2.066799999952309,2.2387999999522776,2.7252999999523126]",1,WNNXW,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5fe23b8f29598a58fee0b230,19,Mężczyzna,2022-06-04_08h26.10.762,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afad1cea7a350daf37a47,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5fe23b8f29598a58fee0b230,19,Mężczyzna,2022-06-04_08h26.10.762,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afad1cea7a350daf37a47,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5fe23b8f29598a58fee0b230,19,Mężczyzna,2022-06-04_08h26.10.762,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afad1cea7a350daf37a47,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5fe23b8f29598a58fee0b230,19,Mężczyzna,2022-06-04_08h26.10.762,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afad1cea7a350daf37a47,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5fe23b8f29598a58fee0b230,19,Mężczyzna,2022-06-04_08h26.10.762,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629afad1cea7a350daf37a47,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
