key_resp_15.keys,key_resp_15.rt,key_resp_16.keys,key_resp_16.rt,key_resp_4.keys,key_resp_4.rt,next_letter.thisRepN,next_letter.thisTrialN,next_letter.thisN,next_letter.thisIndex,next_letter.ran,letter,participant,Wiek*,Płeć,date,expName,psychopyVersion,OS,frameRate,study_id,session,simple_recall,key_resp_5.keys,key_resp_5.rt,simple_recall_corr,simple_recall_corrkeys,next_level.thisRepN,next_level.thisTrialN,next_level.thisN,next_level.thisIndex,next_level.ran,key_resp_2.keys,key_resp_2.rt,digit_answer,key_resp.keys,key_resp.corr,key_resp.rt,RT_list,next_equation.thisRepN,next_equation.thisTrialN,next_equation.thisN,next_equation.thisIndex,next_equation.ran,Task,Trial,Problem,Operation_answer,processing_score,sumRT,meanRT,sumdiff,sd,RT,key_resp_3.keys,key_resp_3.rt,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,key_resp_6.keys,key_resp_6.rt,key_resp_11.keys,key_resp_11.corr,key_resp_11.rt,operation_correct,repeat_if_wrong_prac.thisRepN,repeat_if_wrong_prac.thisTrialN,repeat_if_wrong_prac.thisN,repeat_if_wrong_prac.thisIndex,repeat_if_wrong_prac.ran,span_size_prac.thisRepN,span_size_prac.thisTrialN,span_size_prac.thisN,span_size_prac.thisIndex,span_size_prac.ran,complex_recall_practice,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,complex_prac_corr,span_recall_prac.thisRepN,span_recall_prac.thisTrialN,span_recall_prac.thisN,span_recall_prac.thisIndex,span_recall_prac.ran,key_resp_10.keys,key_resp_10.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,repeat_if_wrong.thisRepN,repeat_if_wrong.thisTrialN,repeat_if_wrong.thisN,repeat_if_wrong.thisIndex,repeat_if_wrong.ran,span_size.thisRepN,span_size.thisTrialN,span_size.thisN,span_size.thisIndex,span_size.ran,complex_recall,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,complex_recall_corr,complex_recall_corrkeys,span_recall.thisRepN,span_recall.thisTrialN,span_recall.thisN,span_recall.thisIndex,span_recall.ran,key_resp_13.keys,key_resp_13.corr,key_resp_13.rt,random_loop.thisRepN,random_loop.thisTrialN,random_loop.thisN,random_loop.thisIndex,random_loop.ran,key_resp_12.keys,key_resp_12.rt
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,603e5aad160c3ee04e07e8d3,26,Mężczyzna,2022-06-11_09h05.05.036,task,2021.1.4,Win32,143.7607821,6299f149e92ead563fba08ef,62a43e88fb74fa26fa86d202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,603e5aad160c3ee04e07e8d3,26,Mężczyzna,2022-06-11_09h05.05.036,task,2021.1.4,Win32,143.7607821,6299f149e92ead563fba08ef,62a43e88fb74fa26fa86d202,,,,,,,,,,,,,5,,,,,,,,,,Task,37,(3/3) + 5,6,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,"[""5""]",0,[2.417900000006],0,0,0,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,603e5aad160c3ee04e07e8d3,26,Mężczyzna,2022-06-11_09h05.05.036,task,2021.1.4,Win32,143.7607821,6299f149e92ead563fba08ef,62a43e88fb74fa26fa86d202,,,,,,,,,,,,,2,,,,,,,,,,Task,10,(2x5) - 8,2,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""2""]",1,[1.975500000000011],0,1,1,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,603e5aad160c3ee04e07e8d3,26,Mężczyzna,2022-06-11_09h05.05.036,task,2021.1.4,Win32,143.7607821,6299f149e92ead563fba08ef,62a43e88fb74fa26fa86d202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,603e5aad160c3ee04e07e8d3,26,Mężczyzna,2022-06-11_09h05.05.036,task,2021.1.4,Win32,143.7607821,6299f149e92ead563fba08ef,62a43e88fb74fa26fa86d202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bblnf,"[""b"",""b"",""l"",""n"",""f""]",0,"[1.3857000000029984,1.5756000000015433,1.7221000000014897,2.131300000004501,2.9616000000015106,3.4735000000000014]",1,BBLNF,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,603e5aad160c3ee04e07e8d3,26,Mężczyzna,2022-06-11_09h05.05.036,task,2021.1.4,Win32,143.7607821,6299f149e92ead563fba08ef,62a43e88fb74fa26fa86d202,,,,,,,,,,,,,5,,,,,,,,,,Task,12,(4x4) - 11,5,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""5""]",1,[2.4325000000000045],0,0,0,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,603e5aad160c3ee04e07e8d3,26,Mężczyzna,2022-06-11_09h05.05.036,task,2021.1.4,Win32,143.7607821,6299f149e92ead563fba08ef,62a43e88fb74fa26fa86d202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,603e5aad160c3ee04e07e8d3,26,Mężczyzna,2022-06-11_09h05.05.036,task,2021.1.4,Win32,143.7607821,6299f149e92ead563fba08ef,62a43e88fb74fa26fa86d202,,,,,,,,,,,,,4,,,,,,,,,,Task,28,(2x5) - 6,4,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""4""]",1,[2.8088999999985163],0,0,0,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,603e5aad160c3ee04e07e8d3,26,Mężczyzna,2022-06-11_09h05.05.036,task,2021.1.4,Win32,143.7607821,6299f149e92ead563fba08ef,62a43e88fb74fa26fa86d202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,603e5aad160c3ee04e07e8d3,26,Mężczyzna,2022-06-11_09h05.05.036,task,2021.1.4,Win32,143.7607821,6299f149e92ead563fba08ef,62a43e88fb74fa26fa86d202,,,,,,,,,,,,,3,,,,,,,,,,Task,19,(6/2) - 1,2,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,"[""3""]",0,[3.569800000004477],0,0,0,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,603e5aad160c3ee04e07e8d3,26,Mężczyzna,2022-06-11_09h05.05.036,task,2021.1.4,Win32,143.7607821,6299f149e92ead563fba08ef,62a43e88fb74fa26fa86d202,,,,,,,,,,,,,8,,,,,,,,,,Task,23,(2x3) + 2,8,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""8""]",1,[3.177400000005946],0,1,1,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,603e5aad160c3ee04e07e8d3,26,Mężczyzna,2022-06-11_09h05.05.036,task,2021.1.4,Win32,143.7607821,6299f149e92ead563fba08ef,62a43e88fb74fa26fa86d202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,603e5aad160c3ee04e07e8d3,26,Mężczyzna,2022-06-11_09h05.05.036,task,2021.1.4,Win32,143.7607821,6299f149e92ead563fba08ef,62a43e88fb74fa26fa86d202,,,,,,,,,,,,,,,,,,,,,,,Task,29,(3x8) - 19 ,5,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,0,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,603e5aad160c3ee04e07e8d3,26,Mężczyzna,2022-06-11_09h05.05.036,task,2021.1.4,Win32,143.7607821,6299f149e92ead563fba08ef,62a43e88fb74fa26fa86d202,,,,,,,,,,,,,1,,,,,,,,,,Task,18,(16/4) - 3,1,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""1""]",1,[2.7106000000014774],0,1,1,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,603e5aad160c3ee04e07e8d3,26,Mężczyzna,2022-06-11_09h05.05.036,task,2021.1.4,Win32,143.7607821,6299f149e92ead563fba08ef,62a43e88fb74fa26fa86d202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,603e5aad160c3ee04e07e8d3,26,Mężczyzna,2022-06-11_09h05.05.036,task,2021.1.4,Win32,143.7607821,6299f149e92ead563fba08ef,62a43e88fb74fa26fa86d202,,,,,,,,,,,,,4,,,,,,,,,,Task,28,(2x5) - 6,4,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""4""]",1,[2.7676999999955],0,0,0,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,603e5aad160c3ee04e07e8d3,26,Mężczyzna,2022-06-11_09h05.05.036,task,2021.1.4,Win32,143.7607821,6299f149e92ead563fba08ef,62a43e88fb74fa26fa86d202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,603e5aad160c3ee04e07e8d3,26,Mężczyzna,2022-06-11_09h05.05.036,task,2021.1.4,Win32,143.7607821,6299f149e92ead563fba08ef,62a43e88fb74fa26fa86d202,,,,,,,,,,,,,2,,,,,,,,,,Task,2,(2x2) - 2,2,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""2""]",1,[2.282100000001492],0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,603e5aad160c3ee04e07e8d3,26,Mężczyzna,2022-06-11_09h05.05.036,task,2021.1.4,Win32,143.7607821,6299f149e92ead563fba08ef,62a43e88fb74fa26fa86d202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,603e5aad160c3ee04e07e8d3,26,Mężczyzna,2022-06-11_09h05.05.036,task,2021.1.4,Win32,143.7607821,6299f149e92ead563fba08ef,62a43e88fb74fa26fa86d202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,smztlm,"[""s"",""m"",""z"",""t"",""l"",""m""]",0,"[1.1468999999984817,1.3548999999985085,1.6592999999970175,2.1469999999999914,2.2988999999984685,2.5068999999984953,2.9149999999999636]",1,SMZTLM,4,0,4,0,1,,,,,,,,,,
,,,,,,,,,,,,603e5aad160c3ee04e07e8d3,26,Mężczyzna,2022-06-11_09h05.05.036,task,2021.1.4,Win32,143.7607821,6299f149e92ead563fba08ef,62a43e88fb74fa26fa86d202,,,,,,,,,,,,,8,,,,,,,,,,Task,39,(5x3) - 7,8,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""8""]",1,[2.8151000000014506],0,0,0,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,603e5aad160c3ee04e07e8d3,26,Mężczyzna,2022-06-11_09h05.05.036,task,2021.1.4,Win32,143.7607821,6299f149e92ead563fba08ef,62a43e88fb74fa26fa86d202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,603e5aad160c3ee04e07e8d3,26,Mężczyzna,2022-06-11_09h05.05.036,task,2021.1.4,Win32,143.7607821,6299f149e92ead563fba08ef,62a43e88fb74fa26fa86d202,,,,,,,,,,,,,2,,,,,,,,,,Task,10,(2x5) - 8,2,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""2""]",1,[1.7707999999970525],0,0,0,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,603e5aad160c3ee04e07e8d3,26,Mężczyzna,2022-06-11_09h05.05.036,task,2021.1.4,Win32,143.7607821,6299f149e92ead563fba08ef,62a43e88fb74fa26fa86d202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,603e5aad160c3ee04e07e8d3,26,Mężczyzna,2022-06-11_09h05.05.036,task,2021.1.4,Win32,143.7607821,6299f149e92ead563fba08ef,62a43e88fb74fa26fa86d202,,,,,,,,,,,,,7,,,,,,,,,,Task,31,(4/2) + 5,7,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""7""]",1,[2.8595000000000255],0,0,0,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,603e5aad160c3ee04e07e8d3,26,Mężczyzna,2022-06-11_09h05.05.036,task,2021.1.4,Win32,143.7607821,6299f149e92ead563fba08ef,62a43e88fb74fa26fa86d202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,603e5aad160c3ee04e07e8d3,26,Mężczyzna,2022-06-11_09h05.05.036,task,2021.1.4,Win32,143.7607821,6299f149e92ead563fba08ef,62a43e88fb74fa26fa86d202,,,,,,,,,,,,,7,,,,,,,,,,Task,30,(6/3) + 4 ,6,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,"[""7""]",0,[4.058100000001502],0,0,0,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,603e5aad160c3ee04e07e8d3,26,Mężczyzna,2022-06-11_09h05.05.036,task,2021.1.4,Win32,143.7607821,6299f149e92ead563fba08ef,62a43e88fb74fa26fa86d202,,,,,,,,,,,,,5,,,,,,,,,,Task,12,(4x4) - 11,5,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""5""]",1,[2.4320000000000164],0,1,1,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,603e5aad160c3ee04e07e8d3,26,Mężczyzna,2022-06-11_09h05.05.036,task,2021.1.4,Win32,143.7607821,6299f149e92ead563fba08ef,62a43e88fb74fa26fa86d202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,603e5aad160c3ee04e07e8d3,26,Mężczyzna,2022-06-11_09h05.05.036,task,2021.1.4,Win32,143.7607821,6299f149e92ead563fba08ef,62a43e88fb74fa26fa86d202,,,,,,,,,,,,,,,,,,,,,,,Task,13,(3x4) - 6,6,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,0,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,603e5aad160c3ee04e07e8d3,26,Mężczyzna,2022-06-11_09h05.05.036,task,2021.1.4,Win32,143.7607821,6299f149e92ead563fba08ef,62a43e88fb74fa26fa86d202,,,,,,,,,,,,,4,,,,,,,,,,Task,11,(18/3) - 2,4,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""4""]",1,[3.6153999999984876],0,1,1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,603e5aad160c3ee04e07e8d3,26,Mężczyzna,2022-06-11_09h05.05.036,task,2021.1.4,Win32,143.7607821,6299f149e92ead563fba08ef,62a43e88fb74fa26fa86d202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,603e5aad160c3ee04e07e8d3,26,Mężczyzna,2022-06-11_09h05.05.036,task,2021.1.4,Win32,143.7607821,6299f149e92ead563fba08ef,62a43e88fb74fa26fa86d202,,,,,,,,,,,,,1,,,,,,,,,,Task,18,(16/4) - 3,1,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""1""]",1,[4.844799999997065],0,0,0,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,603e5aad160c3ee04e07e8d3,26,Mężczyzna,2022-06-11_09h05.05.036,task,2021.1.4,Win32,143.7607821,6299f149e92ead563fba08ef,62a43e88fb74fa26fa86d202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,603e5aad160c3ee04e07e8d3,26,Mężczyzna,2022-06-11_09h05.05.036,task,2021.1.4,Win32,143.7607821,6299f149e92ead563fba08ef,62a43e88fb74fa26fa86d202,,,,,,,,,,,,,5,,,,,,,,,,Task,36,(8/4) + 3,5,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""5""]",1,[2.4971000000015238],0,0,0,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,603e5aad160c3ee04e07e8d3,26,Mężczyzna,2022-06-11_09h05.05.036,task,2021.1.4,Win32,143.7607821,6299f149e92ead563fba08ef,62a43e88fb74fa26fa86d202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,603e5aad160c3ee04e07e8d3,26,Mężczyzna,2022-06-11_09h05.05.036,task,2021.1.4,Win32,143.7607821,6299f149e92ead563fba08ef,62a43e88fb74fa26fa86d202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dnvtqd,"[""d"",""n"",""v"",""t"",""q"",""d""]",0,"[1.4517000000030293,1.6671000000014828,2.0510000000000446,2.2916000000014947,2.715600000001473,2.906800000004523,3.2590000000000146]",0,DNVHNQD,5,0,5,0,1,,,,,,,,,,
,,,,,,,,,,,,603e5aad160c3ee04e07e8d3,26,Mężczyzna,2022-06-11_09h05.05.036,task,2021.1.4,Win32,143.7607821,6299f149e92ead563fba08ef,62a43e88fb74fa26fa86d202,,,,,,,,,,,,,2,,,,,,,,,,Task,10,(2x5) - 8,2,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""2""]",1,[1.8116999999955397],0,0,0,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,603e5aad160c3ee04e07e8d3,26,Mężczyzna,2022-06-11_09h05.05.036,task,2021.1.4,Win32,143.7607821,6299f149e92ead563fba08ef,62a43e88fb74fa26fa86d202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,603e5aad160c3ee04e07e8d3,26,Mężczyzna,2022-06-11_09h05.05.036,task,2021.1.4,Win32,143.7607821,6299f149e92ead563fba08ef,62a43e88fb74fa26fa86d202,,,,,,,,,,,,,5,,,,,,,,,,Task,12,(4x4) - 11,5,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""5""]",1,[1.9881000000015092],0,0,0,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,603e5aad160c3ee04e07e8d3,26,Mężczyzna,2022-06-11_09h05.05.036,task,2021.1.4,Win32,143.7607821,6299f149e92ead563fba08ef,62a43e88fb74fa26fa86d202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,603e5aad160c3ee04e07e8d3,26,Mężczyzna,2022-06-11_09h05.05.036,task,2021.1.4,Win32,143.7607821,6299f149e92ead563fba08ef,62a43e88fb74fa26fa86d202,,,,,,,,,,,,,5,,,,,,,,,,Task,12,(4x4) - 11,5,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""5""]",1,[1.4637999999970361],0,0,0,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,603e5aad160c3ee04e07e8d3,26,Mężczyzna,2022-06-11_09h05.05.036,task,2021.1.4,Win32,143.7607821,6299f149e92ead563fba08ef,62a43e88fb74fa26fa86d202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,603e5aad160c3ee04e07e8d3,26,Mężczyzna,2022-06-11_09h05.05.036,task,2021.1.4,Win32,143.7607821,6299f149e92ead563fba08ef,62a43e88fb74fa26fa86d202,,,,,,,,,,,,,4,,,,,,,,,,Task,4,(1x5) - 1,4,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""4""]",1,[2.0916999999955124],0,0,0,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,603e5aad160c3ee04e07e8d3,26,Mężczyzna,2022-06-11_09h05.05.036,task,2021.1.4,Win32,143.7607821,6299f149e92ead563fba08ef,62a43e88fb74fa26fa86d202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,603e5aad160c3ee04e07e8d3,26,Mężczyzna,2022-06-11_09h05.05.036,task,2021.1.4,Win32,143.7607821,6299f149e92ead563fba08ef,62a43e88fb74fa26fa86d202,,,,,,,,,,,,,3,,,,,,,,,,Task,26,(2x9) - 16,2,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,"[""3""]",0,[3.0048000000044794],0,0,0,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,603e5aad160c3ee04e07e8d3,26,Mężczyzna,2022-06-11_09h05.05.036,task,2021.1.4,Win32,143.7607821,6299f149e92ead563fba08ef,62a43e88fb74fa26fa86d202,,,,,,,,,,,,,1,,,,,,,,,,Task,20,(18/9) + 1,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,"[""1""]",0,[2.6342999999969834],0,1,1,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,603e5aad160c3ee04e07e8d3,26,Mężczyzna,2022-06-11_09h05.05.036,task,2021.1.4,Win32,143.7607821,6299f149e92ead563fba08ef,62a43e88fb74fa26fa86d202,,,,,,,,,,,,,2,,,,,,,,,,Task,19,(6/2) - 1,2,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""2""]",1,[2.423999999999978],0,2,2,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,603e5aad160c3ee04e07e8d3,26,Mężczyzna,2022-06-11_09h05.05.036,task,2021.1.4,Win32,143.7607821,6299f149e92ead563fba08ef,62a43e88fb74fa26fa86d202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,603e5aad160c3ee04e07e8d3,26,Mężczyzna,2022-06-11_09h05.05.036,task,2021.1.4,Win32,143.7607821,6299f149e92ead563fba08ef,62a43e88fb74fa26fa86d202,,,,,,,,,,,,,6,,,,,,,,,,Task,37,(3/3) + 5,6,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""6""]",1,[1.721200000003023],0,0,0,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,603e5aad160c3ee04e07e8d3,26,Mężczyzna,2022-06-11_09h05.05.036,task,2021.1.4,Win32,143.7607821,6299f149e92ead563fba08ef,62a43e88fb74fa26fa86d202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,603e5aad160c3ee04e07e8d3,26,Mężczyzna,2022-06-11_09h05.05.036,task,2021.1.4,Win32,143.7607821,6299f149e92ead563fba08ef,62a43e88fb74fa26fa86d202,,,,,,,,,,,,,6,,,,,,,,,,Task,30,(6/3) + 4 ,6,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""6""]",1,[2.0510000000000446],0,0,0,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,
