key_resp_15.keys,key_resp_15.rt,key_resp_16.keys,key_resp_16.rt,key_resp_4.keys,key_resp_4.rt,next_letter.thisRepN,next_letter.thisTrialN,next_letter.thisN,next_letter.thisIndex,next_letter.ran,letter,participant,Wiek*,Płeć,date,expName,psychopyVersion,OS,frameRate,study_id,session,simple_recall,key_resp_5.keys,key_resp_5.rt,simple_recall_corr,simple_recall_corrkeys,next_level.thisRepN,next_level.thisTrialN,next_level.thisN,next_level.thisIndex,next_level.ran,key_resp_2.keys,key_resp_2.rt,digit_answer,key_resp.keys,key_resp.corr,key_resp.rt,RT_list,next_equation.thisRepN,next_equation.thisTrialN,next_equation.thisN,next_equation.thisIndex,next_equation.ran,Task,Trial,Problem,Operation_answer,processing_score,sumRT,meanRT,sumdiff,sd,RT,key_resp_3.keys,key_resp_3.rt,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,key_resp_6.keys,key_resp_6.rt,key_resp_11.keys,key_resp_11.corr,key_resp_11.rt,operation_correct,repeat_if_wrong_prac.thisRepN,repeat_if_wrong_prac.thisTrialN,repeat_if_wrong_prac.thisN,repeat_if_wrong_prac.thisIndex,repeat_if_wrong_prac.ran,span_size_prac.thisRepN,span_size_prac.thisTrialN,span_size_prac.thisN,span_size_prac.thisIndex,span_size_prac.ran,complex_recall_practice,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,complex_prac_corr,span_recall_prac.thisRepN,span_recall_prac.thisTrialN,span_recall_prac.thisN,span_recall_prac.thisIndex,span_recall_prac.ran,key_resp_10.keys,key_resp_10.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,repeat_if_wrong.thisRepN,repeat_if_wrong.thisTrialN,repeat_if_wrong.thisN,repeat_if_wrong.thisIndex,repeat_if_wrong.ran,span_size.thisRepN,span_size.thisTrialN,span_size.thisN,span_size.thisIndex,span_size.ran,complex_recall,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,complex_recall_corr,complex_recall_corrkeys,span_recall.thisRepN,span_recall.thisTrialN,span_recall.thisN,span_recall.thisIndex,span_recall.ran,key_resp_13.keys,key_resp_13.corr,key_resp_13.rt,random_loop.thisRepN,random_loop.thisTrialN,random_loop.thisN,random_loop.thisIndex,random_loop.ran,key_resp_12.keys,key_resp_12.rt
,,,,,,,,,,,,5dffb7505cc380bf9945baf6,39,Mężczyzna,2022-06-11_09h32.50.215,task,2021.1.4,Win32,143.8434983,6299f149e92ead563fba08ef,62a4446a62c49d4ad5076526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zv,"[""z"",""v""]",0,"[2.5979999999999563,3.500900000005913,4.723300000011875]",1,ZV,0,0,0,0,1,,,,,,,,,,
,,,,,,,,,,,,5dffb7505cc380bf9945baf6,39,Mężczyzna,2022-06-11_09h32.50.215,task,2021.1.4,Win32,143.8434983,6299f149e92ead563fba08ef,62a4446a62c49d4ad5076526,,,,,,,,,,,,,2,,,,,,,,,,Task,19,(6/2) - 1,2,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""2""]",1,[2.717699999988099],0,0,0,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5dffb7505cc380bf9945baf6,39,Mężczyzna,2022-06-11_09h32.50.215,task,2021.1.4,Win32,143.8434983,6299f149e92ead563fba08ef,62a4446a62c49d4ad5076526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5dffb7505cc380bf9945baf6,39,Mężczyzna,2022-06-11_09h32.50.215,task,2021.1.4,Win32,143.8434983,6299f149e92ead563fba08ef,62a4446a62c49d4ad5076526,,,,,,,,,,,,,1,,,,,,,,,,Task,9,(3x7) - 20,1,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""1""]",1,[3.380299999982128],0,0,0,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5dffb7505cc380bf9945baf6,39,Mężczyzna,2022-06-11_09h32.50.215,task,2021.1.4,Win32,143.8434983,6299f149e92ead563fba08ef,62a4446a62c49d4ad5076526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5dffb7505cc380bf9945baf6,39,Mężczyzna,2022-06-11_09h32.50.215,task,2021.1.4,Win32,143.8434983,6299f149e92ead563fba08ef,62a4446a62c49d4ad5076526,,,,,,,,,,,,,1,,,,,,,,,,Task,18,(16/4) - 3,1,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""1""]",1,[2.367900000005932],0,0,0,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5dffb7505cc380bf9945baf6,39,Mężczyzna,2022-06-11_09h32.50.215,task,2021.1.4,Win32,143.8434983,6299f149e92ead563fba08ef,62a4446a62c49d4ad5076526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5dffb7505cc380bf9945baf6,39,Mężczyzna,2022-06-11_09h32.50.215,task,2021.1.4,Win32,143.8434983,6299f149e92ead563fba08ef,62a4446a62c49d4ad5076526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tmn,"[""t"",""m"",""n""]",0,"[2.56159999999403,3.3957000000178823,4.3127000000178555,6.610200000017869]",1,TMN,1,0,1,0,1,,,,,,,,,,
,,,,,,,,,,,,5dffb7505cc380bf9945baf6,39,Mężczyzna,2022-06-11_09h32.50.215,task,2021.1.4,Win32,143.8434983,6299f149e92ead563fba08ef,62a4446a62c49d4ad5076526,,,,,,,,,,,,,5,,,,,,,,,,Task,12,(4x4) - 11,5,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""5""]",1,[7.887400000005982],0,0,0,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5dffb7505cc380bf9945baf6,39,Mężczyzna,2022-06-11_09h32.50.215,task,2021.1.4,Win32,143.8434983,6299f149e92ead563fba08ef,62a4446a62c49d4ad5076526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5dffb7505cc380bf9945baf6,39,Mężczyzna,2022-06-11_09h32.50.215,task,2021.1.4,Win32,143.8434983,6299f149e92ead563fba08ef,62a4446a62c49d4ad5076526,,,,,,,,,,,,,8,,,,,,,,,,Task,23,(2x3) + 2,8,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""8""]",1,[2.241999999999962],0,0,0,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5dffb7505cc380bf9945baf6,39,Mężczyzna,2022-06-11_09h32.50.215,task,2021.1.4,Win32,143.8434983,6299f149e92ead563fba08ef,62a4446a62c49d4ad5076526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5dffb7505cc380bf9945baf6,39,Mężczyzna,2022-06-11_09h32.50.215,task,2021.1.4,Win32,143.8434983,6299f149e92ead563fba08ef,62a4446a62c49d4ad5076526,,,,,,,,,,,,,5,,,,,,,,,,Task,36,(8/4) + 3,5,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""5""]",1,[2.5143000000119287],0,0,0,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5dffb7505cc380bf9945baf6,39,Mężczyzna,2022-06-11_09h32.50.215,task,2021.1.4,Win32,143.8434983,6299f149e92ead563fba08ef,62a4446a62c49d4ad5076526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5dffb7505cc380bf9945baf6,39,Mężczyzna,2022-06-11_09h32.50.215,task,2021.1.4,Win32,143.8434983,6299f149e92ead563fba08ef,62a4446a62c49d4ad5076526,,,,,,,,,,,,,3,,,,,,,,,,Task,3,(2x3) - 3,3,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""3""]",1,[2.1080999999940673],0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5dffb7505cc380bf9945baf6,39,Mężczyzna,2022-06-11_09h32.50.215,task,2021.1.4,Win32,143.8434983,6299f149e92ead563fba08ef,62a4446a62c49d4ad5076526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5dffb7505cc380bf9945baf6,39,Mężczyzna,2022-06-11_09h32.50.215,task,2021.1.4,Win32,143.8434983,6299f149e92ead563fba08ef,62a4446a62c49d4ad5076526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jmpr,"[""j"",""m"",""p"",""r""]",0,"[2.6668000000119036,3.4685999999940123,4.210300000011898,5.07650000000001,10.113800000011906]",1,JMPR,2,0,2,0,1,,,,,,,,,,
,,,,,,,,,,,,5dffb7505cc380bf9945baf6,39,Mężczyzna,2022-06-11_09h32.50.215,task,2021.1.4,Win32,143.8434983,6299f149e92ead563fba08ef,62a4446a62c49d4ad5076526,,,,,,,,,,,,,9,,,,,,,,,,Task,16,(3x8) - 15,9,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""9""]",1,[2.6873000000119305],0,0,0,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5dffb7505cc380bf9945baf6,39,Mężczyzna,2022-06-11_09h32.50.215,task,2021.1.4,Win32,143.8434983,6299f149e92ead563fba08ef,62a4446a62c49d4ad5076526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5dffb7505cc380bf9945baf6,39,Mężczyzna,2022-06-11_09h32.50.215,task,2021.1.4,Win32,143.8434983,6299f149e92ead563fba08ef,62a4446a62c49d4ad5076526,,,,,,,,,,,,,4,,,,,,,,,,Task,21,(10/2) - 1,4,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""4""]",1,[2.699800000011919],0,0,0,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5dffb7505cc380bf9945baf6,39,Mężczyzna,2022-06-11_09h32.50.215,task,2021.1.4,Win32,143.8434983,6299f149e92ead563fba08ef,62a4446a62c49d4ad5076526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5dffb7505cc380bf9945baf6,39,Mężczyzna,2022-06-11_09h32.50.215,task,2021.1.4,Win32,143.8434983,6299f149e92ead563fba08ef,62a4446a62c49d4ad5076526,,,,,,,,,,,,,5,,,,,,,,,,Task,4,(1x5) - 1,4,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,"[""5""]",0,[3.463199999988092],0,0,0,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5dffb7505cc380bf9945baf6,39,Mężczyzna,2022-06-11_09h32.50.215,task,2021.1.4,Win32,143.8434983,6299f149e92ead563fba08ef,62a4446a62c49d4ad5076526,,,,,,,,,,,,,3,,,,,,,,,,Task,20,(18/9) + 1,3,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""3""]",1,[5.498799999982111],0,1,1,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5dffb7505cc380bf9945baf6,39,Mężczyzna,2022-06-11_09h32.50.215,task,2021.1.4,Win32,143.8434983,6299f149e92ead563fba08ef,62a4446a62c49d4ad5076526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5dffb7505cc380bf9945baf6,39,Mężczyzna,2022-06-11_09h32.50.215,task,2021.1.4,Win32,143.8434983,6299f149e92ead563fba08ef,62a4446a62c49d4ad5076526,,,,,,,,,,,,,4,,,,,,,,,,Task,21,(10/2) - 1,4,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""4""]",1,[2.846099999994067],0,0,0,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5dffb7505cc380bf9945baf6,39,Mężczyzna,2022-06-11_09h32.50.215,task,2021.1.4,Win32,143.8434983,6299f149e92ead563fba08ef,62a4446a62c49d4ad5076526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5dffb7505cc380bf9945baf6,39,Mężczyzna,2022-06-11_09h32.50.215,task,2021.1.4,Win32,143.8434983,6299f149e92ead563fba08ef,62a4446a62c49d4ad5076526,,,,,,,,,,,,,7,,,,,,,,,,Task,31,(4/2) + 5,7,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""7""]",1,[2.603200000017864],0,0,0,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5dffb7505cc380bf9945baf6,39,Mężczyzna,2022-06-11_09h32.50.215,task,2021.1.4,Win32,143.8434983,6299f149e92ead563fba08ef,62a4446a62c49d4ad5076526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5dffb7505cc380bf9945baf6,39,Mężczyzna,2022-06-11_09h32.50.215,task,2021.1.4,Win32,143.8434983,6299f149e92ead563fba08ef,62a4446a62c49d4ad5076526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kgsfd,"[""k"",""g"",""s"",""f"",""d""]",0,"[3.593099999994024,4.111400000005915,5.334299999982136,5.729400000005967,6.250499999999988,8.041599999993991]",1,KGSFD,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,5dffb7505cc380bf9945baf6,39,Mężczyzna,2022-06-11_09h32.50.215,task,2021.1.4,Win32,143.8434983,6299f149e92ead563fba08ef,62a4446a62c49d4ad5076526,,,,,,,,,,,,,0,,,,,,,,,,Task,8,(1x5) - 5,0,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""0""]",1,[3.5131999999880463],0,0,0,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5dffb7505cc380bf9945baf6,39,Mężczyzna,2022-06-11_09h32.50.215,task,2021.1.4,Win32,143.8434983,6299f149e92ead563fba08ef,62a4446a62c49d4ad5076526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5dffb7505cc380bf9945baf6,39,Mężczyzna,2022-06-11_09h32.50.215,task,2021.1.4,Win32,143.8434983,6299f149e92ead563fba08ef,62a4446a62c49d4ad5076526,,,,,,,,,,,,,3,,,,,,,,,,Task,3,(2x3) - 3,3,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""3""]",1,[4.06149999999991],0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5dffb7505cc380bf9945baf6,39,Mężczyzna,2022-06-11_09h32.50.215,task,2021.1.4,Win32,143.8434983,6299f149e92ead563fba08ef,62a4446a62c49d4ad5076526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5dffb7505cc380bf9945baf6,39,Mężczyzna,2022-06-11_09h32.50.215,task,2021.1.4,Win32,143.8434983,6299f149e92ead563fba08ef,62a4446a62c49d4ad5076526,,,,,,,,,,,,,1,,,,,,,,,,Task,34,(9/3) - 2,1,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""1""]",1,[2.2844000000060305],0,0,0,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5dffb7505cc380bf9945baf6,39,Mężczyzna,2022-06-11_09h32.50.215,task,2021.1.4,Win32,143.8434983,6299f149e92ead563fba08ef,62a4446a62c49d4ad5076526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5dffb7505cc380bf9945baf6,39,Mężczyzna,2022-06-11_09h32.50.215,task,2021.1.4,Win32,143.8434983,6299f149e92ead563fba08ef,62a4446a62c49d4ad5076526,,,,,,,,,,,,,5,,,,,,,,,,Task,12,(4x4) - 11,5,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""5""]",1,[2.886900000005994],0,0,0,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5dffb7505cc380bf9945baf6,39,Mężczyzna,2022-06-11_09h32.50.215,task,2021.1.4,Win32,143.8434983,6299f149e92ead563fba08ef,62a4446a62c49d4ad5076526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5dffb7505cc380bf9945baf6,39,Mężczyzna,2022-06-11_09h32.50.215,task,2021.1.4,Win32,143.8434983,6299f149e92ead563fba08ef,62a4446a62c49d4ad5076526,,,,,,,,,,,,,0,,,,,,,,,,Task,17,(2x3) - 6,0,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""0""]",1,[2.1816000000237636],0,0,0,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5dffb7505cc380bf9945baf6,39,Mężczyzna,2022-06-11_09h32.50.215,task,2021.1.4,Win32,143.8434983,6299f149e92ead563fba08ef,62a4446a62c49d4ad5076526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5dffb7505cc380bf9945baf6,39,Mężczyzna,2022-06-11_09h32.50.215,task,2021.1.4,Win32,143.8434983,6299f149e92ead563fba08ef,62a4446a62c49d4ad5076526,,,,,,,,,,,,,0,,,,,,,,,,Task,33,(1/1) - 1,0,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""0""]",1,[2.5606000000237827],0,0,0,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5dffb7505cc380bf9945baf6,39,Mężczyzna,2022-06-11_09h32.50.215,task,2021.1.4,Win32,143.8434983,6299f149e92ead563fba08ef,62a4446a62c49d4ad5076526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5dffb7505cc380bf9945baf6,39,Mężczyzna,2022-06-11_09h32.50.215,task,2021.1.4,Win32,143.8434983,6299f149e92ead563fba08ef,62a4446a62c49d4ad5076526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,frxmbm,"[""f"",""r"",""x"",""m"",""b"",""m""]",0,"[2.243400000005977,3.1958000000119,4.145999999999958,5.896300000011934,6.427199999988034,6.724400000005971,7.785400000006007]",1,FRXMBM,4,0,4,0,1,,,,,,,,,,
,,,,,,,,,,,,5dffb7505cc380bf9945baf6,39,Mężczyzna,2022-06-11_09h32.50.215,task,2021.1.4,Win32,143.8434983,6299f149e92ead563fba08ef,62a4446a62c49d4ad5076526,,,,,,,,,,,,,8,,,,,,,,,,Task,39,(5x3) - 7,8,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""8""]",1,[3.202399999976251],0,0,0,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5dffb7505cc380bf9945baf6,39,Mężczyzna,2022-06-11_09h32.50.215,task,2021.1.4,Win32,143.8434983,6299f149e92ead563fba08ef,62a4446a62c49d4ad5076526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5dffb7505cc380bf9945baf6,39,Mężczyzna,2022-06-11_09h32.50.215,task,2021.1.4,Win32,143.8434983,6299f149e92ead563fba08ef,62a4446a62c49d4ad5076526,,,,,,,,,,,,,1,,,,,,,,,,Task,34,(9/3) - 2,1,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""1""]",1,[3.077599999993936],0,0,0,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5dffb7505cc380bf9945baf6,39,Mężczyzna,2022-06-11_09h32.50.215,task,2021.1.4,Win32,143.8434983,6299f149e92ead563fba08ef,62a4446a62c49d4ad5076526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5dffb7505cc380bf9945baf6,39,Mężczyzna,2022-06-11_09h32.50.215,task,2021.1.4,Win32,143.8434983,6299f149e92ead563fba08ef,62a4446a62c49d4ad5076526,,,,,,,,,,,,,5,,,,,,,,,,Task,1,(12/6) - 1,1,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,"[""5""]",0,[2.455500000000029],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5dffb7505cc380bf9945baf6,39,Mężczyzna,2022-06-11_09h32.50.215,task,2021.1.4,Win32,143.8434983,6299f149e92ead563fba08ef,62a4446a62c49d4ad5076526,,,,,,,,,,,,,8,,,,,,,,,,Task,39,(5x3) - 7,8,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""8""]",1,[5.483200000017973],0,1,1,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5dffb7505cc380bf9945baf6,39,Mężczyzna,2022-06-11_09h32.50.215,task,2021.1.4,Win32,143.8434983,6299f149e92ead563fba08ef,62a4446a62c49d4ad5076526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5dffb7505cc380bf9945baf6,39,Mężczyzna,2022-06-11_09h32.50.215,task,2021.1.4,Win32,143.8434983,6299f149e92ead563fba08ef,62a4446a62c49d4ad5076526,,,,,,,,,,,,,7,,,,,,,,,,Task,6,(12/2) + 1,7,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""7""]",1,[2.3394000000059805],0,0,0,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5dffb7505cc380bf9945baf6,39,Mężczyzna,2022-06-11_09h32.50.215,task,2021.1.4,Win32,143.8434983,6299f149e92ead563fba08ef,62a4446a62c49d4ad5076526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5dffb7505cc380bf9945baf6,39,Mężczyzna,2022-06-11_09h32.50.215,task,2021.1.4,Win32,143.8434983,6299f149e92ead563fba08ef,62a4446a62c49d4ad5076526,,,,,,,,,,,,,3,,,,,,,,,,Task,25,(10/5) - 2,0,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,"[""3""]",0,[2.450599999993983],0,0,0,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5dffb7505cc380bf9945baf6,39,Mężczyzna,2022-06-11_09h32.50.215,task,2021.1.4,Win32,143.8434983,6299f149e92ead563fba08ef,62a4446a62c49d4ad5076526,,,,,,,,,,,,,6,,,,,,,,,,Task,30,(6/3) + 4 ,6,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""6""]",1,[6.846099999994067],0,1,1,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,
