key_resp_15.keys,key_resp_15.rt,key_resp_13.keys,key_resp_13.corr,key_resp_13.rt,ranodm_loop.thisRepN,ranodm_loop.thisTrialN,ranodm_loop.thisN,ranodm_loop.thisIndex,ranodm_loop.ran,participant,Wiek*,Płeć,date,expName,psychopyVersion,OS,frameRate,study_id,session,key_resp_16.keys,key_resp_16.rt,key_resp_4.keys,key_resp_4.rt,next_letter.thisRepN,next_letter.thisTrialN,next_letter.thisN,next_letter.thisIndex,next_letter.ran,letter,simple_recall,key_resp_5.keys,key_resp_5.rt,simple_recall_corr,simple_recall_corrkeys,next_level.thisRepN,next_level.thisTrialN,next_level.thisN,next_level.thisIndex,next_level.ran,key_resp_2.keys,key_resp_2.rt,digit_answer,key_resp.keys,key_resp.corr,key_resp.rt,RT_list,next_equation.thisRepN,next_equation.thisTrialN,next_equation.thisN,next_equation.thisIndex,next_equation.ran,Task,Trial,Problem,Operation_answer,processing_score,sumRT,meanRT,sumdiff,sd,RT,key_resp_3.keys,key_resp_3.rt,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,key_resp_6.keys,key_resp_6.rt,key_resp_11.keys,key_resp_11.corr,key_resp_11.rt,operation_correct,repeat_if_wrong_prac.thisRepN,repeat_if_wrong_prac.thisTrialN,repeat_if_wrong_prac.thisN,repeat_if_wrong_prac.thisIndex,repeat_if_wrong_prac.ran,span_size_prac.thisRepN,span_size_prac.thisTrialN,span_size_prac.thisN,span_size_prac.thisIndex,span_size_prac.ran,complex_recall_practice,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,complex_prac_corr,span_recall_prac.thisRepN,span_recall_prac.thisTrialN,span_recall_prac.thisN,span_recall_prac.thisIndex,span_recall_prac.ran,key_resp_10.keys,key_resp_10.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,repeat_if_wrong.thisRepN,repeat_if_wrong.thisTrialN,repeat_if_wrong.thisN,repeat_if_wrong.thisIndex,repeat_if_wrong.ran,span_size.thisRepN,span_size.thisTrialN,span_size.thisN,span_size.thisIndex,span_size.ran,complex_recall,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,complex_recall_corr,complex_recall_corrkeys,span_recall.thisRepN,span_recall.thisTrialN,span_recall.thisN,span_recall.thisIndex,span_recall.ran,key_resp_12.keys,key_resp_12.rt
,,"[""comma""]",0,[0.30060000014304933],106,0,106,0,1,5ef05cee60a444581ce3d0dd,24,Mężczyzna,2022-06-04_08h32.59.862,task,2021.1.4,Win32,164.8804617,628b806c463b948bc644b84f,629af96b5b47ef4a7228d6e6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.29349999999999454],107,0,107,0,1,5ef05cee60a444581ce3d0dd,24,Mężczyzna,2022-06-04_08h32.59.862,task,2021.1.4,Win32,164.8804617,628b806c463b948bc644b84f,629af96b5b47ef4a7228d6e6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.40670000004769236],108,0,108,0,1,5ef05cee60a444581ce3d0dd,24,Mężczyzna,2022-06-04_08h32.59.862,task,2021.1.4,Win32,164.8804617,628b806c463b948bc644b84f,629af96b5b47ef4a7228d6e6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.40009999990462575],109,0,109,0,1,5ef05cee60a444581ce3d0dd,24,Mężczyzna,2022-06-04_08h32.59.862,task,2021.1.4,Win32,164.8804617,628b806c463b948bc644b84f,629af96b5b47ef4a7228d6e6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.48879999995227763],110,0,110,0,1,5ef05cee60a444581ce3d0dd,24,Mężczyzna,2022-06-04_08h32.59.862,task,2021.1.4,Win32,164.8804617,628b806c463b948bc644b84f,629af96b5b47ef4a7228d6e6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.3137000000476746],111,0,111,0,1,5ef05cee60a444581ce3d0dd,24,Mężczyzna,2022-06-04_08h32.59.862,task,2021.1.4,Win32,164.8804617,628b806c463b948bc644b84f,629af96b5b47ef4a7228d6e6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.2910999999046453],112,0,112,0,1,5ef05cee60a444581ce3d0dd,24,Mężczyzna,2022-06-04_08h32.59.862,task,2021.1.4,Win32,164.8804617,628b806c463b948bc644b84f,629af96b5b47ef4a7228d6e6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.4119000000953861],113,0,113,0,1,5ef05cee60a444581ce3d0dd,24,Mężczyzna,2022-06-04_08h32.59.862,task,2021.1.4,Win32,164.8804617,628b806c463b948bc644b84f,629af96b5b47ef4a7228d6e6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.3965999999045948],114,0,114,0,1,5ef05cee60a444581ce3d0dd,24,Mężczyzna,2022-06-04_08h32.59.862,task,2021.1.4,Win32,164.8804617,628b806c463b948bc644b84f,629af96b5b47ef4a7228d6e6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.3735999999046271],115,0,115,0,1,5ef05cee60a444581ce3d0dd,24,Mężczyzna,2022-06-04_08h32.59.862,task,2021.1.4,Win32,164.8804617,628b806c463b948bc644b84f,629af96b5b47ef4a7228d6e6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.2385999999046362],116,0,116,0,1,5ef05cee60a444581ce3d0dd,24,Mężczyzna,2022-06-04_08h32.59.862,task,2021.1.4,Win32,164.8804617,628b806c463b948bc644b84f,629af96b5b47ef4a7228d6e6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.37579999995233493],117,0,117,0,1,5ef05cee60a444581ce3d0dd,24,Mężczyzna,2022-06-04_08h32.59.862,task,2021.1.4,Win32,164.8804617,628b806c463b948bc644b84f,629af96b5b47ef4a7228d6e6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.40840000009535515],118,0,118,0,1,5ef05cee60a444581ce3d0dd,24,Mężczyzna,2022-06-04_08h32.59.862,task,2021.1.4,Win32,164.8804617,628b806c463b948bc644b84f,629af96b5b47ef4a7228d6e6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.40149999999999864],119,0,119,0,1,5ef05cee60a444581ce3d0dd,24,Mężczyzna,2022-06-04_08h32.59.862,task,2021.1.4,Win32,164.8804617,628b806c463b948bc644b84f,629af96b5b47ef4a7228d6e6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5ef05cee60a444581ce3d0dd,24,Mężczyzna,2022-06-04_08h32.59.862,task,2021.1.4,Win32,164.8804617,628b806c463b948bc644b84f,629af96b5b47ef4a7228d6e6,space,27.1524,space,7.2289,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5ef05cee60a444581ce3d0dd,24,Mężczyzna,2022-06-04_08h32.59.862,task,2021.1.4,Win32,164.8804617,628b806c463b948bc644b84f,629af96b5b47ef4a7228d6e6,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5ef05cee60a444581ce3d0dd,24,Mężczyzna,2022-06-04_08h32.59.862,task,2021.1.4,Win32,164.8804617,628b806c463b948bc644b84f,629af96b5b47ef4a7228d6e6,,,,,,,,,,,zj,"[""z"",""j""]","[4.051899999856914,4.275799999952312,5.660499999999956]",1,ZJ,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5ef05cee60a444581ce3d0dd,24,Mężczyzna,2022-06-04_08h32.59.862,task,2021.1.4,Win32,164.8804617,628b806c463b948bc644b84f,629af96b5b47ef4a7228d6e6,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5ef05cee60a444581ce3d0dd,24,Mężczyzna,2022-06-04_08h32.59.862,task,2021.1.4,Win32,164.8804617,628b806c463b948bc644b84f,629af96b5b47ef4a7228d6e6,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5ef05cee60a444581ce3d0dd,24,Mężczyzna,2022-06-04_08h32.59.862,task,2021.1.4,Win32,164.8804617,628b806c463b948bc644b84f,629af96b5b47ef4a7228d6e6,,,,,,,,,,,sw,"[""s"",""w""]","[0.9620999999046376,1.1536999998093052,1.8978999998569748]",1,SW,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5ef05cee60a444581ce3d0dd,24,Mężczyzna,2022-06-04_08h32.59.862,task,2021.1.4,Win32,164.8804617,628b806c463b948bc644b84f,629af96b5b47ef4a7228d6e6,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5ef05cee60a444581ce3d0dd,24,Mężczyzna,2022-06-04_08h32.59.862,task,2021.1.4,Win32,164.8804617,628b806c463b948bc644b84f,629af96b5b47ef4a7228d6e6,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5ef05cee60a444581ce3d0dd,24,Mężczyzna,2022-06-04_08h32.59.862,task,2021.1.4,Win32,164.8804617,628b806c463b948bc644b84f,629af96b5b47ef4a7228d6e6,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5ef05cee60a444581ce3d0dd,24,Mężczyzna,2022-06-04_08h32.59.862,task,2021.1.4,Win32,164.8804617,628b806c463b948bc644b84f,629af96b5b47ef4a7228d6e6,,,,,,,,,,,csb,"[""c"",""s"",""b""]","[0.8203999998569316,0.932099999904608,1.2122999999523358,2.684199999809266]",1,CSB,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5ef05cee60a444581ce3d0dd,24,Mężczyzna,2022-06-04_08h32.59.862,task,2021.1.4,Win32,164.8804617,628b806c463b948bc644b84f,629af96b5b47ef4a7228d6e6,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5ef05cee60a444581ce3d0dd,24,Mężczyzna,2022-06-04_08h32.59.862,task,2021.1.4,Win32,164.8804617,628b806c463b948bc644b84f,629af96b5b47ef4a7228d6e6,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5ef05cee60a444581ce3d0dd,24,Mężczyzna,2022-06-04_08h32.59.862,task,2021.1.4,Win32,164.8804617,628b806c463b948bc644b84f,629af96b5b47ef4a7228d6e6,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5ef05cee60a444581ce3d0dd,24,Mężczyzna,2022-06-04_08h32.59.862,task,2021.1.4,Win32,164.8804617,628b806c463b948bc644b84f,629af96b5b47ef4a7228d6e6,,,,,,,,,,,gbq,"[""g"",""b"",""q""]","[1.1316000001430666,1.2432999999523418,1.435299999952349,2.011299999952314]",1,GBQ,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5ef05cee60a444581ce3d0dd,24,Mężczyzna,2022-06-04_08h32.59.862,task,2021.1.4,Win32,164.8804617,628b806c463b948bc644b84f,629af96b5b47ef4a7228d6e6,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5ef05cee60a444581ce3d0dd,24,Mężczyzna,2022-06-04_08h32.59.862,task,2021.1.4,Win32,164.8804617,628b806c463b948bc644b84f,629af96b5b47ef4a7228d6e6,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5ef05cee60a444581ce3d0dd,24,Mężczyzna,2022-06-04_08h32.59.862,task,2021.1.4,Win32,164.8804617,628b806c463b948bc644b84f,629af96b5b47ef4a7228d6e6,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5ef05cee60a444581ce3d0dd,24,Mężczyzna,2022-06-04_08h32.59.862,task,2021.1.4,Win32,164.8804617,628b806c463b948bc644b84f,629af96b5b47ef4a7228d6e6,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5ef05cee60a444581ce3d0dd,24,Mężczyzna,2022-06-04_08h32.59.862,task,2021.1.4,Win32,164.8804617,628b806c463b948bc644b84f,629af96b5b47ef4a7228d6e6,,,,,,,,,,,jxrq,"[""j"",""x"",""r"",""q""]","[0.9469000000953542,1.250799999952335,2.066799999952309,3.1069000000953793,3.642799999952331]",0,JXDR,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5ef05cee60a444581ce3d0dd,24,Mężczyzna,2022-06-04_08h32.59.862,task,2021.1.4,Win32,164.8804617,628b806c463b948bc644b84f,629af96b5b47ef4a7228d6e6,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5ef05cee60a444581ce3d0dd,24,Mężczyzna,2022-06-04_08h32.59.862,task,2021.1.4,Win32,164.8804617,628b806c463b948bc644b84f,629af96b5b47ef4a7228d6e6,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5ef05cee60a444581ce3d0dd,24,Mężczyzna,2022-06-04_08h32.59.862,task,2021.1.4,Win32,164.8804617,628b806c463b948bc644b84f,629af96b5b47ef4a7228d6e6,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5ef05cee60a444581ce3d0dd,24,Mężczyzna,2022-06-04_08h32.59.862,task,2021.1.4,Win32,164.8804617,628b806c463b948bc644b84f,629af96b5b47ef4a7228d6e6,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5ef05cee60a444581ce3d0dd,24,Mężczyzna,2022-06-04_08h32.59.862,task,2021.1.4,Win32,164.8804617,628b806c463b948bc644b84f,629af96b5b47ef4a7228d6e6,,,,,,,,,,,bnjg,"[""b"",""n"",""j"",""g""]","[0.6051000001430111,0.8127999999522899,2.4609000000953642,2.5567000000476696,3.8287999999523095]",1,BNJG,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5ef05cee60a444581ce3d0dd,24,Mężczyzna,2022-06-04_08h32.59.862,task,2021.1.4,Win32,164.8804617,628b806c463b948bc644b84f,629af96b5b47ef4a7228d6e6,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5ef05cee60a444581ce3d0dd,24,Mężczyzna,2022-06-04_08h32.59.862,task,2021.1.4,Win32,164.8804617,628b806c463b948bc644b84f,629af96b5b47ef4a7228d6e6,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5ef05cee60a444581ce3d0dd,24,Mężczyzna,2022-06-04_08h32.59.862,task,2021.1.4,Win32,164.8804617,628b806c463b948bc644b84f,629af96b5b47ef4a7228d6e6,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5ef05cee60a444581ce3d0dd,24,Mężczyzna,2022-06-04_08h32.59.862,task,2021.1.4,Win32,164.8804617,628b806c463b948bc644b84f,629af96b5b47ef4a7228d6e6,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5ef05cee60a444581ce3d0dd,24,Mężczyzna,2022-06-04_08h32.59.862,task,2021.1.4,Win32,164.8804617,628b806c463b948bc644b84f,629af96b5b47ef4a7228d6e6,,,,,,,,,,,zbrm,"[""z"",""b"",""r"",""m""]","[0.9227999999523036,1.1147999999523108,1.434799999952304,1.5544999999999618,2.6831000001430425]",1,ZBRM,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5ef05cee60a444581ce3d0dd,24,Mężczyzna,2022-06-04_08h32.59.862,task,2021.1.4,Win32,164.8804617,628b806c463b948bc644b84f,629af96b5b47ef4a7228d6e6,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5ef05cee60a444581ce3d0dd,24,Mężczyzna,2022-06-04_08h32.59.862,task,2021.1.4,Win32,164.8804617,628b806c463b948bc644b84f,629af96b5b47ef4a7228d6e6,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5ef05cee60a444581ce3d0dd,24,Mężczyzna,2022-06-04_08h32.59.862,task,2021.1.4,Win32,164.8804617,628b806c463b948bc644b84f,629af96b5b47ef4a7228d6e6,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5ef05cee60a444581ce3d0dd,24,Mężczyzna,2022-06-04_08h32.59.862,task,2021.1.4,Win32,164.8804617,628b806c463b948bc644b84f,629af96b5b47ef4a7228d6e6,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5ef05cee60a444581ce3d0dd,24,Mężczyzna,2022-06-04_08h32.59.862,task,2021.1.4,Win32,164.8804617,628b806c463b948bc644b84f,629af96b5b47ef4a7228d6e6,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5ef05cee60a444581ce3d0dd,24,Mężczyzna,2022-06-04_08h32.59.862,task,2021.1.4,Win32,164.8804617,628b806c463b948bc644b84f,629af96b5b47ef4a7228d6e6,,,,,,,,,,,tlwhg,"[""t"",""l"",""w"",""h"",""g""]","[0.5137999999523117,0.6415000000000077,1.121499999999969,1.7862000000476996,2.193499999999972,3.4975999999046508]",1,TLWHG,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5ef05cee60a444581ce3d0dd,24,Mężczyzna,2022-06-04_08h32.59.862,task,2021.1.4,Win32,164.8804617,628b806c463b948bc644b84f,629af96b5b47ef4a7228d6e6,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5ef05cee60a444581ce3d0dd,24,Mężczyzna,2022-06-04_08h32.59.862,task,2021.1.4,Win32,164.8804617,628b806c463b948bc644b84f,629af96b5b47ef4a7228d6e6,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5ef05cee60a444581ce3d0dd,24,Mężczyzna,2022-06-04_08h32.59.862,task,2021.1.4,Win32,164.8804617,628b806c463b948bc644b84f,629af96b5b47ef4a7228d6e6,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5ef05cee60a444581ce3d0dd,24,Mężczyzna,2022-06-04_08h32.59.862,task,2021.1.4,Win32,164.8804617,628b806c463b948bc644b84f,629af96b5b47ef4a7228d6e6,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
