key_resp_15.keys,key_resp_15.rt,key_resp_16.keys,key_resp_16.rt,key_resp_4.keys,key_resp_4.rt,next_letter.thisRepN,next_letter.thisTrialN,next_letter.thisN,next_letter.thisIndex,next_letter.ran,letter,participant,Wiek*,Płeć,date,expName,psychopyVersion,OS,frameRate,study_id,session,simple_recall,key_resp_5.keys,key_resp_5.rt,simple_recall_corr,simple_recall_corrkeys,next_level.thisRepN,next_level.thisTrialN,next_level.thisN,next_level.thisIndex,next_level.ran,key_resp_2.keys,key_resp_2.rt,digit_answer,key_resp.keys,key_resp.corr,key_resp.rt,RT_list,next_equation.thisRepN,next_equation.thisTrialN,next_equation.thisN,next_equation.thisIndex,next_equation.ran,Task,Trial,Problem,Operation_answer,processing_score,sumRT,meanRT,sumdiff,sd,RT,key_resp_3.keys,key_resp_3.rt,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,key_resp_6.keys,key_resp_6.rt,key_resp_11.keys,key_resp_11.corr,key_resp_11.rt,operation_correct,repeat_if_wrong_prac.thisRepN,repeat_if_wrong_prac.thisTrialN,repeat_if_wrong_prac.thisN,repeat_if_wrong_prac.thisIndex,repeat_if_wrong_prac.ran,span_size_prac.thisRepN,span_size_prac.thisTrialN,span_size_prac.thisN,span_size_prac.thisIndex,span_size_prac.ran,complex_recall_practice,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,complex_prac_corr,span_recall_prac.thisRepN,span_recall_prac.thisTrialN,span_recall_prac.thisN,span_recall_prac.thisIndex,span_recall_prac.ran,key_resp_10.keys,key_resp_10.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,repeat_if_wrong.thisRepN,repeat_if_wrong.thisTrialN,repeat_if_wrong.thisN,repeat_if_wrong.thisIndex,repeat_if_wrong.ran,span_size.thisRepN,span_size.thisTrialN,span_size.thisN,span_size.thisIndex,span_size.ran,complex_recall,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,complex_recall_corr,complex_recall_corrkeys,span_recall.thisRepN,span_recall.thisTrialN,span_recall.thisN,span_recall.thisIndex,span_recall.ran,key_resp_13.keys,key_resp_13.corr,key_resp_13.rt,random_loop.thisRepN,random_loop.thisTrialN,random_loop.thisN,random_loop.thisIndex,random_loop.ran,key_resp_12.keys,key_resp_12.rt
,,,,,,,,,,,,5cb0b3a61a9e59001571df04,28,Mężczyzna,2022-06-11_09h15.34.520,task,2021.1.4,Win32,60.0024001,6299f149e92ead563fba08ef,62a441087048548339cf06f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.6847000000477692],28,0,28,0,1,,
,,,,,,,,,,,,5cb0b3a61a9e59001571df04,28,Mężczyzna,2022-06-11_09h15.34.520,task,2021.1.4,Win32,60.0024001,6299f149e92ead563fba08ef,62a441087048548339cf06f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[0.4107000000476546],29,0,29,0,1,,
,,,,,,,,,,,,5cb0b3a61a9e59001571df04,28,Mężczyzna,2022-06-11_09h15.34.520,task,2021.1.4,Win32,60.0024001,6299f149e92ead563fba08ef,62a441087048548339cf06f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.48989999985701616],30,0,30,0,1,,
,,,,,,,,,,,,5cb0b3a61a9e59001571df04,28,Mężczyzna,2022-06-11_09h15.34.520,task,2021.1.4,Win32,60.0024001,6299f149e92ead563fba08ef,62a441087048548339cf06f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[0.4558000001907203],31,0,31,0,1,,
,,,,,,,,,,,,5cb0b3a61a9e59001571df04,28,Mężczyzna,2022-06-11_09h15.34.520,task,2021.1.4,Win32,60.0024001,6299f149e92ead563fba08ef,62a441087048548339cf06f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.4514999999998963],32,0,32,0,1,,
,,,,,,,,,,,,5cb0b3a61a9e59001571df04,28,Mężczyzna,2022-06-11_09h15.34.520,task,2021.1.4,Win32,60.0024001,6299f149e92ead563fba08ef,62a441087048548339cf06f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[0.45140000009541836],33,0,33,0,1,,
,,,,,,,,,,,,5cb0b3a61a9e59001571df04,28,Mężczyzna,2022-06-11_09h15.34.520,task,2021.1.4,Win32,60.0024001,6299f149e92ead563fba08ef,62a441087048548339cf06f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.29409999990457436],34,0,34,0,1,,
,,,,,,,,,,,,5cb0b3a61a9e59001571df04,28,Mężczyzna,2022-06-11_09h15.34.520,task,2021.1.4,Win32,60.0024001,6299f149e92ead563fba08ef,62a441087048548339cf06f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[0.3680999999046435],35,0,35,0,1,,
,,,,,,,,,,,,5cb0b3a61a9e59001571df04,28,Mężczyzna,2022-06-11_09h15.34.520,task,2021.1.4,Win32,60.0024001,6299f149e92ead563fba08ef,62a441087048548339cf06f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.3202000000476346],36,0,36,0,1,,
,,,,,,,,,,,,5cb0b3a61a9e59001571df04,28,Mężczyzna,2022-06-11_09h15.34.520,task,2021.1.4,Win32,60.0024001,6299f149e92ead563fba08ef,62a441087048548339cf06f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.2634000000953165],37,0,37,0,1,,
,,,,,,,,,,,,5cb0b3a61a9e59001571df04,28,Mężczyzna,2022-06-11_09h15.34.520,task,2021.1.4,Win32,60.0024001,6299f149e92ead563fba08ef,62a441087048548339cf06f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[0.2714000000953547],38,0,38,0,1,,
,,,,,,,,,,,,5cb0b3a61a9e59001571df04,28,Mężczyzna,2022-06-11_09h15.34.520,task,2021.1.4,Win32,60.0024001,6299f149e92ead563fba08ef,62a441087048548339cf06f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.27209999990463984],39,0,39,0,1,,
,,,,,,,,,,,,5cb0b3a61a9e59001571df04,28,Mężczyzna,2022-06-11_09h15.34.520,task,2021.1.4,Win32,60.0024001,6299f149e92ead563fba08ef,62a441087048548339cf06f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[0.29190000009543837],40,0,40,0,1,,
,,,,,,,,,,,,5cb0b3a61a9e59001571df04,28,Mężczyzna,2022-06-11_09h15.34.520,task,2021.1.4,Win32,60.0024001,6299f149e92ead563fba08ef,62a441087048548339cf06f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.7415000000000873],41,0,41,0,1,,
,,,,,,,,,,,,5cb0b3a61a9e59001571df04,28,Mężczyzna,2022-06-11_09h15.34.520,task,2021.1.4,Win32,60.0024001,6299f149e92ead563fba08ef,62a441087048548339cf06f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[0.8917000000476492],42,0,42,0,1,,
,,,,,,,,,,,,5cb0b3a61a9e59001571df04,28,Mężczyzna,2022-06-11_09h15.34.520,task,2021.1.4,Win32,60.0024001,6299f149e92ead563fba08ef,62a441087048548339cf06f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.5209999999999582],43,0,43,0,1,,
,,,,,,,,,,,,5cb0b3a61a9e59001571df04,28,Mężczyzna,2022-06-11_09h15.34.520,task,2021.1.4,Win32,60.0024001,6299f149e92ead563fba08ef,62a441087048548339cf06f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[1.275099999904569],44,0,44,0,1,,
,,,,,,,,,,,,5cb0b3a61a9e59001571df04,28,Mężczyzna,2022-06-11_09h15.34.520,task,2021.1.4,Win32,60.0024001,6299f149e92ead563fba08ef,62a441087048548339cf06f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.7844000000952747],45,0,45,0,1,,
,,,,,,,,,,,,5cb0b3a61a9e59001571df04,28,Mężczyzna,2022-06-11_09h15.34.520,task,2021.1.4,Win32,60.0024001,6299f149e92ead563fba08ef,62a441087048548339cf06f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[0.48829999995246],46,0,46,0,1,,
,,,,,,,,,,,,5cb0b3a61a9e59001571df04,28,Mężczyzna,2022-06-11_09h15.34.520,task,2021.1.4,Win32,60.0024001,6299f149e92ead563fba08ef,62a441087048548339cf06f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.7125999999045689],47,0,47,0,1,,
,,,,,,,,,,,,5cb0b3a61a9e59001571df04,28,Mężczyzna,2022-06-11_09h15.34.520,task,2021.1.4,Win32,60.0024001,6299f149e92ead563fba08ef,62a441087048548339cf06f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[0.38459999990459437],48,0,48,0,1,,
,,,,,,,,,,,,5cb0b3a61a9e59001571df04,28,Mężczyzna,2022-06-11_09h15.34.520,task,2021.1.4,Win32,60.0024001,6299f149e92ead563fba08ef,62a441087048548339cf06f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.4390000000000782],49,0,49,0,1,,
,,,,,,,,,,,,5cb0b3a61a9e59001571df04,28,Mężczyzna,2022-06-11_09h15.34.520,task,2021.1.4,Win32,60.0024001,6299f149e92ead563fba08ef,62a441087048548339cf06f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.4626000001430839],50,0,50,0,1,,
,,,,,,,,,,,,5cb0b3a61a9e59001571df04,28,Mężczyzna,2022-06-11_09h15.34.520,task,2021.1.4,Win32,60.0024001,6299f149e92ead563fba08ef,62a441087048548339cf06f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[0.27240000009533105],51,0,51,0,1,,
,,,,,,,,,,,,5cb0b3a61a9e59001571df04,28,Mężczyzna,2022-06-11_09h15.34.520,task,2021.1.4,Win32,60.0024001,6299f149e92ead563fba08ef,62a441087048548339cf06f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[0.5750000000000455],52,0,52,0,1,,
,,,,,,,,,,,,5cb0b3a61a9e59001571df04,28,Mężczyzna,2022-06-11_09h15.34.520,task,2021.1.4,Win32,60.0024001,6299f149e92ead563fba08ef,62a441087048548339cf06f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[0.8790999999046107],53,0,53,0,1,,
,,,,,,,,,,,,5cb0b3a61a9e59001571df04,28,Mężczyzna,2022-06-11_09h15.34.520,task,2021.1.4,Win32,60.0024001,6299f149e92ead563fba08ef,62a441087048548339cf06f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.47170000004780377],54,0,54,0,1,,
,,,,,,,,,,,,5cb0b3a61a9e59001571df04,28,Mężczyzna,2022-06-11_09h15.34.520,task,2021.1.4,Win32,60.0024001,6299f149e92ead563fba08ef,62a441087048548339cf06f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[0.40829999995230537],55,0,55,0,1,,
,,,,,,,,,,,,5cb0b3a61a9e59001571df04,28,Mężczyzna,2022-06-11_09h15.34.520,task,2021.1.4,Win32,60.0024001,6299f149e92ead563fba08ef,62a441087048548339cf06f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.30429999995226353],56,0,56,0,1,,
,,,,,,,,,,,,5cb0b3a61a9e59001571df04,28,Mężczyzna,2022-06-11_09h15.34.520,task,2021.1.4,Win32,60.0024001,6299f149e92ead563fba08ef,62a441087048548339cf06f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.42399999999997817],57,0,57,0,1,,
,,,,,,,,,,,,5cb0b3a61a9e59001571df04,28,Mężczyzna,2022-06-11_09h15.34.520,task,2021.1.4,Win32,60.0024001,6299f149e92ead563fba08ef,62a441087048548339cf06f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[0.6554999999998472],58,0,58,0,1,,
,,,,,,,,,,,,5cb0b3a61a9e59001571df04,28,Mężczyzna,2022-06-11_09h15.34.520,task,2021.1.4,Win32,60.0024001,6299f149e92ead563fba08ef,62a441087048548339cf06f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.5037999999522071],59,0,59,0,1,,
,,,,,,,,,,,,5cb0b3a61a9e59001571df04,28,Mężczyzna,2022-06-11_09h15.34.520,task,2021.1.4,Win32,60.0024001,6299f149e92ead563fba08ef,62a441087048548339cf06f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.47240000009514915],60,0,60,0,1,,
,,,,,,,,,,,,5cb0b3a61a9e59001571df04,28,Mężczyzna,2022-06-11_09h15.34.520,task,2021.1.4,Win32,60.0024001,6299f149e92ead563fba08ef,62a441087048548339cf06f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[0.756399999856967],61,0,61,0,1,,
,,,,,,,,,,,,5cb0b3a61a9e59001571df04,28,Mężczyzna,2022-06-11_09h15.34.520,task,2021.1.4,Win32,60.0024001,6299f149e92ead563fba08ef,62a441087048548339cf06f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[1.2007999999523236],62,0,62,0,1,,
,,,,,,,,,,,,5cb0b3a61a9e59001571df04,28,Mężczyzna,2022-06-11_09h15.34.520,task,2021.1.4,Win32,60.0024001,6299f149e92ead563fba08ef,62a441087048548339cf06f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,63,0,63,0,1,,
,,,,,,,,,,,,5cb0b3a61a9e59001571df04,28,Mężczyzna,2022-06-11_09h15.34.520,task,2021.1.4,Win32,60.0024001,6299f149e92ead563fba08ef,62a441087048548339cf06f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[0.445200000047862],64,0,64,0,1,,
,,,,,,,,,,,,5cb0b3a61a9e59001571df04,28,Mężczyzna,2022-06-11_09h15.34.520,task,2021.1.4,Win32,60.0024001,6299f149e92ead563fba08ef,62a441087048548339cf06f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[0.9843999998570325],65,0,65,0,1,,
,,,,,,,,,,,,5cb0b3a61a9e59001571df04,28,Mężczyzna,2022-06-11_09h15.34.520,task,2021.1.4,Win32,60.0024001,6299f149e92ead563fba08ef,62a441087048548339cf06f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,66,0,66,0,1,,
,,,,,,,,,,,,5cb0b3a61a9e59001571df04,28,Mężczyzna,2022-06-11_09h15.34.520,task,2021.1.4,Win32,60.0024001,6299f149e92ead563fba08ef,62a441087048548339cf06f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[0.26979999995228354],67,0,67,0,1,,
,,,,,,,,,,,,5cb0b3a61a9e59001571df04,28,Mężczyzna,2022-06-11_09h15.34.520,task,2021.1.4,Win32,60.0024001,6299f149e92ead563fba08ef,62a441087048548339cf06f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.4614999999998872],68,0,68,0,1,,
,,,,,,,,,,,,5cb0b3a61a9e59001571df04,28,Mężczyzna,2022-06-11_09h15.34.520,task,2021.1.4,Win32,60.0024001,6299f149e92ead563fba08ef,62a441087048548339cf06f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[0.3602000000475982],69,0,69,0,1,,
,,,,,,,,,,,,5cb0b3a61a9e59001571df04,28,Mężczyzna,2022-06-11_09h15.34.520,task,2021.1.4,Win32,60.0024001,6299f149e92ead563fba08ef,62a441087048548339cf06f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.31829999995215985],70,0,70,0,1,,
,,,,,,,,,,,,5cb0b3a61a9e59001571df04,28,Mężczyzna,2022-06-11_09h15.34.520,task,2021.1.4,Win32,60.0024001,6299f149e92ead563fba08ef,62a441087048548339cf06f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[0.4470000000001164],71,0,71,0,1,,
,,,,,,,,,,,,5cb0b3a61a9e59001571df04,28,Mężczyzna,2022-06-11_09h15.34.520,task,2021.1.4,Win32,60.0024001,6299f149e92ead563fba08ef,62a441087048548339cf06f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.5454000000954693],72,0,72,0,1,,
,,,,,,,,,,,,5cb0b3a61a9e59001571df04,28,Mężczyzna,2022-06-11_09h15.34.520,task,2021.1.4,Win32,60.0024001,6299f149e92ead563fba08ef,62a441087048548339cf06f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.61200000000008],73,0,73,0,1,,
,,,,,,,,,,,,5cb0b3a61a9e59001571df04,28,Mężczyzna,2022-06-11_09h15.34.520,task,2021.1.4,Win32,60.0024001,6299f149e92ead563fba08ef,62a441087048548339cf06f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.4949000000954129],74,0,74,0,1,,
,,,,,,,,,,,,5cb0b3a61a9e59001571df04,28,Mężczyzna,2022-06-11_09h15.34.520,task,2021.1.4,Win32,60.0024001,6299f149e92ead563fba08ef,62a441087048548339cf06f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[0.4264000000953274],75,0,75,0,1,,
,,,,,,,,,,,,5cb0b3a61a9e59001571df04,28,Mężczyzna,2022-06-11_09h15.34.520,task,2021.1.4,Win32,60.0024001,6299f149e92ead563fba08ef,62a441087048548339cf06f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.33640000009540927],76,0,76,0,1,,
,,,,,,,,,,,,5cb0b3a61a9e59001571df04,28,Mężczyzna,2022-06-11_09h15.34.520,task,2021.1.4,Win32,60.0024001,6299f149e92ead563fba08ef,62a441087048548339cf06f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[0.4540999999046562],77,0,77,0,1,,
,,,,,,,,,,,,5cb0b3a61a9e59001571df04,28,Mężczyzna,2022-06-11_09h15.34.520,task,2021.1.4,Win32,60.0024001,6299f149e92ead563fba08ef,62a441087048548339cf06f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.4722999999523836],78,0,78,0,1,,
,,,,,,,,,,,,5cb0b3a61a9e59001571df04,28,Mężczyzna,2022-06-11_09h15.34.520,task,2021.1.4,Win32,60.0024001,6299f149e92ead563fba08ef,62a441087048548339cf06f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[0.5389999999999873],79,0,79,0,1,,
,,,,,,,,,,,,5cb0b3a61a9e59001571df04,28,Mężczyzna,2022-06-11_09h15.34.520,task,2021.1.4,Win32,60.0024001,6299f149e92ead563fba08ef,62a441087048548339cf06f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.704700000047751],80,0,80,0,1,,
,,,,,,,,,,,,5cb0b3a61a9e59001571df04,28,Mężczyzna,2022-06-11_09h15.34.520,task,2021.1.4,Win32,60.0024001,6299f149e92ead563fba08ef,62a441087048548339cf06f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[0.7412000000476837],81,0,81,0,1,,
,,,,,,,,,,,,5cb0b3a61a9e59001571df04,28,Mężczyzna,2022-06-11_09h15.34.520,task,2021.1.4,Win32,60.0024001,6299f149e92ead563fba08ef,62a441087048548339cf06f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""period""]",0,[0.4457000000475091],82,0,82,0,1,,
,,,,,,,,,,,,5cb0b3a61a9e59001571df04,28,Mężczyzna,2022-06-11_09h15.34.520,task,2021.1.4,Win32,60.0024001,6299f149e92ead563fba08ef,62a441087048548339cf06f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[0.6719000000955475],83,0,83,0,1,,
,,,,,,,,,,,,5cb0b3a61a9e59001571df04,28,Mężczyzna,2022-06-11_09h15.34.520,task,2021.1.4,Win32,60.0024001,6299f149e92ead563fba08ef,62a441087048548339cf06f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""comma""]",0,[0.17139999985693066],84,0,84,0,1,,
