key_resp_15.keys,key_resp_15.rt,key_resp_13.keys,key_resp_13.corr,ranodm_loop.thisRepN,ranodm_loop.thisTrialN,ranodm_loop.thisN,ranodm_loop.thisIndex,ranodm_loop.ran,participant,Wiek*,Płeć,date,expName,psychopyVersion,OS,frameRate,study_id,session,key_resp_13.rt,key_resp_16.keys,key_resp_16.rt,key_resp_4.keys,key_resp_4.rt,next_letter.thisRepN,next_letter.thisTrialN,next_letter.thisN,next_letter.thisIndex,next_letter.ran,letter,simple_recall,key_resp_5.keys,key_resp_5.rt,simple_recall_corr,simple_recall_corrkeys,next_level.thisRepN,next_level.thisTrialN,next_level.thisN,next_level.thisIndex,next_level.ran,key_resp_2.keys,key_resp_2.rt,digit_answer,key_resp.keys,key_resp.corr,key_resp.rt,RT_list,next_equation.thisRepN,next_equation.thisTrialN,next_equation.thisN,next_equation.thisIndex,next_equation.ran,Task,Trial,Problem,Operation_answer,processing_score,sumRT,meanRT,sumdiff,sd,RT,key_resp_3.keys,key_resp_3.rt,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,key_resp_6.keys,key_resp_6.rt,key_resp_11.keys,key_resp_11.corr,key_resp_11.rt,operation_correct,repeat_if_wrong_prac.thisRepN,repeat_if_wrong_prac.thisTrialN,repeat_if_wrong_prac.thisN,repeat_if_wrong_prac.thisIndex,repeat_if_wrong_prac.ran,span_size_prac.thisRepN,span_size_prac.thisTrialN,span_size_prac.thisN,span_size_prac.thisIndex,span_size_prac.ran,complex_recall_practice,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,complex_prac_corr,span_recall_prac.thisRepN,span_recall_prac.thisTrialN,span_recall_prac.thisN,span_recall_prac.thisIndex,span_recall_prac.ran,key_resp_10.keys,key_resp_10.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,repeat_if_wrong.thisRepN,repeat_if_wrong.thisTrialN,repeat_if_wrong.thisN,repeat_if_wrong.thisIndex,repeat_if_wrong.ran,span_size.thisRepN,span_size.thisTrialN,span_size.thisN,span_size.thisIndex,span_size.ran,complex_recall,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,complex_recall_corr,complex_recall_corrkeys,span_recall.thisRepN,span_recall.thisTrialN,span_recall.thisN,span_recall.thisIndex,span_recall.ran,key_resp_12.keys,key_resp_12.rt
,,"[""period""]",0,108,0,108,0,1,5f957181be463b3d6a83a84a,21,Mężczyzna,2022-06-04_08h37.08.743,task,2021.1.4,Win32,59.672992,628b806c463b948bc644b84f,629afd0c5bce29c44bada6ea,[0.4367000000476935],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,109,0,109,0,1,5f957181be463b3d6a83a84a,21,Mężczyzna,2022-06-04_08h37.08.743,task,2021.1.4,Win32,59.672992,628b806c463b948bc644b84f,629afd0c5bce29c44bada6ea,[0.26079999995232583],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,110,0,110,0,1,5f957181be463b3d6a83a84a,21,Mężczyzna,2022-06-04_08h37.08.743,task,2021.1.4,Win32,59.672992,628b806c463b948bc644b84f,629afd0c5bce29c44bada6ea,[0.23869999992848534],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,111,0,111,0,1,5f957181be463b3d6a83a84a,21,Mężczyzna,2022-06-04_08h37.08.743,task,2021.1.4,Win32,59.672992,628b806c463b948bc644b84f,629afd0c5bce29c44bada6ea,[0.4386000000238255],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,112,0,112,0,1,5f957181be463b3d6a83a84a,21,Mężczyzna,2022-06-04_08h37.08.743,task,2021.1.4,Win32,59.672992,628b806c463b948bc644b84f,629afd0c5bce29c44bada6ea,[0.2657999999523213],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,113,0,113,0,1,5f957181be463b3d6a83a84a,21,Mężczyzna,2022-06-04_08h37.08.743,task,2021.1.4,Win32,59.672992,628b806c463b948bc644b84f,629afd0c5bce29c44bada6ea,[1.0116000000238046],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,114,0,114,0,1,5f957181be463b3d6a83a84a,21,Mężczyzna,2022-06-04_08h37.08.743,task,2021.1.4,Win32,59.672992,628b806c463b948bc644b84f,629afd0c5bce29c44bada6ea,[0.8301000000238332],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,115,0,115,0,1,5f957181be463b3d6a83a84a,21,Mężczyzna,2022-06-04_08h37.08.743,task,2021.1.4,Win32,59.672992,628b806c463b948bc644b84f,629afd0c5bce29c44bada6ea,[0.7187999999522958],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,116,0,116,0,1,5f957181be463b3d6a83a84a,21,Mężczyzna,2022-06-04_08h37.08.743,task,2021.1.4,Win32,59.672992,628b806c463b948bc644b84f,629afd0c5bce29c44bada6ea,[0.30619999992842395],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,117,0,117,0,1,5f957181be463b3d6a83a84a,21,Mężczyzna,2022-06-04_08h37.08.743,task,2021.1.4,Win32,59.672992,628b806c463b948bc644b84f,629afd0c5bce29c44bada6ea,[0.4256000000238487],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,118,0,118,0,1,5f957181be463b3d6a83a84a,21,Mężczyzna,2022-06-04_08h37.08.743,task,2021.1.4,Win32,59.672992,628b806c463b948bc644b84f,629afd0c5bce29c44bada6ea,[0.36299999999999955],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,119,0,119,0,1,5f957181be463b3d6a83a84a,21,Mężczyzna,2022-06-04_08h37.08.743,task,2021.1.4,Win32,59.672992,628b806c463b948bc644b84f,629afd0c5bce29c44bada6ea,[0.7800000000000296],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5f957181be463b3d6a83a84a,21,Mężczyzna,2022-06-04_08h37.08.743,task,2021.1.4,Win32,59.672992,628b806c463b948bc644b84f,629afd0c5bce29c44bada6ea,,space,24.6398,space,11.7924,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5f957181be463b3d6a83a84a,21,Mężczyzna,2022-06-04_08h37.08.743,task,2021.1.4,Win32,59.672992,628b806c463b948bc644b84f,629afd0c5bce29c44bada6ea,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5f957181be463b3d6a83a84a,21,Mężczyzna,2022-06-04_08h37.08.743,task,2021.1.4,Win32,59.672992,628b806c463b948bc644b84f,629afd0c5bce29c44bada6ea,,,,,,,,,,,,zr,"[""z"",""r""]","[1.9521000000238473,2.288200000047709,4.6227000000477005]",1,ZR,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5f957181be463b3d6a83a84a,21,Mężczyzna,2022-06-04_08h37.08.743,task,2021.1.4,Win32,59.672992,628b806c463b948bc644b84f,629afd0c5bce29c44bada6ea,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5f957181be463b3d6a83a84a,21,Mężczyzna,2022-06-04_08h37.08.743,task,2021.1.4,Win32,59.672992,628b806c463b948bc644b84f,629afd0c5bce29c44bada6ea,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5f957181be463b3d6a83a84a,21,Mężczyzna,2022-06-04_08h37.08.743,task,2021.1.4,Win32,59.672992,628b806c463b948bc644b84f,629afd0c5bce29c44bada6ea,,,,,,,,,,,,dz,"[""d"",""z""]","[1.4796000000238791,1.8088000000715283,3.3485000000000014]",1,DZ,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5f957181be463b3d6a83a84a,21,Mężczyzna,2022-06-04_08h37.08.743,task,2021.1.4,Win32,59.672992,628b806c463b948bc644b84f,629afd0c5bce29c44bada6ea,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5f957181be463b3d6a83a84a,21,Mężczyzna,2022-06-04_08h37.08.743,task,2021.1.4,Win32,59.672992,628b806c463b948bc644b84f,629afd0c5bce29c44bada6ea,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5f957181be463b3d6a83a84a,21,Mężczyzna,2022-06-04_08h37.08.743,task,2021.1.4,Win32,59.672992,628b806c463b948bc644b84f,629afd0c5bce29c44bada6ea,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5f957181be463b3d6a83a84a,21,Mężczyzna,2022-06-04_08h37.08.743,task,2021.1.4,Win32,59.672992,628b806c463b948bc644b84f,629afd0c5bce29c44bada6ea,,,,,,,,,,,,nnd,"[""n"",""n"",""d""]","[1.1229999999999905,1.3147999999522995,1.7308999999761454,2.434899999976153]",1,NND,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5f957181be463b3d6a83a84a,21,Mężczyzna,2022-06-04_08h37.08.743,task,2021.1.4,Win32,59.672992,628b806c463b948bc644b84f,629afd0c5bce29c44bada6ea,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5f957181be463b3d6a83a84a,21,Mężczyzna,2022-06-04_08h37.08.743,task,2021.1.4,Win32,59.672992,628b806c463b948bc644b84f,629afd0c5bce29c44bada6ea,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5f957181be463b3d6a83a84a,21,Mężczyzna,2022-06-04_08h37.08.743,task,2021.1.4,Win32,59.672992,628b806c463b948bc644b84f,629afd0c5bce29c44bada6ea,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5f957181be463b3d6a83a84a,21,Mężczyzna,2022-06-04_08h37.08.743,task,2021.1.4,Win32,59.672992,628b806c463b948bc644b84f,629afd0c5bce29c44bada6ea,,,,,,,,,,,,nzk,"[""n"",""z"",""k""]","[1.9664999999999964,2.27179999995235,2.837299999952336,3.9990000000000236]",1,NZK,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5f957181be463b3d6a83a84a,21,Mężczyzna,2022-06-04_08h37.08.743,task,2021.1.4,Win32,59.672992,628b806c463b948bc644b84f,629afd0c5bce29c44bada6ea,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5f957181be463b3d6a83a84a,21,Mężczyzna,2022-06-04_08h37.08.743,task,2021.1.4,Win32,59.672992,628b806c463b948bc644b84f,629afd0c5bce29c44bada6ea,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5f957181be463b3d6a83a84a,21,Mężczyzna,2022-06-04_08h37.08.743,task,2021.1.4,Win32,59.672992,628b806c463b948bc644b84f,629afd0c5bce29c44bada6ea,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5f957181be463b3d6a83a84a,21,Mężczyzna,2022-06-04_08h37.08.743,task,2021.1.4,Win32,59.672992,628b806c463b948bc644b84f,629afd0c5bce29c44bada6ea,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5f957181be463b3d6a83a84a,21,Mężczyzna,2022-06-04_08h37.08.743,task,2021.1.4,Win32,59.672992,628b806c463b948bc644b84f,629afd0c5bce29c44bada6ea,,,,,,,,,,,,rndz,"[""r"",""n"",""d"",""z""]","[0.38450000000000273,1.3913000000715101,1.863200000047641,2.2074000000953333,2.9194000000953224]",1,RNDZ,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5f957181be463b3d6a83a84a,21,Mężczyzna,2022-06-04_08h37.08.743,task,2021.1.4,Win32,59.672992,628b806c463b948bc644b84f,629afd0c5bce29c44bada6ea,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5f957181be463b3d6a83a84a,21,Mężczyzna,2022-06-04_08h37.08.743,task,2021.1.4,Win32,59.672992,628b806c463b948bc644b84f,629afd0c5bce29c44bada6ea,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5f957181be463b3d6a83a84a,21,Mężczyzna,2022-06-04_08h37.08.743,task,2021.1.4,Win32,59.672992,628b806c463b948bc644b84f,629afd0c5bce29c44bada6ea,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5f957181be463b3d6a83a84a,21,Mężczyzna,2022-06-04_08h37.08.743,task,2021.1.4,Win32,59.672992,628b806c463b948bc644b84f,629afd0c5bce29c44bada6ea,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5f957181be463b3d6a83a84a,21,Mężczyzna,2022-06-04_08h37.08.743,task,2021.1.4,Win32,59.672992,628b806c463b948bc644b84f,629afd0c5bce29c44bada6ea,,,,,,,,,,,,fvhk,"[""f"",""v"",""h"",""k""]","[1.379599999904599,1.87529999995229,7.817699999928436,8.122799999952292,8.787499999999966]",0,FHVK,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5f957181be463b3d6a83a84a,21,Mężczyzna,2022-06-04_08h37.08.743,task,2021.1.4,Win32,59.672992,628b806c463b948bc644b84f,629afd0c5bce29c44bada6ea,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5f957181be463b3d6a83a84a,21,Mężczyzna,2022-06-04_08h37.08.743,task,2021.1.4,Win32,59.672992,628b806c463b948bc644b84f,629afd0c5bce29c44bada6ea,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5f957181be463b3d6a83a84a,21,Mężczyzna,2022-06-04_08h37.08.743,task,2021.1.4,Win32,59.672992,628b806c463b948bc644b84f,629afd0c5bce29c44bada6ea,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5f957181be463b3d6a83a84a,21,Mężczyzna,2022-06-04_08h37.08.743,task,2021.1.4,Win32,59.672992,628b806c463b948bc644b84f,629afd0c5bce29c44bada6ea,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5f957181be463b3d6a83a84a,21,Mężczyzna,2022-06-04_08h37.08.743,task,2021.1.4,Win32,59.672992,628b806c463b948bc644b84f,629afd0c5bce29c44bada6ea,,,,,,,,,,,,mwvk,"[""m"",""w"",""v"",""k""]","[1.073000000000036,1.5853999999761754,2.312000000000012,2.8735000000000355,3.6893999999761604]",0,MWVH,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5f957181be463b3d6a83a84a,21,Mężczyzna,2022-06-04_08h37.08.743,task,2021.1.4,Win32,59.672992,628b806c463b948bc644b84f,629afd0c5bce29c44bada6ea,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5f957181be463b3d6a83a84a,21,Mężczyzna,2022-06-04_08h37.08.743,task,2021.1.4,Win32,59.672992,628b806c463b948bc644b84f,629afd0c5bce29c44bada6ea,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5f957181be463b3d6a83a84a,21,Mężczyzna,2022-06-04_08h37.08.743,task,2021.1.4,Win32,59.672992,628b806c463b948bc644b84f,629afd0c5bce29c44bada6ea,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5f957181be463b3d6a83a84a,21,Mężczyzna,2022-06-04_08h37.08.743,task,2021.1.4,Win32,59.672992,628b806c463b948bc644b84f,629afd0c5bce29c44bada6ea,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5f957181be463b3d6a83a84a,21,Mężczyzna,2022-06-04_08h37.08.743,task,2021.1.4,Win32,59.672992,628b806c463b948bc644b84f,629afd0c5bce29c44bada6ea,,,,,,,,,,,,grgl,"[""g"",""r"",""g"",""l""]","[1.1208999999761318,1.4276999999284499,1.9952999999522945,2.5767999999523,3.2777999999523217]",1,GRGL,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5f957181be463b3d6a83a84a,21,Mężczyzna,2022-06-04_08h37.08.743,task,2021.1.4,Win32,59.672992,628b806c463b948bc644b84f,629afd0c5bce29c44bada6ea,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5f957181be463b3d6a83a84a,21,Mężczyzna,2022-06-04_08h37.08.743,task,2021.1.4,Win32,59.672992,628b806c463b948bc644b84f,629afd0c5bce29c44bada6ea,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5f957181be463b3d6a83a84a,21,Mężczyzna,2022-06-04_08h37.08.743,task,2021.1.4,Win32,59.672992,628b806c463b948bc644b84f,629afd0c5bce29c44bada6ea,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5f957181be463b3d6a83a84a,21,Mężczyzna,2022-06-04_08h37.08.743,task,2021.1.4,Win32,59.672992,628b806c463b948bc644b84f,629afd0c5bce29c44bada6ea,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5f957181be463b3d6a83a84a,21,Mężczyzna,2022-06-04_08h37.08.743,task,2021.1.4,Win32,59.672992,628b806c463b948bc644b84f,629afd0c5bce29c44bada6ea,,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5f957181be463b3d6a83a84a,21,Mężczyzna,2022-06-04_08h37.08.743,task,2021.1.4,Win32,59.672992,628b806c463b948bc644b84f,629afd0c5bce29c44bada6ea,,,,,,,,,,,,ptsbq,"[""p"",""t"",""s"",""b"",""q""]","[1.1001000000238719,1.5547999999523086,2.0377999999523126,3.0813999999761563,3.5451999999284567,4.546299999952339]",1,PTSBQ,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5f957181be463b3d6a83a84a,21,Mężczyzna,2022-06-04_08h37.08.743,task,2021.1.4,Win32,59.672992,628b806c463b948bc644b84f,629afd0c5bce29c44bada6ea,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5f957181be463b3d6a83a84a,21,Mężczyzna,2022-06-04_08h37.08.743,task,2021.1.4,Win32,59.672992,628b806c463b948bc644b84f,629afd0c5bce29c44bada6ea,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
