key_resp_15.keys,key_resp_15.rt,key_resp_13.keys,key_resp_13.corr,key_resp_13.rt,ranodm_loop.thisRepN,ranodm_loop.thisTrialN,ranodm_loop.thisN,ranodm_loop.thisIndex,ranodm_loop.ran,participant,Wiek*,Płeć,date,expName,psychopyVersion,OS,frameRate,study_id,session,key_resp_16.keys,key_resp_16.rt,key_resp_4.keys,key_resp_4.rt,next_letter.thisRepN,next_letter.thisTrialN,next_letter.thisN,next_letter.thisIndex,next_letter.ran,letter,simple_recall,key_resp_5.keys,key_resp_5.rt,simple_recall_corr,simple_recall_corrkeys,next_level.thisRepN,next_level.thisTrialN,next_level.thisN,next_level.thisIndex,next_level.ran,key_resp_2.keys,key_resp_2.rt,digit_answer,key_resp.keys,key_resp.corr,key_resp.rt,RT_list,next_equation.thisRepN,next_equation.thisTrialN,next_equation.thisN,next_equation.thisIndex,next_equation.ran,Task,Trial,Problem,Operation_answer,processing_score,sumRT,meanRT,sumdiff,sd,RT,key_resp_3.keys,key_resp_3.rt,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,key_resp_6.keys,key_resp_6.rt,key_resp_11.keys,key_resp_11.corr,operation_correct,repeat_if_wrong_prac.thisRepN,repeat_if_wrong_prac.thisTrialN,repeat_if_wrong_prac.thisN,repeat_if_wrong_prac.thisIndex,repeat_if_wrong_prac.ran,key_resp_11.rt,span_size_prac.thisRepN,span_size_prac.thisTrialN,span_size_prac.thisN,span_size_prac.thisIndex,span_size_prac.ran,complex_recall_practice,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,complex_prac_corr,span_recall_prac.thisRepN,span_recall_prac.thisTrialN,span_recall_prac.thisN,span_recall_prac.thisIndex,span_recall_prac.ran,key_resp_10.keys,key_resp_10.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,repeat_if_wrong.thisRepN,repeat_if_wrong.thisTrialN,repeat_if_wrong.thisN,repeat_if_wrong.thisIndex,repeat_if_wrong.ran,span_size.thisRepN,span_size.thisTrialN,span_size.thisN,span_size.thisIndex,span_size.ran,complex_recall,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,complex_recall_corr,complex_recall_corrkeys,span_recall.thisRepN,span_recall.thisTrialN,span_recall.thisN,span_recall.thisIndex,span_recall.ran,key_resp_12.keys,key_resp_12.rt
,,"[""comma""]",0,[0.35420000000300433],107,0,107,0,1,5f5797583cbc65245d493954,21,Mężczyzna,2022-05-28_09h17.29.619,task,2021.1.4,Win32,60.08171113,628b806c463b948bc644b84f,6291cc6afa0f3fb2606c0416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.25529999999702113],108,0,108,0,1,5f5797583cbc65245d493954,21,Mężczyzna,2022-05-28_09h17.29.619,task,2021.1.4,Win32,60.08171113,628b806c463b948bc644b84f,6291cc6afa0f3fb2606c0416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.5339999999999918],109,0,109,0,1,5f5797583cbc65245d493954,21,Mężczyzna,2022-05-28_09h17.29.619,task,2021.1.4,Win32,60.08171113,628b806c463b948bc644b84f,6291cc6afa0f3fb2606c0416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.27439999999103293],110,0,110,0,1,5f5797583cbc65245d493954,21,Mężczyzna,2022-05-28_09h17.29.619,task,2021.1.4,Win32,60.08171113,628b806c463b948bc644b84f,6291cc6afa0f3fb2606c0416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.2712000000029775],111,0,111,0,1,5f5797583cbc65245d493954,21,Mężczyzna,2022-05-28_09h17.29.619,task,2021.1.4,Win32,60.08171113,628b806c463b948bc644b84f,6291cc6afa0f3fb2606c0416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.38420000000297705],112,0,112,0,1,5f5797583cbc65245d493954,21,Mężczyzna,2022-05-28_09h17.29.619,task,2021.1.4,Win32,60.08171113,628b806c463b948bc644b84f,6291cc6afa0f3fb2606c0416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma"",""period""]",0,"[0.33580000001188637,1.9424000000059323]",113,0,113,0,1,5f5797583cbc65245d493954,21,Mężczyzna,2022-05-28_09h17.29.619,task,2021.1.4,Win32,60.08171113,628b806c463b948bc644b84f,6291cc6afa0f3fb2606c0416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,0,,114,0,114,0,1,5f5797583cbc65245d493954,21,Mężczyzna,2022-05-28_09h17.29.619,task,2021.1.4,Win32,60.08171113,628b806c463b948bc644b84f,6291cc6afa0f3fb2606c0416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.32499999999998863],115,0,115,0,1,5f5797583cbc65245d493954,21,Mężczyzna,2022-05-28_09h17.29.619,task,2021.1.4,Win32,60.08171113,628b806c463b948bc644b84f,6291cc6afa0f3fb2606c0416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.3272000000029607],116,0,116,0,1,5f5797583cbc65245d493954,21,Mężczyzna,2022-05-28_09h17.29.619,task,2021.1.4,Win32,60.08171113,628b806c463b948bc644b84f,6291cc6afa0f3fb2606c0416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.3047999999970443],117,0,117,0,1,5f5797583cbc65245d493954,21,Mężczyzna,2022-05-28_09h17.29.619,task,2021.1.4,Win32,60.08171113,628b806c463b948bc644b84f,6291cc6afa0f3fb2606c0416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.2518999999910534],118,0,118,0,1,5f5797583cbc65245d493954,21,Mężczyzna,2022-05-28_09h17.29.619,task,2021.1.4,Win32,60.08171113,628b806c463b948bc644b84f,6291cc6afa0f3fb2606c0416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.28770000000298523],119,0,119,0,1,5f5797583cbc65245d493954,21,Mężczyzna,2022-05-28_09h17.29.619,task,2021.1.4,Win32,60.08171113,628b806c463b948bc644b84f,6291cc6afa0f3fb2606c0416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5f5797583cbc65245d493954,21,Mężczyzna,2022-05-28_09h17.29.619,task,2021.1.4,Win32,60.08171113,628b806c463b948bc644b84f,6291cc6afa0f3fb2606c0416,space,38.3817,space,5.9872,0,0,0,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5f5797583cbc65245d493954,21,Mężczyzna,2022-05-28_09h17.29.619,task,2021.1.4,Win32,60.08171113,628b806c463b948bc644b84f,6291cc6afa0f3fb2606c0416,,,,,1,0,1,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5f5797583cbc65245d493954,21,Mężczyzna,2022-05-28_09h17.29.619,task,2021.1.4,Win32,60.08171113,628b806c463b948bc644b84f,6291cc6afa0f3fb2606c0416,,,,,,,,,,,zd,"[""z"",""d""]","[1.7523000000118714,4.834900000005916,5.164999999999964]",1,ZD,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5f5797583cbc65245d493954,21,Mężczyzna,2022-05-28_09h17.29.619,task,2021.1.4,Win32,60.08171113,628b806c463b948bc644b84f,6291cc6afa0f3fb2606c0416,,,,,0,0,0,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5f5797583cbc65245d493954,21,Mężczyzna,2022-05-28_09h17.29.619,task,2021.1.4,Win32,60.08171113,628b806c463b948bc644b84f,6291cc6afa0f3fb2606c0416,,,,,1,0,1,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5f5797583cbc65245d493954,21,Mężczyzna,2022-05-28_09h17.29.619,task,2021.1.4,Win32,60.08171113,628b806c463b948bc644b84f,6291cc6afa0f3fb2606c0416,,,,,,,,,,,wh,"[""w"",""h""]","[1.1899999999999977,1.5050999999940018,1.9806999999880759]",1,WH,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5f5797583cbc65245d493954,21,Mężczyzna,2022-05-28_09h17.29.619,task,2021.1.4,Win32,60.08171113,628b806c463b948bc644b84f,6291cc6afa0f3fb2606c0416,,,,,0,0,0,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5f5797583cbc65245d493954,21,Mężczyzna,2022-05-28_09h17.29.619,task,2021.1.4,Win32,60.08171113,628b806c463b948bc644b84f,6291cc6afa0f3fb2606c0416,,,,,1,0,1,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5f5797583cbc65245d493954,21,Mężczyzna,2022-05-28_09h17.29.619,task,2021.1.4,Win32,60.08171113,628b806c463b948bc644b84f,6291cc6afa0f3fb2606c0416,,,,,2,0,2,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5f5797583cbc65245d493954,21,Mężczyzna,2022-05-28_09h17.29.619,task,2021.1.4,Win32,60.08171113,628b806c463b948bc644b84f,6291cc6afa0f3fb2606c0416,,,,,,,,,,,ssc,"[""s"",""s"",""c""]","[0.6502999999970029,0.9396999999880791,1.3456999999880281,1.6357999999970048]",1,SSC,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5f5797583cbc65245d493954,21,Mężczyzna,2022-05-28_09h17.29.619,task,2021.1.4,Win32,60.08171113,628b806c463b948bc644b84f,6291cc6afa0f3fb2606c0416,,,,,0,0,0,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5f5797583cbc65245d493954,21,Mężczyzna,2022-05-28_09h17.29.619,task,2021.1.4,Win32,60.08171113,628b806c463b948bc644b84f,6291cc6afa0f3fb2606c0416,,,,,1,0,1,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5f5797583cbc65245d493954,21,Mężczyzna,2022-05-28_09h17.29.619,task,2021.1.4,Win32,60.08171113,628b806c463b948bc644b84f,6291cc6afa0f3fb2606c0416,,,,,2,0,2,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5f5797583cbc65245d493954,21,Mężczyzna,2022-05-28_09h17.29.619,task,2021.1.4,Win32,60.08171113,628b806c463b948bc644b84f,6291cc6afa0f3fb2606c0416,,,,,,,,,,,tcv,"[""t"",""c"",""v""]","[0.9832000000029666,1.3253999999910775,1.6399999999999864,1.9652999999970007]",1,TCV,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5f5797583cbc65245d493954,21,Mężczyzna,2022-05-28_09h17.29.619,task,2021.1.4,Win32,60.08171113,628b806c463b948bc644b84f,6291cc6afa0f3fb2606c0416,,,,,0,0,0,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5f5797583cbc65245d493954,21,Mężczyzna,2022-05-28_09h17.29.619,task,2021.1.4,Win32,60.08171113,628b806c463b948bc644b84f,6291cc6afa0f3fb2606c0416,,,,,1,0,1,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5f5797583cbc65245d493954,21,Mężczyzna,2022-05-28_09h17.29.619,task,2021.1.4,Win32,60.08171113,628b806c463b948bc644b84f,6291cc6afa0f3fb2606c0416,,,,,2,0,2,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5f5797583cbc65245d493954,21,Mężczyzna,2022-05-28_09h17.29.619,task,2021.1.4,Win32,60.08171113,628b806c463b948bc644b84f,6291cc6afa0f3fb2606c0416,,,,,3,0,3,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5f5797583cbc65245d493954,21,Mężczyzna,2022-05-28_09h17.29.619,task,2021.1.4,Win32,60.08171113,628b806c463b948bc644b84f,6291cc6afa0f3fb2606c0416,,,,,,,,,,,ttzt,"[""t"",""t"",""z"",""t""]","[1.112799999997037,1.4027000000029943,1.7875000000000227,2.0382999999970366,2.593099999994081]",0,"TTZ
T",4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5f5797583cbc65245d493954,21,Mężczyzna,2022-05-28_09h17.29.619,task,2021.1.4,Win32,60.08171113,628b806c463b948bc644b84f,6291cc6afa0f3fb2606c0416,,,,,0,0,0,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5f5797583cbc65245d493954,21,Mężczyzna,2022-05-28_09h17.29.619,task,2021.1.4,Win32,60.08171113,628b806c463b948bc644b84f,6291cc6afa0f3fb2606c0416,,,,,1,0,1,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5f5797583cbc65245d493954,21,Mężczyzna,2022-05-28_09h17.29.619,task,2021.1.4,Win32,60.08171113,628b806c463b948bc644b84f,6291cc6afa0f3fb2606c0416,,,,,2,0,2,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5f5797583cbc65245d493954,21,Mężczyzna,2022-05-28_09h17.29.619,task,2021.1.4,Win32,60.08171113,628b806c463b948bc644b84f,6291cc6afa0f3fb2606c0416,,,,,3,0,3,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5f5797583cbc65245d493954,21,Mężczyzna,2022-05-28_09h17.29.619,task,2021.1.4,Win32,60.08171113,628b806c463b948bc644b84f,6291cc6afa0f3fb2606c0416,,,,,,,,,,,qwrj,"[""q"",""w"",""r"",""j""]","[0.9379000000059818,1.3495000000000346,2.0587000000030002,2.5340000000000487,3.1296000000089634]",1,QWRJ,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5f5797583cbc65245d493954,21,Mężczyzna,2022-05-28_09h17.29.619,task,2021.1.4,Win32,60.08171113,628b806c463b948bc644b84f,6291cc6afa0f3fb2606c0416,,,,,0,0,0,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5f5797583cbc65245d493954,21,Mężczyzna,2022-05-28_09h17.29.619,task,2021.1.4,Win32,60.08171113,628b806c463b948bc644b84f,6291cc6afa0f3fb2606c0416,,,,,1,0,1,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5f5797583cbc65245d493954,21,Mężczyzna,2022-05-28_09h17.29.619,task,2021.1.4,Win32,60.08171113,628b806c463b948bc644b84f,6291cc6afa0f3fb2606c0416,,,,,2,0,2,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5f5797583cbc65245d493954,21,Mężczyzna,2022-05-28_09h17.29.619,task,2021.1.4,Win32,60.08171113,628b806c463b948bc644b84f,6291cc6afa0f3fb2606c0416,,,,,3,0,3,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5f5797583cbc65245d493954,21,Mężczyzna,2022-05-28_09h17.29.619,task,2021.1.4,Win32,60.08171113,628b806c463b948bc644b84f,6291cc6afa0f3fb2606c0416,,,,,,,,,,,llgd,"[""l"",""l"",""g"",""d""]","[1.3331000000089261,1.540200000002983,2.0405000000000086,2.340900000005945,2.8062000000029457]",1,LLGD,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5f5797583cbc65245d493954,21,Mężczyzna,2022-05-28_09h17.29.619,task,2021.1.4,Win32,60.08171113,628b806c463b948bc644b84f,6291cc6afa0f3fb2606c0416,,,,,0,0,0,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5f5797583cbc65245d493954,21,Mężczyzna,2022-05-28_09h17.29.619,task,2021.1.4,Win32,60.08171113,628b806c463b948bc644b84f,6291cc6afa0f3fb2606c0416,,,,,1,0,1,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5f5797583cbc65245d493954,21,Mężczyzna,2022-05-28_09h17.29.619,task,2021.1.4,Win32,60.08171113,628b806c463b948bc644b84f,6291cc6afa0f3fb2606c0416,,,,,2,0,2,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5f5797583cbc65245d493954,21,Mężczyzna,2022-05-28_09h17.29.619,task,2021.1.4,Win32,60.08171113,628b806c463b948bc644b84f,6291cc6afa0f3fb2606c0416,,,,,3,0,3,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5f5797583cbc65245d493954,21,Mężczyzna,2022-05-28_09h17.29.619,task,2021.1.4,Win32,60.08171113,628b806c463b948bc644b84f,6291cc6afa0f3fb2606c0416,,,,,4,0,4,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5f5797583cbc65245d493954,21,Mężczyzna,2022-05-28_09h17.29.619,task,2021.1.4,Win32,60.08171113,628b806c463b948bc644b84f,6291cc6afa0f3fb2606c0416,,,,,,,,,,,mldbp,"[""m"",""l"",""d"",""b"",""p""]","[0.8057999999970207,0.9510999999940282,1.2409999999999854,2.6124999999999545,2.78269999998804,3.200099999993995]",1,MLDBP,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5f5797583cbc65245d493954,21,Mężczyzna,2022-05-28_09h17.29.619,task,2021.1.4,Win32,60.08171113,628b806c463b948bc644b84f,6291cc6afa0f3fb2606c0416,,,,,0,0,0,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5f5797583cbc65245d493954,21,Mężczyzna,2022-05-28_09h17.29.619,task,2021.1.4,Win32,60.08171113,628b806c463b948bc644b84f,6291cc6afa0f3fb2606c0416,,,,,1,0,1,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5f5797583cbc65245d493954,21,Mężczyzna,2022-05-28_09h17.29.619,task,2021.1.4,Win32,60.08171113,628b806c463b948bc644b84f,6291cc6afa0f3fb2606c0416,,,,,2,0,2,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5f5797583cbc65245d493954,21,Mężczyzna,2022-05-28_09h17.29.619,task,2021.1.4,Win32,60.08171113,628b806c463b948bc644b84f,6291cc6afa0f3fb2606c0416,,,,,3,0,3,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5f5797583cbc65245d493954,21,Mężczyzna,2022-05-28_09h17.29.619,task,2021.1.4,Win32,60.08171113,628b806c463b948bc644b84f,6291cc6afa0f3fb2606c0416,,,,,4,0,4,0,1,"X V Q F H G B L J M P D K C T S W R N Z
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
