key_resp_15.keys,key_resp_15.rt,key_resp_16.keys,key_resp_16.rt,key_resp_4.keys,key_resp_4.rt,next_letter.thisRepN,next_letter.thisTrialN,next_letter.thisN,next_letter.thisIndex,next_letter.ran,letter,participant,Wiek*,Płeć,date,expName,psychopyVersion,OS,frameRate,study_id,session,simple_recall,key_resp_5.keys,key_resp_5.rt,simple_recall_corr,simple_recall_corrkeys,next_level.thisRepN,next_level.thisTrialN,next_level.thisN,next_level.thisIndex,next_level.ran,key_resp_2.keys,key_resp_2.rt,digit_answer,key_resp.keys,key_resp.corr,key_resp.rt,RT_list,next_equation.thisRepN,next_equation.thisTrialN,next_equation.thisN,next_equation.thisIndex,next_equation.ran,Task,Trial,Problem,Operation_answer,processing_score,sumRT,meanRT,sumdiff,sd,RT,key_resp_3.keys,key_resp_3.rt,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,key_resp_6.keys,key_resp_6.rt,key_resp_11.keys,key_resp_11.corr,key_resp_11.rt,operation_correct,repeat_if_wrong_prac.thisRepN,repeat_if_wrong_prac.thisTrialN,repeat_if_wrong_prac.thisN,repeat_if_wrong_prac.thisIndex,repeat_if_wrong_prac.ran,span_size_prac.thisRepN,span_size_prac.thisTrialN,span_size_prac.thisN,span_size_prac.thisIndex,span_size_prac.ran,complex_recall_practice,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,complex_prac_corr,span_recall_prac.thisRepN,span_recall_prac.thisTrialN,span_recall_prac.thisN,span_recall_prac.thisIndex,span_recall_prac.ran,key_resp_10.keys,key_resp_10.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,repeat_if_wrong.thisRepN,repeat_if_wrong.thisTrialN,repeat_if_wrong.thisN,repeat_if_wrong.thisIndex,repeat_if_wrong.ran,span_size.thisRepN,span_size.thisTrialN,span_size.thisN,span_size.thisIndex,span_size.ran,complex_recall,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,complex_recall_corr,complex_recall_corrkeys,span_recall.thisRepN,span_recall.thisTrialN,span_recall.thisN,span_recall.thisIndex,span_recall.ran,key_resp_13.keys,key_resp_13.corr,key_resp_13.rt,random_loop.thisRepN,random_loop.thisTrialN,random_loop.thisN,random_loop.thisIndex,random_loop.ran,key_resp_12.keys,key_resp_12.rt
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f28fe5de9735523a46857d1,40,Kobieta,2022-06-11_09h38.59.146,task,2021.1.4,MacIntel,59.98080614,6299f149e92ead563fba08ef,62a4463403d90e3f21f4f1ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f28fe5de9735523a46857d1,40,Kobieta,2022-06-11_09h38.59.146,task,2021.1.4,MacIntel,59.98080614,6299f149e92ead563fba08ef,62a4463403d90e3f21f4f1ee,,,,,,,,,,,,,5,,,,,,,,,,Task,36,(8/4) + 3,5,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""5""]",1,[6.675800000071547],0,0,0,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f28fe5de9735523a46857d1,40,Kobieta,2022-06-11_09h38.59.146,task,2021.1.4,MacIntel,59.98080614,6299f149e92ead563fba08ef,62a4463403d90e3f21f4f1ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f28fe5de9735523a46857d1,40,Kobieta,2022-06-11_09h38.59.146,task,2021.1.4,MacIntel,59.98080614,6299f149e92ead563fba08ef,62a4463403d90e3f21f4f1ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jll,"[""j"",""l"",""l""]",0,"[5.01819999992847,5.66759999990461,5.850799999952301,7.168599999904643]",1,JLL,1,0,1,0,1,,,,,,,,,,
,,,,,,,,,,,,5f28fe5de9735523a46857d1,40,Kobieta,2022-06-11_09h38.59.146,task,2021.1.4,MacIntel,59.98080614,6299f149e92ead563fba08ef,62a4463403d90e3f21f4f1ee,,,,,,,,,,,,,,,,,,,,,,,Task,39,(5x3) - 7,8,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,0,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f28fe5de9735523a46857d1,40,Kobieta,2022-06-11_09h38.59.146,task,2021.1.4,MacIntel,59.98080614,6299f149e92ead563fba08ef,62a4463403d90e3f21f4f1ee,,,,,,,,,,,,,0,,,,,,,,,,Task,25,(10/5) - 2,0,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""0""]",1,[3.28839999997615],0,1,1,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f28fe5de9735523a46857d1,40,Kobieta,2022-06-11_09h38.59.146,task,2021.1.4,MacIntel,59.98080614,6299f149e92ead563fba08ef,62a4463403d90e3f21f4f1ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f28fe5de9735523a46857d1,40,Kobieta,2022-06-11_09h38.59.146,task,2021.1.4,MacIntel,59.98080614,6299f149e92ead563fba08ef,62a4463403d90e3f21f4f1ee,,,,,,,,,,,,,4,,,,,,,,,,Task,4,(1x5) - 1,4,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""4""]",1,[3.4662000000477065],0,0,0,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f28fe5de9735523a46857d1,40,Kobieta,2022-06-11_09h38.59.146,task,2021.1.4,MacIntel,59.98080614,6299f149e92ead563fba08ef,62a4463403d90e3f21f4f1ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f28fe5de9735523a46857d1,40,Kobieta,2022-06-11_09h38.59.146,task,2021.1.4,MacIntel,59.98080614,6299f149e92ead563fba08ef,62a4463403d90e3f21f4f1ee,,,,,,,,,,,,,3,,,,,,,,,,Task,35,(1x2) + 1,3,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""3""]",1,[3.4003000000715247],0,0,0,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f28fe5de9735523a46857d1,40,Kobieta,2022-06-11_09h38.59.146,task,2021.1.4,MacIntel,59.98080614,6299f149e92ead563fba08ef,62a4463403d90e3f21f4f1ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f28fe5de9735523a46857d1,40,Kobieta,2022-06-11_09h38.59.146,task,2021.1.4,MacIntel,59.98080614,6299f149e92ead563fba08ef,62a4463403d90e3f21f4f1ee,,,,,,,,,,,,,8,,,,,,,,,,Task,38,(4x6) - 17,7,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,"[""8""]",0,[6.963600000023803],0,0,0,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f28fe5de9735523a46857d1,40,Kobieta,2022-06-11_09h38.59.146,task,2021.1.4,MacIntel,59.98080614,6299f149e92ead563fba08ef,62a4463403d90e3f21f4f1ee,,,,,,,,,,,,,0,,,,,,,,,,Task,33,(1/1) - 1,0,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""0""]",1,[3.548399999976141],0,1,1,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f28fe5de9735523a46857d1,40,Kobieta,2022-06-11_09h38.59.146,task,2021.1.4,MacIntel,59.98080614,6299f149e92ead563fba08ef,62a4463403d90e3f21f4f1ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f28fe5de9735523a46857d1,40,Kobieta,2022-06-11_09h38.59.146,task,2021.1.4,MacIntel,59.98080614,6299f149e92ead563fba08ef,62a4463403d90e3f21f4f1ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jvbs,"[""j"",""v"",""b"",""s""]",0,"[3.030799999952251,4.280200000047671,4.864399999976058,6.315999999999917,7.181700000047613]",1,JVBS,2,0,2,0,1,,,,,,,,,,
,,,,,,,,,,,,5f28fe5de9735523a46857d1,40,Kobieta,2022-06-11_09h38.59.146,task,2021.1.4,MacIntel,59.98080614,6299f149e92ead563fba08ef,62a4463403d90e3f21f4f1ee,,,,,,,,,,,,,1,,,,,,,,,,Task,1,(12/6) - 1,1,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""1""]",1,[4.017900000095324],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f28fe5de9735523a46857d1,40,Kobieta,2022-06-11_09h38.59.146,task,2021.1.4,MacIntel,59.98080614,6299f149e92ead563fba08ef,62a4463403d90e3f21f4f1ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f28fe5de9735523a46857d1,40,Kobieta,2022-06-11_09h38.59.146,task,2021.1.4,MacIntel,59.98080614,6299f149e92ead563fba08ef,62a4463403d90e3f21f4f1ee,,,,,,,,,,,,,5,,,,,,,,,,Task,36,(8/4) + 3,5,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""5""]",1,[3.565600000023892],0,0,0,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f28fe5de9735523a46857d1,40,Kobieta,2022-06-11_09h38.59.146,task,2021.1.4,MacIntel,59.98080614,6299f149e92ead563fba08ef,62a4463403d90e3f21f4f1ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f28fe5de9735523a46857d1,40,Kobieta,2022-06-11_09h38.59.146,task,2021.1.4,MacIntel,59.98080614,6299f149e92ead563fba08ef,62a4463403d90e3f21f4f1ee,,,,,,,,,,,,,8,,,,,,,,,,Task,15,(3x7) - 13,8,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""8""]",1,[5.790600000023915],0,0,0,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f28fe5de9735523a46857d1,40,Kobieta,2022-06-11_09h38.59.146,task,2021.1.4,MacIntel,59.98080614,6299f149e92ead563fba08ef,62a4463403d90e3f21f4f1ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f28fe5de9735523a46857d1,40,Kobieta,2022-06-11_09h38.59.146,task,2021.1.4,MacIntel,59.98080614,6299f149e92ead563fba08ef,62a4463403d90e3f21f4f1ee,,,,,,,,,,,,,3,,,,,,,,,,Task,35,(1x2) + 1,3,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""3""]",1,[3.965699999928461],0,0,0,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f28fe5de9735523a46857d1,40,Kobieta,2022-06-11_09h38.59.146,task,2021.1.4,MacIntel,59.98080614,6299f149e92ead563fba08ef,62a4463403d90e3f21f4f1ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f28fe5de9735523a46857d1,40,Kobieta,2022-06-11_09h38.59.146,task,2021.1.4,MacIntel,59.98080614,6299f149e92ead563fba08ef,62a4463403d90e3f21f4f1ee,,,,,,,,,,,,,2,,,,,,,,,,Task,10,(2x5) - 8,2,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""2""]",1,[3.5674999999999955],0,0,0,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f28fe5de9735523a46857d1,40,Kobieta,2022-06-11_09h38.59.146,task,2021.1.4,MacIntel,59.98080614,6299f149e92ead563fba08ef,62a4463403d90e3f21f4f1ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f28fe5de9735523a46857d1,40,Kobieta,2022-06-11_09h38.59.146,task,2021.1.4,MacIntel,59.98080614,6299f149e92ead563fba08ef,62a4463403d90e3f21f4f1ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,qnjbv,"[""q"",""n"",""j"",""b"",""v""]",0,"[2.7308000000715538,3.3983000000714583,4.667800000071452,5.664800000071523,6.082499999999982,6.898500000000013]",1,QNJBV,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,5f28fe5de9735523a46857d1,40,Kobieta,2022-06-11_09h38.59.146,task,2021.1.4,MacIntel,59.98080614,6299f149e92ead563fba08ef,62a4463403d90e3f21f4f1ee,,,,,,,,,,,,,2,,,,,,,,,,Task,10,(2x5) - 8,2,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""2""]",1,[2.3851999999285454],0,0,0,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f28fe5de9735523a46857d1,40,Kobieta,2022-06-11_09h38.59.146,task,2021.1.4,MacIntel,59.98080614,6299f149e92ead563fba08ef,62a4463403d90e3f21f4f1ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f28fe5de9735523a46857d1,40,Kobieta,2022-06-11_09h38.59.146,task,2021.1.4,MacIntel,59.98080614,6299f149e92ead563fba08ef,62a4463403d90e3f21f4f1ee,,,,,,,,,,,,,5,,,,,,,,,,Task,12,(4x4) - 11,5,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""5""]",1,[2.967400000095381],0,0,0,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f28fe5de9735523a46857d1,40,Kobieta,2022-06-11_09h38.59.146,task,2021.1.4,MacIntel,59.98080614,6299f149e92ead563fba08ef,62a4463403d90e3f21f4f1ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f28fe5de9735523a46857d1,40,Kobieta,2022-06-11_09h38.59.146,task,2021.1.4,MacIntel,59.98080614,6299f149e92ead563fba08ef,62a4463403d90e3f21f4f1ee,,,,,,,,,,,,,4,,,,,,,,,,Task,11,(18/3) - 2,4,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""4""]",1,[2.476900000095384],0,0,0,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f28fe5de9735523a46857d1,40,Kobieta,2022-06-11_09h38.59.146,task,2021.1.4,MacIntel,59.98080614,6299f149e92ead563fba08ef,62a4463403d90e3f21f4f1ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f28fe5de9735523a46857d1,40,Kobieta,2022-06-11_09h38.59.146,task,2021.1.4,MacIntel,59.98080614,6299f149e92ead563fba08ef,62a4463403d90e3f21f4f1ee,,,,,,,,,,,,,4,,,,,,,,,,Task,11,(18/3) - 2,4,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""4""]",1,[2.0722999999522926],0,0,0,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f28fe5de9735523a46857d1,40,Kobieta,2022-06-11_09h38.59.146,task,2021.1.4,MacIntel,59.98080614,6299f149e92ead563fba08ef,62a4463403d90e3f21f4f1ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f28fe5de9735523a46857d1,40,Kobieta,2022-06-11_09h38.59.146,task,2021.1.4,MacIntel,59.98080614,6299f149e92ead563fba08ef,62a4463403d90e3f21f4f1ee,,,,,,,,,,,,,7,,,,,,,,,,Task,14,(2x2) + 3,7,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""7""]",1,[2.3825999999046417],0,0,0,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f28fe5de9735523a46857d1,40,Kobieta,2022-06-11_09h38.59.146,task,2021.1.4,MacIntel,59.98080614,6299f149e92ead563fba08ef,62a4463403d90e3f21f4f1ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f28fe5de9735523a46857d1,40,Kobieta,2022-06-11_09h38.59.146,task,2021.1.4,MacIntel,59.98080614,6299f149e92ead563fba08ef,62a4463403d90e3f21f4f1ee,,,,,,,,,,,,,8,,,,,,,,,,Task,23,(2x3) + 2,8,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""8""]",1,[2.0676000000238446],0,0,0,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f28fe5de9735523a46857d1,40,Kobieta,2022-06-11_09h38.59.146,task,2021.1.4,MacIntel,59.98080614,6299f149e92ead563fba08ef,62a4463403d90e3f21f4f1ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f28fe5de9735523a46857d1,40,Kobieta,2022-06-11_09h38.59.146,task,2021.1.4,MacIntel,59.98080614,6299f149e92ead563fba08ef,62a4463403d90e3f21f4f1ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mrslt,"[""m"",""r"",""s"",""l"",""t""]",0,"[2.7128999999761163,3.324700000047642,6.427100000023756,7.593600000023798,8.026799999952232,9.226700000047686]",0,MRBSLT,4,0,4,0,1,,,,,,,,,,
,,,,,,,,,,,,5f28fe5de9735523a46857d1,40,Kobieta,2022-06-11_09h38.59.146,task,2021.1.4,MacIntel,59.98080614,6299f149e92ead563fba08ef,62a4463403d90e3f21f4f1ee,,,,,,,,,,,,,7,,,,,,,,,,Task,6,(12/2) + 1,7,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""7""]",1,[2.5989999999999327],0,0,0,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f28fe5de9735523a46857d1,40,Kobieta,2022-06-11_09h38.59.146,task,2021.1.4,MacIntel,59.98080614,6299f149e92ead563fba08ef,62a4463403d90e3f21f4f1ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f28fe5de9735523a46857d1,40,Kobieta,2022-06-11_09h38.59.146,task,2021.1.4,MacIntel,59.98080614,6299f149e92ead563fba08ef,62a4463403d90e3f21f4f1ee,,,,,,,,,,,,,8,,,,,,,,,,Task,39,(5x3) - 7,8,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""8""]",1,[3.034899999976119],0,0,0,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f28fe5de9735523a46857d1,40,Kobieta,2022-06-11_09h38.59.146,task,2021.1.4,MacIntel,59.98080614,6299f149e92ead563fba08ef,62a4463403d90e3f21f4f1ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f28fe5de9735523a46857d1,40,Kobieta,2022-06-11_09h38.59.146,task,2021.1.4,MacIntel,59.98080614,6299f149e92ead563fba08ef,62a4463403d90e3f21f4f1ee,,,,,,,,,,,,,8,,,,,,,,,,Task,23,(2x3) + 2,8,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""8""]",1,[2.4022999999523336],0,0,0,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f28fe5de9735523a46857d1,40,Kobieta,2022-06-11_09h38.59.146,task,2021.1.4,MacIntel,59.98080614,6299f149e92ead563fba08ef,62a4463403d90e3f21f4f1ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f28fe5de9735523a46857d1,40,Kobieta,2022-06-11_09h38.59.146,task,2021.1.4,MacIntel,59.98080614,6299f149e92ead563fba08ef,62a4463403d90e3f21f4f1ee,,,,,,,,,,,,,3,,,,,,,,,,Task,3,(2x3) - 3,3,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""3""]",1,[3.282000000000039],0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f28fe5de9735523a46857d1,40,Kobieta,2022-06-11_09h38.59.146,task,2021.1.4,MacIntel,59.98080614,6299f149e92ead563fba08ef,62a4463403d90e3f21f4f1ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f28fe5de9735523a46857d1,40,Kobieta,2022-06-11_09h38.59.146,task,2021.1.4,MacIntel,59.98080614,6299f149e92ead563fba08ef,62a4463403d90e3f21f4f1ee,,,,,,,,,,,,,9,,,,,,,,,,Task,7,(3x7) - 12,9,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""9""]",1,[4.734300000071471],0,0,0,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f28fe5de9735523a46857d1,40,Kobieta,2022-06-11_09h38.59.146,task,2021.1.4,MacIntel,59.98080614,6299f149e92ead563fba08ef,62a4463403d90e3f21f4f1ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f28fe5de9735523a46857d1,40,Kobieta,2022-06-11_09h38.59.146,task,2021.1.4,MacIntel,59.98080614,6299f149e92ead563fba08ef,62a4463403d90e3f21f4f1ee,,,,,,,,,,,,,6,,,,,,,,,,Task,5,(2x3) + 0,6,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""6""]",1,[2.690499999999929],0,0,0,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f28fe5de9735523a46857d1,40,Kobieta,2022-06-11_09h38.59.146,task,2021.1.4,MacIntel,59.98080614,6299f149e92ead563fba08ef,62a4463403d90e3f21f4f1ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f28fe5de9735523a46857d1,40,Kobieta,2022-06-11_09h38.59.146,task,2021.1.4,MacIntel,59.98080614,6299f149e92ead563fba08ef,62a4463403d90e3f21f4f1ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bwxczq,"[""b"",""w"",""x"",""c"",""z"",""q""]",0,"[2.68720000004771,3.9351000000237946,4.6222000000476555,7.221100000023853,8.251400000095373,8.852200000047674,9.83530000007147]",1,BWXCZQ,5,0,5,0,1,,,,,,,,,,
,,,,,,,,,,,,5f28fe5de9735523a46857d1,40,Kobieta,2022-06-11_09h38.59.146,task,2021.1.4,MacIntel,59.98080614,6299f149e92ead563fba08ef,62a4463403d90e3f21f4f1ee,,,,,,,,,,,,,,,,,,,,,,,Task,38,(4x6) - 17,7,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,0,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,
