key_resp_15.keys,key_resp_15.rt,key_resp_16.keys,key_resp_16.rt,key_resp_4.keys,key_resp_4.rt,next_letter.thisRepN,next_letter.thisTrialN,next_letter.thisN,next_letter.thisIndex,next_letter.ran,letter,participant,Wiek*,Płeć,date,expName,psychopyVersion,OS,frameRate,study_id,session,simple_recall,key_resp_5.keys,key_resp_5.rt,simple_recall_corr,simple_recall_corrkeys,next_level.thisRepN,next_level.thisTrialN,next_level.thisN,next_level.thisIndex,next_level.ran,key_resp_2.keys,key_resp_2.rt,digit_answer,key_resp.keys,key_resp.corr,key_resp.rt,RT_list,next_equation.thisRepN,next_equation.thisTrialN,next_equation.thisN,next_equation.thisIndex,next_equation.ran,Task,Trial,Problem,Operation_answer,processing_score,sumRT,meanRT,sumdiff,sd,RT,key_resp_3.keys,key_resp_3.rt,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,key_resp_6.keys,key_resp_6.rt,key_resp_11.keys,key_resp_11.corr,key_resp_11.rt,operation_correct,repeat_if_wrong_prac.thisRepN,repeat_if_wrong_prac.thisTrialN,repeat_if_wrong_prac.thisN,repeat_if_wrong_prac.thisIndex,repeat_if_wrong_prac.ran,span_size_prac.thisRepN,span_size_prac.thisTrialN,span_size_prac.thisN,span_size_prac.thisIndex,span_size_prac.ran,complex_recall_practice,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,complex_prac_corr,span_recall_prac.thisRepN,span_recall_prac.thisTrialN,span_recall_prac.thisN,span_recall_prac.thisIndex,span_recall_prac.ran,key_resp_10.keys,key_resp_10.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,repeat_if_wrong.thisRepN,repeat_if_wrong.thisTrialN,repeat_if_wrong.thisN,repeat_if_wrong.thisIndex,repeat_if_wrong.ran,span_size.thisRepN,span_size.thisTrialN,span_size.thisN,span_size.thisIndex,span_size.ran,complex_recall,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,complex_recall_corr,complex_recall_corrkeys,span_recall.thisRepN,span_recall.thisTrialN,span_recall.thisN,span_recall.thisIndex,span_recall.ran,key_resp_13.keys,key_resp_13.corr,key_resp_13.rt,random_loop.thisRepN,random_loop.thisTrialN,random_loop.thisN,random_loop.thisIndex,random_loop.ran,key_resp_12.keys,key_resp_12.rt
,,,,,,,,,,,,5e2d7770d70e4e367b8a6498,22,Mężczyzna,2022-06-11_09h29.26.951,task,2021.1.4,Win32,59.98440405,6299f149e92ead563fba08ef,62a442923c5b4b57e7b99e69,,,,,,,,,,,,,3,"[""3""]",1,[1.8837999999523163],"[4.586000000000013,1.8504000000953056,3.2503999998569952,2.16700000000003,4.22010000014302,1.9505000000000337,1.433499999999981,2.7835999999045953,3.3837000000477246,1.8837999999523163]",0,9,9,3,1,Practice,4,(8/4) + 1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e2d7770d70e4e367b8a6498,22,Mężczyzna,2022-06-11_09h29.26.951,task,2021.1.4,Win32,59.98440405,6299f149e92ead563fba08ef,62a442923c5b4b57e7b99e69,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,27.509,1.833933333,18.8653095,1.121466584,4.727317121,space,1.3497,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e2d7770d70e4e367b8a6498,22,Mężczyzna,2022-06-11_09h29.26.951,task,2021.1.4,Win32,59.98440405,6299f149e92ead563fba08ef,62a442923c5b4b57e7b99e69,,,,,,,,,,,,,5,,,,,,,,,,Practice,6,(4/2) + 3,5,,,,,,,,,,,,,,space,13.6694,"[""5""]",1,[2.0310000000000628],1,0,0,0,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5e2d7770d70e4e367b8a6498,22,Mężczyzna,2022-06-11_09h29.26.951,task,2021.1.4,Win32,59.98440405,6299f149e92ead563fba08ef,62a442923c5b4b57e7b99e69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e2d7770d70e4e367b8a6498,22,Mężczyzna,2022-06-11_09h29.26.951,task,2021.1.4,Win32,59.98440405,6299f149e92ead563fba08ef,62a442923c5b4b57e7b99e69,,,,,,,,,,,,,5,,,,,,,,,,Practice,6,(4/2) + 3,5,,,,,,,,,,,,,,,,"[""5""]",1,[4.1653000001907685],1,0,0,0,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5e2d7770d70e4e367b8a6498,22,Mężczyzna,2022-06-11_09h29.26.951,task,2021.1.4,Win32,59.98440405,6299f149e92ead563fba08ef,62a442923c5b4b57e7b99e69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e2d7770d70e4e367b8a6498,22,Mężczyzna,2022-06-11_09h29.26.951,task,2021.1.4,Win32,59.98440405,6299f149e92ead563fba08ef,62a442923c5b4b57e7b99e69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zt,"[""z"",""t""]",0,"[1.866099999904577,2.267500000000041,3.0821999998092906]",1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e2d7770d70e4e367b8a6498,22,Mężczyzna,2022-06-11_09h29.26.951,task,2021.1.4,Win32,59.98440405,6299f149e92ead563fba08ef,62a442923c5b4b57e7b99e69,,,,,,,,,,,,,1,,,,,,,,,,Practice,2,(4x4) - 15,1,,,,,,,,,,,,,,,,"[""1""]",1,[1.9832999999522372],1,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5e2d7770d70e4e367b8a6498,22,Mężczyzna,2022-06-11_09h29.26.951,task,2021.1.4,Win32,59.98440405,6299f149e92ead563fba08ef,62a442923c5b4b57e7b99e69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e2d7770d70e4e367b8a6498,22,Mężczyzna,2022-06-11_09h29.26.951,task,2021.1.4,Win32,59.98440405,6299f149e92ead563fba08ef,62a442923c5b4b57e7b99e69,,,,,,,,,,,,,3,,,,,,,,,,Practice,4,(8/4) + 1,3,,,,,,,,,,,,,,,,"[""3""]",1,[1.766999999999939],1,0,0,0,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5e2d7770d70e4e367b8a6498,22,Mężczyzna,2022-06-11_09h29.26.951,task,2021.1.4,Win32,59.98440405,6299f149e92ead563fba08ef,62a442923c5b4b57e7b99e69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e2d7770d70e4e367b8a6498,22,Mężczyzna,2022-06-11_09h29.26.951,task,2021.1.4,Win32,59.98440405,6299f149e92ead563fba08ef,62a442923c5b4b57e7b99e69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bp,"[""b"",""p""]",0,"[1.6319999999999482,1.79879999995228,2.486699999809275]",1,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e2d7770d70e4e367b8a6498,22,Mężczyzna,2022-06-11_09h29.26.951,task,2021.1.4,Win32,59.98440405,6299f149e92ead563fba08ef,62a442923c5b4b57e7b99e69,,,,,,,,,,,,,6,,,,,,,,,,Practice,7,(25/5) + 1,6,,,,,,,,,,,,,,,,"[""6""]",1,[3.2835000000000036],1,0,0,0,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5e2d7770d70e4e367b8a6498,22,Mężczyzna,2022-06-11_09h29.26.951,task,2021.1.4,Win32,59.98440405,6299f149e92ead563fba08ef,62a442923c5b4b57e7b99e69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e2d7770d70e4e367b8a6498,22,Mężczyzna,2022-06-11_09h29.26.951,task,2021.1.4,Win32,59.98440405,6299f149e92ead563fba08ef,62a442923c5b4b57e7b99e69,,,,,,,,,,,,,0,,,,,,,,,,Practice,1,(3x3) -  9,0,,,,,,,,,,,,,,,,"[""0""]",1,[1.866700000047672],1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5e2d7770d70e4e367b8a6498,22,Mężczyzna,2022-06-11_09h29.26.951,task,2021.1.4,Win32,59.98440405,6299f149e92ead563fba08ef,62a442923c5b4b57e7b99e69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e2d7770d70e4e367b8a6498,22,Mężczyzna,2022-06-11_09h29.26.951,task,2021.1.4,Win32,59.98440405,6299f149e92ead563fba08ef,62a442923c5b4b57e7b99e69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kr,"[""k"",""r""]",0,"[1.1003999998569043,1.2672000000476373,1.6838999998569761]",1,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e2d7770d70e4e367b8a6498,22,Mężczyzna,2022-06-11_09h29.26.951,task,2021.1.4,Win32,59.98440405,6299f149e92ead563fba08ef,62a442923c5b4b57e7b99e69,,,,,,,,,,,,,7,,,,,,,,,,Task,14,(2x2) + 3,7,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,space,47.3345,"[""7""]",1,[2.383100000143031],0,0,0,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5e2d7770d70e4e367b8a6498,22,Mężczyzna,2022-06-11_09h29.26.951,task,2021.1.4,Win32,59.98440405,6299f149e92ead563fba08ef,62a442923c5b4b57e7b99e69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e2d7770d70e4e367b8a6498,22,Mężczyzna,2022-06-11_09h29.26.951,task,2021.1.4,Win32,59.98440405,6299f149e92ead563fba08ef,62a442923c5b4b57e7b99e69,,,,,,,,,,,,,1,,,,,,,,,,Task,1,(12/6) - 1,1,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""1""]",1,[2.0485999999046953],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5e2d7770d70e4e367b8a6498,22,Mężczyzna,2022-06-11_09h29.26.951,task,2021.1.4,Win32,59.98440405,6299f149e92ead563fba08ef,62a442923c5b4b57e7b99e69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e2d7770d70e4e367b8a6498,22,Mężczyzna,2022-06-11_09h29.26.951,task,2021.1.4,Win32,59.98440405,6299f149e92ead563fba08ef,62a442923c5b4b57e7b99e69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zt,"[""z"",""t""]",0,"[1.1320000000000618,1.5007999999523918,1.767500000000041]",1,ZT,0,0,0,0,1,,,,,,,,,,
,,,,,,,,,,,,5e2d7770d70e4e367b8a6498,22,Mężczyzna,2022-06-11_09h29.26.951,task,2021.1.4,Win32,59.98440405,6299f149e92ead563fba08ef,62a442923c5b4b57e7b99e69,,,,,,,,,,,,,8,,,,,,,,,,Task,32,(8/2) + 4,8,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""8""]",1,[3.4502000000477437],0,0,0,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5e2d7770d70e4e367b8a6498,22,Mężczyzna,2022-06-11_09h29.26.951,task,2021.1.4,Win32,59.98440405,6299f149e92ead563fba08ef,62a442923c5b4b57e7b99e69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e2d7770d70e4e367b8a6498,22,Mężczyzna,2022-06-11_09h29.26.951,task,2021.1.4,Win32,59.98440405,6299f149e92ead563fba08ef,62a442923c5b4b57e7b99e69,,,,,,,,,,,,,6,,,,,,,,,,Task,37,(3/3) + 5,6,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""6""]",1,[2.5314000000953456],0,0,0,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5e2d7770d70e4e367b8a6498,22,Mężczyzna,2022-06-11_09h29.26.951,task,2021.1.4,Win32,59.98440405,6299f149e92ead563fba08ef,62a442923c5b4b57e7b99e69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e2d7770d70e4e367b8a6498,22,Mężczyzna,2022-06-11_09h29.26.951,task,2021.1.4,Win32,59.98440405,6299f149e92ead563fba08ef,62a442923c5b4b57e7b99e69,,,,,,,,,,,,,8,,,,,,,,,,Task,15,(3x7) - 13,8,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""8""]",1,[3.233400000095344],0,0,0,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5e2d7770d70e4e367b8a6498,22,Mężczyzna,2022-06-11_09h29.26.951,task,2021.1.4,Win32,59.98440405,6299f149e92ead563fba08ef,62a442923c5b4b57e7b99e69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e2d7770d70e4e367b8a6498,22,Mężczyzna,2022-06-11_09h29.26.951,task,2021.1.4,Win32,59.98440405,6299f149e92ead563fba08ef,62a442923c5b4b57e7b99e69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,frr,"[""f"",""r"",""r""]",0,"[0.9518999998570052,1.1838999998569761,1.3485999999046498,1.6818999998569097]",1,FRR,1,0,1,0,1,,,,,,,,,,
,,,,,,,,,,,,5e2d7770d70e4e367b8a6498,22,Mężczyzna,2022-06-11_09h29.26.951,task,2021.1.4,Win32,59.98440405,6299f149e92ead563fba08ef,62a442923c5b4b57e7b99e69,,,,,,,,,,,,,3,,,,,,,,,,Task,27,(3/3) + 2,3,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""3""]",1,[1.931900000095311],0,0,0,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5e2d7770d70e4e367b8a6498,22,Mężczyzna,2022-06-11_09h29.26.951,task,2021.1.4,Win32,59.98440405,6299f149e92ead563fba08ef,62a442923c5b4b57e7b99e69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e2d7770d70e4e367b8a6498,22,Mężczyzna,2022-06-11_09h29.26.951,task,2021.1.4,Win32,59.98440405,6299f149e92ead563fba08ef,62a442923c5b4b57e7b99e69,,,,,,,,,,,,,8,,,,,,,,,,Task,15,(3x7) - 13,8,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""8""]",1,[2.1981000001430857],0,0,0,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5e2d7770d70e4e367b8a6498,22,Mężczyzna,2022-06-11_09h29.26.951,task,2021.1.4,Win32,59.98440405,6299f149e92ead563fba08ef,62a442923c5b4b57e7b99e69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e2d7770d70e4e367b8a6498,22,Mężczyzna,2022-06-11_09h29.26.951,task,2021.1.4,Win32,59.98440405,6299f149e92ead563fba08ef,62a442923c5b4b57e7b99e69,,,,,,,,,,,,,1,,,,,,,,,,Task,34,(9/3) - 2,1,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""1""]",1,[1.5985000000000582],0,0,0,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5e2d7770d70e4e367b8a6498,22,Mężczyzna,2022-06-11_09h29.26.951,task,2021.1.4,Win32,59.98440405,6299f149e92ead563fba08ef,62a442923c5b4b57e7b99e69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e2d7770d70e4e367b8a6498,22,Mężczyzna,2022-06-11_09h29.26.951,task,2021.1.4,Win32,59.98440405,6299f149e92ead563fba08ef,62a442923c5b4b57e7b99e69,,,,,,,,,,,,,,,,,,,,,,,Task,40,(7x2) - 5,9,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,0,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e2d7770d70e4e367b8a6498,22,Mężczyzna,2022-06-11_09h29.26.951,task,2021.1.4,Win32,59.98440405,6299f149e92ead563fba08ef,62a442923c5b4b57e7b99e69,,,,,,,,,,,,,1,,,,,,,,,,Task,9,(3x7) - 20,1,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""1""]",1,[2.569199999809257],0,1,1,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5e2d7770d70e4e367b8a6498,22,Mężczyzna,2022-06-11_09h29.26.951,task,2021.1.4,Win32,59.98440405,6299f149e92ead563fba08ef,62a442923c5b4b57e7b99e69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e2d7770d70e4e367b8a6498,22,Mężczyzna,2022-06-11_09h29.26.951,task,2021.1.4,Win32,59.98440405,6299f149e92ead563fba08ef,62a442923c5b4b57e7b99e69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pgrp,"[""p"",""g"",""r"",""p""]",0,"[1.0151999998092833,1.1693999998568643,1.2819999999999254,1.4986999998092188,1.9154999999999518]",1,PGRP,2,0,2,0,1,,,,,,,,,,
,,,,,,,,,,,,5e2d7770d70e4e367b8a6498,22,Mężczyzna,2022-06-11_09h29.26.951,task,2021.1.4,Win32,59.98440405,6299f149e92ead563fba08ef,62a442923c5b4b57e7b99e69,,,,,,,,,,,,,3,,,,,,,,,,Task,3,(2x3) - 3,3,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""3""]",1,[3.0185000000000173],0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5e2d7770d70e4e367b8a6498,22,Mężczyzna,2022-06-11_09h29.26.951,task,2021.1.4,Win32,59.98440405,6299f149e92ead563fba08ef,62a442923c5b4b57e7b99e69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e2d7770d70e4e367b8a6498,22,Mężczyzna,2022-06-11_09h29.26.951,task,2021.1.4,Win32,59.98440405,6299f149e92ead563fba08ef,62a442923c5b4b57e7b99e69,,,,,,,,,,,,,4,,,,,,,,,,Task,28,(2x5) - 6,4,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""4""]",1,[2.183499999999981],0,0,0,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5e2d7770d70e4e367b8a6498,22,Mężczyzna,2022-06-11_09h29.26.951,task,2021.1.4,Win32,59.98440405,6299f149e92ead563fba08ef,62a442923c5b4b57e7b99e69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e2d7770d70e4e367b8a6498,22,Mężczyzna,2022-06-11_09h29.26.951,task,2021.1.4,Win32,59.98440405,6299f149e92ead563fba08ef,62a442923c5b4b57e7b99e69,,,,,,,,,,,,,7,,,,,,,,,,Task,31,(4/2) + 5,7,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""7""]",1,[2.198100000142972],0,0,0,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5e2d7770d70e4e367b8a6498,22,Mężczyzna,2022-06-11_09h29.26.951,task,2021.1.4,Win32,59.98440405,6299f149e92ead563fba08ef,62a442923c5b4b57e7b99e69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e2d7770d70e4e367b8a6498,22,Mężczyzna,2022-06-11_09h29.26.951,task,2021.1.4,Win32,59.98440405,6299f149e92ead563fba08ef,62a442923c5b4b57e7b99e69,,,,,,,,,,,,,9,,,,,,,,,,Task,7,(3x7) - 12,9,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""9""]",1,[2.6170999999045534],0,0,0,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5e2d7770d70e4e367b8a6498,22,Mężczyzna,2022-06-11_09h29.26.951,task,2021.1.4,Win32,59.98440405,6299f149e92ead563fba08ef,62a442923c5b4b57e7b99e69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e2d7770d70e4e367b8a6498,22,Mężczyzna,2022-06-11_09h29.26.951,task,2021.1.4,Win32,59.98440405,6299f149e92ead563fba08ef,62a442923c5b4b57e7b99e69,,,,,,,,,,,,,2,,,,,,,,,,Task,2,(2x2) - 2,2,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""2""]",1,[1.3335999999046635],0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5e2d7770d70e4e367b8a6498,22,Mężczyzna,2022-06-11_09h29.26.951,task,2021.1.4,Win32,59.98440405,6299f149e92ead563fba08ef,62a442923c5b4b57e7b99e69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e2d7770d70e4e367b8a6498,22,Mężczyzna,2022-06-11_09h29.26.951,task,2021.1.4,Win32,59.98440405,6299f149e92ead563fba08ef,62a442923c5b4b57e7b99e69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cjzks,"[""c"",""j"",""z"",""k"",""s""]",0,"[0.8677000000476482,1.0985999999046498,1.4357000000477456,1.7320999999046762,2.2152999999523217,2.6177000000476482]",1,CJZKS,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,5e2d7770d70e4e367b8a6498,22,Mężczyzna,2022-06-11_09h29.26.951,task,2021.1.4,Win32,59.98440405,6299f149e92ead563fba08ef,62a442923c5b4b57e7b99e69,,,,,,,,,,,,,6,,,,,,,,,,Task,30,(6/3) + 4 ,6,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""6""]",1,[2.8174999999999955],0,0,0,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5e2d7770d70e4e367b8a6498,22,Mężczyzna,2022-06-11_09h29.26.951,task,2021.1.4,Win32,59.98440405,6299f149e92ead563fba08ef,62a442923c5b4b57e7b99e69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,
